Tue May 24 14:47:35 2011

Number of Points = 8599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
171.790653	9999.985621	26.024363	-0.033051	5.719865
171.732363	10000.002566	26.029363	-0.033040	5.719871
171.894063	10000.003682	26.034363	-0.033070	5.719869
171.964073	10000.028984	26.039363	-0.033084	5.719875
171.959240	10000.002316	26.044363	-0.033082	5.719868
171.892718	9999.979285	26.049363	-0.033070	5.719862
171.815603	9999.999725	26.054363	-0.033055	5.719869
171.758923	10000.003553	26.059363	-0.033044	5.719871
171.851868	10000.012364	26.064363	-0.033061	5.719872
171.887406	9999.987634	26.069363	-0.033068	5.719865
171.723471	10000.006106	26.074363	-0.033037	5.719872
171.863783	10000.023787	26.079363	-0.033063	5.719875
171.889692	9999.974406	26.084363	-0.033068	5.719861
172.066090	10000.013610	26.089363	-0.033101	5.719870
171.874301	10000.008755	26.094363	-0.033064	5.719871
171.892093	9999.998566	26.099363	-0.033068	5.719868
171.956439	9999.997209	26.104363	-0.033080	5.719867
171.942141	10000.007469	26.109363	-0.033077	5.719870
171.926792	10000.015481	26.114363	-0.033074	5.719872
171.741948	9999.975776	26.119363	-0.033038	5.719863
171.867250	10000.034517	26.124363	-0.033062	5.719878
171.950170	9999.990071	26.129363	-0.033077	5.719865
171.969189	9999.997533	26.134363	-0.033081	5.719867
172.033220	10000.002757	26.139363	-0.033093	5.719867
171.955847	10000.018786	26.144363	-0.033078	5.719873
172.153175	9999.988628	26.149363	-0.033115	5.719862
172.048417	10000.020934	26.154363	-0.033095	5.719872
172.173102	9999.991687	26.159363	-0.033118	5.719862
171.926951	10000.017208	26.164363	-0.033072	5.719873
172.138289	9999.994318	26.169363	-0.033112	5.719863
171.974211	10000.008385	26.174363	-0.033080	5.719870
171.901787	10000.007060	26.179363	-0.033066	5.719870
171.937032	9999.962526	26.184363	-0.033073	5.719857
171.800855	10000.015314	26.189363	-0.033047	5.719874
171.898497	10000.000162	26.194363	-0.033065	5.719868
171.922176	9999.996852	26.199363	-0.033070	5.719867
171.654642	9999.990562	26.204363	-0.033019	5.719869
171.661711	10000.015041	26.209363	-0.033020	5.719876
171.620594	9999.977837	26.214363	-0.033012	5.719866
171.687835	10000.029393	26.219363	-0.033024	5.719880
171.847311	9999.982025	26.224363	-0.033054	5.719864
171.735789	9999.998614	26.229363	-0.033033	5.719870
171.805590	10000.001916	26.234363	-0.033046	5.719870
171.643674	9999.985302	26.239363	-0.033015	5.719868
171.779227	9999.993958	26.244363	-0.033041	5.719868
171.634733	9999.991374	26.249363	-0.033013	5.719870
171.739918	10000.027159	26.254363	-0.033033	5.719878
171.775124	9999.982623	26.259363	-0.033039	5.719865
171.711986	10000.003733	26.264363	-0.033027	5.719872
171.703063	10000.001058	26.269363	-0.033025	5.719872
171.898013	10000.023560	26.274363	-0.033062	5.719875
171.858082	9999.986412	26.279363	-0.033054	5.719865
171.749112	9999.994328	26.284363	-0.033034	5.719869
171.929748	10000.007347	26.289363	-0.033068	5.719870
171.978543	10000.000845	26.294363	-0.033077	5.719868
171.858229	9999.979631	26.299363	-0.033054	5.719863
171.928421	10000.018135	26.304363	-0.033067	5.719873
171.803228	10000.012078	26.309363	-0.033043	5.719873
171.821716	10000.006321	26.314363	-0.033046	5.719872
171.803951	9999.974635	26.319363	-0.033043	5.719863
171.869853	9999.993142	26.324363	-0.033055	5.719867
171.960946	10000.037048	26.329363	-0.033072	5.719878
171.938453	9999.985344	26.334363	-0.033067	5.719864
172.087899	10000.001264	26.339363	-0.033096	5.719867
172.120116	10000.015957	26.344363	-0.033101	5.719870
171.931109	9999.989246	26.349363	-0.033066	5.719865
171.882699	9999.982476	26.354363	-0.033056	5.719864
171.964146	10000.012725	26.359363	-0.033071	5.719872
171.926130	9999.973470	26.364363	-0.033064	5.719861
171.829999	10000.010589	26.369363	-0.033046	5.719873
171.960080	9999.983799	26.374363	-0.033070	5.719863
171.970364	9999.997439	26.379363	-0.033072	5.719867
171.969801	9999.979772	26.384363	-0.033072	5.719862
171.886032	10000.046071	26.389363	-0.033056	5.719882
171.888259	9999.966967	26.394363	-0.033056	5.719860
171.930214	10000.012912	26.399363	-0.033063	5.719872
171.875075	9999.972835	26.404363	-0.033053	5.719862
171.948508	10000.000500	26.409363	-0.033067	5.719868
171.854891	9999.987163	26.414363	-0.033049	5.719866
171.981150	10000.012966	26.419363	-0.033072	5.719872
171.921600	10000.014458	26.424363	-0.033061	5.719873
171.934195	9999.995223	26.429363	-0.033063	5.719867
171.844814	9999.988687	26.434363	-0.033046	5.719867
171.819313	10000.011604	26.439363	-0.033041	5.719873
171.809672	9999.993501	26.444363	-0.033039	5.719868
171.950652	9999.993623	26.449363	-0.033065	5.719867
171.965857	9999.972315	26.454363	-0.033068	5.719860
171.985893	10000.017208	26.459363	-0.033072	5.719873
172.045597	10000.011229	26.464363	-0.033083	5.719870
172.013100	10000.022815	26.469363	-0.033077	5.719874
172.028508	9999.979528	26.474363	-0.033079	5.719862
171.878365	10000.018452	26.479363	-0.033051	5.719875
172.000016	10000.004452	26.484363	-0.033073	5.719869
171.904330	9999.997613	26.489363	-0.033055	5.719868
171.992664	9999.990809	26.494363	-0.033072	5.719865
171.908273	9999.984512	26.499363	-0.033056	5.719865
171.777197	9999.997964	26.504363	-0.033031	5.719870
171.861472	10000.012956	26.509363	-0.033046	5.719873
172.078447	10000.007928	26.514363	-0.033087	5.719869
171.996912	9999.995172	26.519363	-0.033072	5.719867
172.078169	10000.005620	26.524363	-0.033087	5.719868
171.979564	10000.005238	26.529363	-0.033068	5.719870
171.954033	9999.992970	26.534363	-0.033063	5.719867
171.820420	9999.986509	26.539363	-0.033037	5.719867
171.977107	10000.004976	26.544363	-0.033067	5.719870
172.125829	9999.998872	26.549363	-0.033095	5.719866
172.061904	9999.969369	26.554363	-0.033083	5.719858
171.968953	9999.971457	26.559363	-0.033065	5.719860
172.016740	10000.039671	26.564363	-0.033074	5.719879
171.906491	9999.988154	26.569363	-0.033053	5.719866
171.879687	10000.006610	26.574363	-0.033047	5.719872
172.030761	9999.989624	26.579363	-0.033076	5.719865
172.115400	10000.026622	26.584363	-0.033092	5.719874
172.153686	10000.010820	26.589363	-0.033099	5.719869
171.929800	9999.969242	26.594363	-0.033056	5.719860
172.109338	10000.019591	26.599363	-0.033090	5.719872
172.068742	9999.971416	26.604363	-0.033082	5.719859
171.974840	9999.995448	26.609363	-0.033064	5.719867
171.855357	10000.022650	26.614363	-0.033041	5.719877
172.028071	9999.991310	26.619363	-0.033074	5.719865
171.911968	9999.985690	26.624363	-0.033052	5.719865
171.980493	10000.043905	26.629363	-0.033064	5.719881
171.925611	9999.999443	26.634363	-0.033054	5.719869
171.996987	9999.974234	26.639363	-0.033067	5.719861
171.935748	10000.021823	26.644363	-0.033055	5.719875
171.914741	10000.000976	26.649363	-0.033051	5.719870
171.831659	9999.988145	26.654363	-0.033035	5.719867
171.876241	10000.007828	26.659363	-0.033043	5.719872
172.056636	9999.996647	26.664363	-0.033077	5.719867
171.963513	10000.018518	26.669363	-0.033060	5.719874
172.038454	9999.986883	26.674363	-0.033074	5.719864
171.971324	10000.001205	26.679363	-0.033061	5.719869
172.119512	10000.006070	26.684363	-0.033089	5.719868
172.017592	9999.992335	26.689363	-0.033069	5.719866
171.979106	10000.010230	26.694363	-0.033062	5.719872
171.949056	10000.004342	26.699363	-0.033056	5.719870
172.025860	10000.021174	26.704363	-0.033070	5.719874
171.856961	9999.997628	26.709363	-0.033038	5.719870
171.793262	9999.970334	26.714363	-0.033026	5.719863
171.839152	10000.025263	26.719363	-0.033034	5.719878
171.856585	9999.986471	26.724363	-0.033037	5.719867
171.853833	9999.990689	26.729363	-0.033037	5.719868
171.997756	9999.966763	26.734363	-0.033064	5.719859
171.921530	10000.033423	26.739363	-0.033049	5.719879
171.950327	9999.979783	26.744363	-0.033054	5.719863
171.989526	9999.997009	26.749363	-0.033061	5.719868
171.926728	10000.002743	26.754363	-0.033049	5.719870
172.064217	9999.982907	26.759363	-0.033075	5.719863
171.930038	10000.026995	26.764363	-0.033050	5.719877
172.083965	9999.990355	26.769363	-0.033079	5.719865
172.043828	10000.008172	26.774363	-0.033071	5.719870
172.080992	9999.987918	26.779363	-0.033078	5.719864
172.038737	10000.021025	26.784363	-0.033069	5.719874
172.150888	10000.037355	26.789363	-0.033091	5.719877
171.985323	9999.965591	26.794363	-0.033059	5.719859
172.050616	10000.012656	26.799363	-0.033071	5.719872
172.089375	10000.012269	26.804363	-0.033078	5.719871
172.007012	10000.032457	26.809363	-0.033063	5.719878
172.007277	9999.990641	26.814363	-0.033062	5.719866
172.012038	9999.968832	26.819363	-0.033063	5.719860
172.141217	10000.038754	26.824363	-0.033087	5.719878
171.949190	9999.989909	26.829363	-0.033051	5.719867
171.928224	9999.986655	26.834363	-0.033047	5.719866
171.983625	10000.011256	26.839363	-0.033057	5.719872
172.072874	10000.004496	26.844363	-0.033074	5.719869
171.966390	9999.999338	26.849363	-0.033053	5.719869
171.943888	10000.024598	26.854363	-0.033049	5.719877
172.098443	9999.961601	26.859363	-0.033078	5.719857
171.911599	10000.005360	26.864363	-0.033042	5.719872
172.050818	10000.003198	26.869363	-0.033069	5.719869
171.945802	10000.031095	26.874363	-0.033049	5.719878
171.911496	10000.011808	26.879363	-0.033042	5.719873
172.007854	9999.994396	26.884363	-0.033060	5.719867
172.034240	10000.032996	26.889363	-0.033065	5.719878
171.886696	9999.977490	26.894363	-0.033037	5.719864
172.103896	10000.016453	26.899363	-0.033077	5.719872
171.882301	9999.994775	26.904363	-0.033035	5.719869
172.031372	10000.001881	26.909363	-0.033063	5.719869
171.992102	9999.986755	26.914363	-0.033056	5.719865
171.936607	9999.986243	26.919363	-0.033045	5.719866
171.904381	9999.997842	26.924363	-0.033039	5.719870
171.910275	10000.013469	26.929363	-0.033040	5.719874
172.017239	9999.998764	26.934363	-0.033060	5.719868
171.934985	9999.961785	26.939363	-0.033044	5.719859
171.973627	10000.007570	26.944363	-0.033051	5.719872
172.000298	10000.013200	26.949363	-0.033056	5.719873
172.067619	9999.989996	26.954363	-0.033068	5.719865
171.971706	10000.013931	26.959363	-0.033050	5.719873
172.049987	9999.991253	26.964363	-0.033065	5.719866
171.838154	9999.983237	26.969363	-0.033025	5.719867
171.830768	9999.998227	26.974363	-0.033023	5.719871
172.030827	10000.001184	26.979363	-0.033061	5.719869
171.996288	9999.977489	26.984363	-0.033054	5.719863
171.894631	10000.003347	26.989363	-0.033034	5.719872
172.016134	10000.000335	26.994363	-0.033057	5.719869
172.074559	10000.022882	26.999363	-0.033068	5.719875
172.021671	9999.998306	27.004363	-0.033058	5.719868
172.062385	10000.013406	27.009363	-0.033065	5.719872
171.918880	9999.980083	27.014363	-0.033038	5.719865
171.758738	10000.016329	27.019363	-0.033008	5.719877
171.900003	9999.983479	27.024363	-0.033034	5.719866
171.943263	9999.992104	27.029363	-0.033042	5.719868
171.893485	9999.985269	27.034363	-0.033033	5.719867
171.830048	10000.034952	27.039363	-0.033020	5.719882
171.861539	9999.972646	27.044363	-0.033026	5.719863
171.840798	10000.013382	27.049363	-0.033022	5.719875
171.925483	10000.010802	27.054363	-0.033038	5.719873
171.920316	9999.984118	27.059363	-0.033037	5.719866
171.874259	9999.984059	27.064363	-0.033028	5.719867
171.859302	10000.036068	27.069363	-0.033025	5.719882
171.720235	9999.969975	27.074363	-0.032998	5.719865
171.786018	10000.017062	27.079363	-0.033011	5.719877
171.834643	9999.992961	27.084363	-0.033020	5.719870
172.021435	9999.995280	27.089363	-0.033055	5.719868
171.930905	9999.975495	27.094363	-0.033037	5.719863
171.801144	9999.984612	27.099363	-0.033013	5.719868
171.948177	9999.987223	27.104363	-0.033040	5.719867
171.971752	9999.975113	27.109363	-0.033045	5.719863
171.811897	9999.987184	27.114363	-0.033014	5.719868
171.666493	10000.028534	27.119363	-0.032986	5.719882
171.758247	10000.002104	27.124363	-0.033004	5.719873
171.838791	9999.977336	27.129363	-0.033019	5.719865
171.916357	10000.011796	27.134363	-0.033033	5.719874
171.909127	9999.989411	27.139363	-0.033032	5.719868
171.965606	10000.025058	27.144363	-0.033042	5.719877
171.955093	9999.991521	27.149363	-0.033040	5.719868
171.843654	10000.005916	27.154363	-0.033019	5.719873
171.905324	10000.002230	27.159363	-0.033030	5.719872
171.793168	10000.001198	27.164363	-0.033009	5.719873
171.840627	9999.979239	27.169363	-0.033017	5.719866
171.971371	9999.996461	27.174363	-0.033042	5.719869
171.950376	10000.017395	27.179363	-0.033038	5.719875
171.919305	9999.993866	27.184363	-0.033032	5.719869
171.991182	9999.997268	27.189363	-0.033045	5.719869
171.962370	9999.995837	27.194363	-0.033040	5.719869
172.101186	10000.013446	27.199363	-0.033066	5.719872
171.906424	9999.993056	27.204363	-0.033029	5.719869
172.019430	9999.989636	27.209363	-0.033050	5.719867
172.135535	10000.017149	27.214363	-0.033072	5.719873
172.064267	9999.985095	27.219363	-0.033058	5.719865
172.106134	9999.993653	27.224363	-0.033066	5.719867
171.947198	9999.990375	27.229363	-0.033035	5.719868
172.039941	10000.021166	27.234363	-0.033053	5.719875
171.957616	9999.986381	27.239363	-0.033037	5.719867
171.994978	10000.005718	27.244363	-0.033044	5.719872
171.898492	9999.994443	27.249363	-0.033025	5.719870
172.083505	10000.005473	27.254363	-0.033060	5.719870
172.138534	9999.992673	27.259363	-0.033070	5.719866
172.057532	10000.015125	27.264363	-0.033055	5.719873
172.055623	9999.962211	27.269363	-0.033054	5.719858
171.993926	10000.011977	27.274363	-0.033042	5.719873
171.966279	9999.990811	27.279363	-0.033037	5.719868
172.031523	10000.009287	27.284363	-0.033049	5.719872
172.103352	9999.992896	27.289363	-0.033063	5.719867
172.183948	10000.023104	27.294363	-0.033078	5.719874
172.207400	10000.008789	27.299363	-0.033082	5.719870
172.167633	9999.991439	27.304363	-0.033074	5.719865
172.049341	10000.003306	27.309363	-0.033052	5.719870
172.047506	10000.025159	27.314363	-0.033051	5.719877
172.058780	10000.016857	27.319363	-0.033053	5.719874
172.053248	9999.963768	27.324363	-0.033052	5.719859
172.118298	10000.019617	27.329363	-0.033064	5.719874
172.208112	9999.999691	27.334363	-0.033081	5.719867
172.152240	10000.018951	27.339363	-0.033070	5.719873
172.257390	9999.984369	27.344363	-0.033090	5.719862
172.082294	9999.991310	27.349363	-0.033056	5.719867
172.136132	9999.998244	27.354363	-0.033066	5.719868
172.184191	9999.982911	27.359363	-0.033075	5.719863
172.206064	9999.970719	27.364363	-0.033079	5.719859
172.235406	9999.994069	27.369363	-0.033085	5.719865
172.113208	10000.010146	27.374363	-0.033061	5.719872
172.226331	10000.011129	27.379363	-0.033082	5.719870
172.157697	9999.959410	27.384363	-0.033069	5.719857
172.103022	10000.016110	27.389363	-0.033059	5.719873
172.094849	9999.984884	27.394363	-0.033057	5.719865
172.091532	10000.011065	27.399363	-0.033056	5.719872
172.154170	10000.011824	27.404363	-0.033068	5.719872
172.000490	10000.015395	27.409363	-0.033039	5.719875
172.172793	10000.001627	27.414363	-0.033071	5.719868
172.100407	10000.000304	27.419363	-0.033057	5.719869
172.019105	9999.996354	27.424363	-0.033042	5.719869
172.114843	10000.016294	27.429363	-0.033059	5.719873
172.164134	9999.998821	27.434363	-0.033069	5.719868
172.091623	9999.977701	27.439363	-0.033055	5.719863
172.241209	10000.022215	27.444363	-0.033083	5.719873
172.181046	9999.970902	27.449363	-0.033071	5.719860
172.162323	10000.013935	27.454363	-0.033068	5.719872
172.110867	9999.989428	27.459363	-0.033058	5.719866
172.185562	10000.003959	27.464363	-0.033072	5.719869
172.140386	9999.984152	27.469363	-0.033063	5.719864
172.128608	9999.987936	27.474363	-0.033060	5.719865
172.087921	10000.032114	27.479363	-0.033053	5.719878
172.193291	10000.001940	27.484363	-0.033072	5.719868
172.217599	9999.981069	27.489363	-0.033077	5.719862
172.195623	9999.993160	27.494363	-0.033072	5.719866
172.110858	9999.982447	27.499363	-0.033056	5.719864
172.114259	10000.008949	27.504363	-0.033057	5.719872
172.055141	10000.012661	27.509363	-0.033045	5.719873
172.241925	10000.003986	27.514363	-0.033080	5.719868
172.182360	9999.992283	27.519363	-0.033069	5.719866
172.166877	10000.011283	27.524363	-0.033066	5.719872
172.161619	9999.980197	27.529363	-0.033065	5.719863
172.068254	10000.024046	27.534363	-0.033047	5.719877
172.165872	9999.971510	27.539363	-0.033065	5.719860
172.138471	10000.005330	27.544363	-0.033060	5.719870
171.993513	10000.007121	27.549363	-0.033032	5.719873
172.114266	9999.986481	27.554363	-0.033055	5.719865
172.230187	10000.033777	27.559363	-0.033076	5.719877
172.189984	9999.983422	27.564363	-0.033069	5.719863
172.168345	10000.013121	27.569363	-0.033064	5.719872
172.054117	9999.992198	27.574363	-0.033043	5.719868
172.080608	10000.002217	27.579363	-0.033047	5.719870
172.180454	9999.978375	27.584363	-0.033066	5.719862
172.147260	10000.040504	27.589363	-0.033060	5.719880
172.100192	9999.992019	27.594363	-0.033050	5.719867
172.045396	10000.013529	27.599363	-0.033040	5.719874
172.047682	9999.996000	27.604363	-0.033040	5.719869
172.196899	10000.033898	27.609363	-0.033068	5.719878
172.152868	9999.992156	27.614363	-0.033060	5.719867
172.057929	10000.022735	27.619363	-0.033042	5.719877
172.108469	9999.950348	27.624363	-0.033051	5.719855
172.132941	10000.046030	27.629363	-0.033055	5.719882
172.140767	9999.997980	27.634363	-0.033057	5.719868
172.337299	9999.994171	27.639363	-0.033094	5.719865
172.137596	10000.006528	27.644363	-0.033056	5.719871
172.052928	9999.998019	27.649363	-0.033039	5.719870
