Tue May 24 15:34:58 2011

Number of Points = 8603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
171.663886	9999.980536	26.999350	-0.034162	5.719782
171.438603	9999.985080	27.004350	-0.034119	5.719787
171.502503	10000.007914	27.009350	-0.034131	5.719792
171.582449	10000.024920	27.014350	-0.034146	5.719796
171.542847	9999.965809	27.019350	-0.034138	5.719780
171.525081	10000.006711	27.024350	-0.034135	5.719792
171.705672	10000.052743	27.029350	-0.034169	5.719802
171.580284	10000.009304	27.034350	-0.034145	5.719792
171.682031	10000.014162	27.039350	-0.034164	5.719792
171.513256	10000.028018	27.044350	-0.034132	5.719798
171.495345	9999.996340	27.049350	-0.034129	5.719789
171.472896	10000.015025	27.054350	-0.034124	5.719795
171.599081	10000.001264	27.059350	-0.034148	5.719789
171.509329	9999.996924	27.064350	-0.034131	5.719789
171.477723	9999.955791	27.069350	-0.034125	5.719778
171.374821	9999.959616	27.074350	-0.034105	5.719780
171.466788	10000.003590	27.079350	-0.034123	5.719792
171.543037	10000.005024	27.084350	-0.034137	5.719791
171.667602	9999.975790	27.089350	-0.034160	5.719781
171.501567	9999.987579	27.094350	-0.034129	5.719787
171.432088	10000.010603	27.099350	-0.034116	5.719794
171.418973	10000.029737	27.104350	-0.034113	5.719800
171.417545	10000.034037	27.109350	-0.034113	5.719801
171.255663	10000.008639	27.114350	-0.034082	5.719796
171.407099	9999.985094	27.119350	-0.034111	5.719787
171.384878	10000.023584	27.124350	-0.034106	5.719798
171.412933	10000.044695	27.129350	-0.034111	5.719804
171.443239	10000.021930	27.134350	-0.034117	5.719797
171.599964	10000.016234	27.139350	-0.034147	5.719793
171.653809	10000.001197	27.144350	-0.034157	5.719788
171.525087	10000.005981	27.149350	-0.034132	5.719792
171.454152	9999.987150	27.154350	-0.034119	5.719787
171.462541	9999.980926	27.159350	-0.034120	5.719785
171.581405	9999.988805	27.164350	-0.034142	5.719786
171.282204	10000.002995	27.169350	-0.034086	5.719794
171.583511	10000.030633	27.174350	-0.034143	5.719798
171.432785	9999.981579	27.179350	-0.034114	5.719786
171.457321	10000.006920	27.184350	-0.034119	5.719793
171.533754	9999.979773	27.189350	-0.034133	5.719784
171.537760	9999.982135	27.194350	-0.034133	5.719785
171.598741	10000.011426	27.199350	-0.034145	5.719792
171.513141	10000.007285	27.204350	-0.034129	5.719792
171.496729	9999.997670	27.209350	-0.034125	5.719790
171.516518	9999.963404	27.214350	-0.034129	5.719780
171.674508	10000.012749	27.219350	-0.034159	5.719792
171.437455	9999.983740	27.224350	-0.034114	5.719787
171.455142	9999.995556	27.229350	-0.034117	5.719790
171.549370	9999.978061	27.234350	-0.034135	5.719783
171.401385	9999.986318	27.239350	-0.034107	5.719788
171.469547	10000.007156	27.244350	-0.034119	5.719793
171.641833	9999.989012	27.249350	-0.034152	5.719785
171.603135	9999.989323	27.254350	-0.034144	5.719786
171.631111	9999.997235	27.259350	-0.034150	5.719788
171.652738	9999.965257	27.264350	-0.034154	5.719778
171.692738	10000.017731	27.269350	-0.034161	5.719793
171.705875	10000.042524	27.274350	-0.034163	5.719800
171.688887	10000.017488	27.279350	-0.034160	5.719793
171.637533	9999.964410	27.284350	-0.034150	5.719778
171.625065	10000.047352	27.289350	-0.034148	5.719802
171.658273	9999.982941	27.294350	-0.034154	5.719783
171.447518	10000.007976	27.299350	-0.034114	5.719793
171.661486	10000.016025	27.304350	-0.034154	5.719793
171.718360	9999.996736	27.309350	-0.034165	5.719787
171.582039	10000.007752	27.314350	-0.034139	5.719792
171.633269	10000.018981	27.319350	-0.034149	5.719794
171.661867	9999.998333	27.324350	-0.034154	5.719788
171.624615	10000.016307	27.329350	-0.034147	5.719793
171.774788	9999.992702	27.334350	-0.034175	5.719785
171.797577	10000.020159	27.339350	-0.034179	5.719792
171.790488	10000.019789	27.344350	-0.034178	5.719792
171.803267	10000.011577	27.349350	-0.034180	5.719790
171.717202	10000.003015	27.354350	-0.034164	5.719788
171.727529	10000.027673	27.359350	-0.034166	5.719795
171.609399	10000.026368	27.364350	-0.034143	5.719797
171.400365	10000.003103	27.369350	-0.034103	5.719793
171.789037	9999.962364	27.374350	-0.034177	5.719776
171.550893	10000.014673	27.379350	-0.034132	5.719794
171.526094	10000.011254	27.384350	-0.034127	5.719793
171.646173	9999.995000	27.389350	-0.034150	5.719787
171.780710	10000.005832	27.394350	-0.034175	5.719788
171.715584	9999.989479	27.399350	-0.034162	5.719785
171.854063	10000.024691	27.404350	-0.034189	5.719793
171.764190	10000.022544	27.409350	-0.034171	5.719793
171.578820	9999.980623	27.414350	-0.034136	5.719784
171.655806	10000.041471	27.419350	-0.034151	5.719800
171.709820	9999.997853	27.424350	-0.034161	5.719787
171.657272	10000.030487	27.429350	-0.034151	5.719797
171.552332	10000.025417	27.434350	-0.034131	5.719797
171.621118	9999.993504	27.439350	-0.034144	5.719787
171.860068	9999.954371	27.444350	-0.034189	5.719773
171.777905	9999.998778	27.449350	-0.034173	5.719787
171.803875	9999.949414	27.454350	-0.034178	5.719772
171.603603	9999.979351	27.459350	-0.034140	5.719783
171.749651	10000.019325	27.464350	-0.034167	5.719793
171.767474	9999.982765	27.469350	-0.034171	5.719782
171.825460	9999.985521	27.474350	-0.034181	5.719782
171.855379	10000.004523	27.479350	-0.034187	5.719787
171.825615	10000.000865	27.484350	-0.034181	5.719787
171.907178	10000.006953	27.489350	-0.034197	5.719787
171.683576	10000.000581	27.494350	-0.034154	5.719788
171.832542	10000.020903	27.499350	-0.034182	5.719792
171.795521	10000.025693	27.504350	-0.034175	5.719794
171.824219	10000.033640	27.509350	-0.034180	5.719796
171.781037	10000.005146	27.514350	-0.034172	5.719788
171.565338	9999.990357	27.519350	-0.034131	5.719787
171.715150	10000.021716	27.524350	-0.034159	5.719794
171.795459	10000.005751	27.529350	-0.034175	5.719788
171.713850	9999.999603	27.534350	-0.034159	5.719788
171.874851	10000.009506	27.539350	-0.034189	5.719788
171.895638	10000.010476	27.544350	-0.034193	5.719788
171.800469	9999.992680	27.549350	-0.034175	5.719785
171.792760	10000.029667	27.554350	-0.034173	5.719795
171.788501	9999.981050	27.559350	-0.034173	5.719782
171.723870	10000.008705	27.564350	-0.034160	5.719790
171.832281	9999.991891	27.569350	-0.034181	5.719784
171.940437	9999.997058	27.574350	-0.034201	5.719784
171.762567	10000.021473	27.579350	-0.034167	5.719793
171.692425	10000.004879	27.584350	-0.034154	5.719790
171.669703	10000.010356	27.589350	-0.034149	5.719792
171.790646	9999.994144	27.594350	-0.034172	5.719785
171.653697	9999.989736	27.599350	-0.034146	5.719786
171.579537	9999.961953	27.604350	-0.034132	5.719779
171.690862	9999.991462	27.609350	-0.034153	5.719786
171.575217	9999.968285	27.614350	-0.034131	5.719781
171.706037	10000.003129	27.619350	-0.034156	5.719789
171.694431	10000.017937	27.624350	-0.034153	5.719793
171.746054	10000.022587	27.629350	-0.034163	5.719794
171.761598	10000.012308	27.634350	-0.034166	5.719791
171.592775	9999.951388	27.639350	-0.034134	5.719776
171.570174	9999.996457	27.644350	-0.034129	5.719789
171.832852	10000.026639	27.649350	-0.034179	5.719794
171.790564	9999.987192	27.654350	-0.034171	5.719783
171.657344	10000.004955	27.659350	-0.034145	5.719790
171.800284	10000.035983	27.664350	-0.034172	5.719797
171.787341	10000.035332	27.669350	-0.034170	5.719797
171.823192	10000.017232	27.674350	-0.034176	5.719792
171.874435	10000.028461	27.679350	-0.034186	5.719794
171.735968	9999.999788	27.684350	-0.034160	5.719788
171.614419	10000.031307	27.689350	-0.034137	5.719798
171.660790	10000.009314	27.694350	-0.034145	5.719792
171.738167	9999.999806	27.699350	-0.034160	5.719788
171.758729	10000.002964	27.704350	-0.034164	5.719788
171.617561	9999.985158	27.709350	-0.034137	5.719785
171.595693	9999.962086	27.714350	-0.034132	5.719779
171.684197	10000.003695	27.719350	-0.034149	5.719790
171.721715	10000.016464	27.724350	-0.034156	5.719793
171.719506	9999.963547	27.729350	-0.034156	5.719778
171.731419	9999.992680	27.734350	-0.034158	5.719786
171.766027	10000.027302	27.739350	-0.034164	5.719795
171.817765	10000.023160	27.744350	-0.034174	5.719793
171.800807	9999.987128	27.749350	-0.034170	5.719783
171.760747	10000.026960	27.754350	-0.034163	5.719795
171.809440	9999.954496	27.759350	-0.034172	5.719774
171.698999	10000.043729	27.764350	-0.034151	5.719801
171.764711	10000.013868	27.769350	-0.034163	5.719792
171.869328	10000.025461	27.774350	-0.034183	5.719793
171.741235	10000.008283	27.779350	-0.034159	5.719790
171.718638	9999.982977	27.784350	-0.034154	5.719783
171.651381	9999.990713	27.789350	-0.034141	5.719787
171.677391	9999.950148	27.794350	-0.034146	5.719775
171.740467	10000.027922	27.799350	-0.034158	5.719796
171.702342	10000.026062	27.804350	-0.034151	5.719796
171.864663	10000.020634	27.809350	-0.034181	5.719792
171.700723	9999.979742	27.814350	-0.034150	5.719783
171.848449	10000.028594	27.819350	-0.034178	5.719795
171.639856	9999.976760	27.824350	-0.034138	5.719783
171.678699	10000.013784	27.829350	-0.034146	5.719793
171.681471	9999.996294	27.834350	-0.034146	5.719788
171.689887	9999.998868	27.839350	-0.034147	5.719788
171.914943	9999.998653	27.844350	-0.034190	5.719785
171.686483	10000.009642	27.849350	-0.034147	5.719792
171.629730	10000.037676	27.854350	-0.034136	5.719800
171.767958	10000.020095	27.859350	-0.034162	5.719793
171.800754	10000.010645	27.864350	-0.034168	5.719790
171.802325	10000.026086	27.869350	-0.034168	5.719795
171.829033	9999.998750	27.874350	-0.034173	5.719787
171.865329	10000.029054	27.879350	-0.034180	5.719795
171.898601	10000.010830	27.884350	-0.034186	5.719789
171.799110	10000.021416	27.889350	-0.034167	5.719793
171.901288	10000.015299	27.894350	-0.034186	5.719790
171.872478	10000.002890	27.899350	-0.034181	5.719787
171.710212	9999.999465	27.904350	-0.034150	5.719788
171.915493	9999.978507	27.909350	-0.034188	5.719780
171.861244	10000.019856	27.914350	-0.034178	5.719792
171.889206	10000.023370	27.919350	-0.034183	5.719793
171.839459	10000.027548	27.924350	-0.034174	5.719795
171.792681	10000.016475	27.929350	-0.034165	5.719792
171.850907	9999.979657	27.934350	-0.034176	5.719781
171.778582	9999.978353	27.939350	-0.034162	5.719782
171.838441	9999.965804	27.944350	-0.034173	5.719777
171.867842	10000.017770	27.949350	-0.034179	5.719792
171.974537	9999.996475	27.954350	-0.034199	5.719784
171.815351	10000.030584	27.959350	-0.034168	5.719796
171.793871	10000.016328	27.964350	-0.034164	5.719792
171.849052	9999.966168	27.969350	-0.034175	5.719777
171.826764	10000.037643	27.974350	-0.034170	5.719798
171.802024	9999.994640	27.979350	-0.034165	5.719786
171.731165	10000.017597	27.984350	-0.034152	5.719793
171.698551	10000.000607	27.989350	-0.034146	5.719789
171.586578	9999.960012	27.994350	-0.034124	5.719779
171.515191	9999.978546	27.999350	-0.034111	5.719785
171.649104	10000.050926	28.004350	-0.034136	5.719804
171.539634	10000.014849	28.009350	-0.034115	5.719795
171.655575	10000.007194	28.014350	-0.034137	5.719792
171.621220	9999.943936	28.019350	-0.034130	5.719774
171.713726	10000.016526	28.024350	-0.034148	5.719793
171.710771	10000.036148	28.029350	-0.034147	5.719799
171.760070	9999.968112	28.034350	-0.034156	5.719779
171.794795	9999.960953	28.039350	-0.034163	5.719777
171.882862	9999.969553	28.044350	-0.034179	5.719778
171.748882	9999.991678	28.049350	-0.034154	5.719786
171.756919	10000.000832	28.054350	-0.034155	5.719788
171.771115	9999.983891	28.059350	-0.034158	5.719783
171.636908	9999.995009	28.064350	-0.034132	5.719788
171.764767	10000.014316	28.069350	-0.034156	5.719792
171.665367	9999.983122	28.074350	-0.034137	5.719785
171.772325	9999.997027	28.079350	-0.034157	5.719787
171.613087	10000.026736	28.084350	-0.034127	5.719798
171.627306	10000.033987	28.089350	-0.034130	5.719800
171.668185	10000.011730	28.094350	-0.034137	5.719793
171.581981	10000.020756	28.099350	-0.034121	5.719797
171.661296	9999.995946	28.104350	-0.034136	5.719788
171.507440	10000.019316	28.109350	-0.034107	5.719797
171.736005	9999.981883	28.114350	-0.034150	5.719783
171.695520	9999.979909	28.119350	-0.034142	5.719783
171.561109	10000.004212	28.124350	-0.034117	5.719792
171.702291	9999.953785	28.129350	-0.034143	5.719776
171.495584	9999.974616	28.134350	-0.034104	5.719785
171.519020	9999.973513	28.139350	-0.034108	5.719784
171.525759	10000.068374	28.144350	-0.034109	5.719811
171.482165	10000.002474	28.149350	-0.034101	5.719793
171.589080	9999.981189	28.154350	-0.034121	5.719785
171.686482	9999.985839	28.159350	-0.034139	5.719785
171.736089	10000.005786	28.164350	-0.034149	5.719790
171.807584	9999.978402	28.169350	-0.034162	5.719782
171.653137	10000.019337	28.174350	-0.034133	5.719795
171.826654	9999.994654	28.179350	-0.034165	5.719786
171.703290	10000.006293	28.184350	-0.034142	5.719791
171.691016	9999.941897	28.189350	-0.034140	5.719773
171.593623	9999.972377	28.194350	-0.034121	5.719783
171.633278	10000.005041	28.199350	-0.034128	5.719792
171.693086	10000.038674	28.204350	-0.034140	5.719800
171.715492	9999.995737	28.209350	-0.034144	5.719788
171.670873	10000.024353	28.214350	-0.034135	5.719797
171.645032	9999.996692	28.219350	-0.034130	5.719789
171.705489	10000.010563	28.224350	-0.034142	5.719792
171.724394	10000.015840	28.229350	-0.034145	5.719793
171.712168	9999.975638	28.234350	-0.034143	5.719782
171.842967	9999.995087	28.239350	-0.034167	5.719786
171.770835	9999.993792	28.244350	-0.034153	5.719787
171.664079	10000.010627	28.249350	-0.034133	5.719793
171.694576	9999.970278	28.254350	-0.034139	5.719781
171.711040	9999.990832	28.259350	-0.034142	5.719787
171.748882	10000.012414	28.264350	-0.034149	5.719792
171.650714	9999.983478	28.269350	-0.034130	5.719785
171.782064	10000.022746	28.274350	-0.034155	5.719795
171.867524	10000.013626	28.279350	-0.034171	5.719791
171.729590	9999.965186	28.284350	-0.034145	5.719779
171.590433	9999.989262	28.289350	-0.034118	5.719788
171.618111	9999.983965	28.294350	-0.034123	5.719786
171.662599	10000.003666	28.299350	-0.034132	5.719791
171.654844	10000.034053	28.304350	-0.034130	5.719800
171.623335	9999.948941	28.309350	-0.034124	5.719776
171.708844	10000.056382	28.314350	-0.034140	5.719805
171.645081	10000.013704	28.319350	-0.034128	5.719794
171.652679	9999.976653	28.324350	-0.034129	5.719783
171.630156	9999.975542	28.329350	-0.034125	5.719783
171.661239	10000.025388	28.334350	-0.034131	5.719797
171.733611	10000.006843	28.339350	-0.034144	5.719791
171.604028	9999.978598	28.344350	-0.034120	5.719785
171.598578	9999.991502	28.349350	-0.034118	5.719788
171.560291	9999.978638	28.354350	-0.034111	5.719785
171.630009	9999.977559	28.359350	-0.034124	5.719784
171.752021	9999.994386	28.364350	-0.034147	5.719787
171.554565	9999.967279	28.369350	-0.034110	5.719782
171.637571	9999.969037	28.374350	-0.034125	5.719782
171.743589	10000.042276	28.379350	-0.034145	5.719801
171.638004	9999.995390	28.384350	-0.034125	5.719789
171.748075	9999.998449	28.389350	-0.034146	5.719788
171.743858	9999.976225	28.394350	-0.034145	5.719782
171.747149	9999.980752	28.399350	-0.034145	5.719783
171.675845	10000.005888	28.404350	-0.034132	5.719792
171.787019	10000.015597	28.409350	-0.034153	5.719793
171.682998	9999.990779	28.414350	-0.034133	5.719787
171.591393	10000.017138	28.419350	-0.034115	5.719796
171.772382	9999.990615	28.424350	-0.034150	5.719786
171.714085	9999.989985	28.429350	-0.034138	5.719787
171.733494	10000.004083	28.434350	-0.034142	5.719790
171.738087	9999.958091	28.439350	-0.034143	5.719777
171.724503	9999.988198	28.444350	-0.034140	5.719786
171.850972	10000.020635	28.449350	-0.034164	5.719793
171.816890	9999.979382	28.454350	-0.034157	5.719782
171.789577	10000.022026	28.459350	-0.034152	5.719795
171.658218	9999.978300	28.464350	-0.034127	5.719784
171.626051	9999.981124	28.469350	-0.034121	5.719785
171.731291	9999.972955	28.474350	-0.034141	5.719782
171.664616	9999.993914	28.479350	-0.034128	5.719788
171.798672	10000.024516	28.484350	-0.034153	5.719795
171.758284	9999.969765	28.489350	-0.034145	5.719780
171.702355	9999.980245	28.494350	-0.034135	5.719784
171.643829	10000.001596	28.499350	-0.034124	5.719791
171.618179	10000.002534	28.504350	-0.034119	5.719792
171.607290	10000.028372	28.509350	-0.034116	5.719799
171.617605	10000.015643	28.514350	-0.034118	5.719795
171.620075	10000.004736	28.519350	-0.034119	5.719792
171.635958	10000.016466	28.524350	-0.034121	5.719795
171.554565	9999.992734	28.529350	-0.034106	5.719790
171.467476	9999.981925	28.534350	-0.034089	5.719788
171.774658	10000.025240	28.539350	-0.034147	5.719796
171.741469	10000.006023	28.544350	-0.034141	5.719791
171.700881	9999.999646	28.549350	-0.034133	5.719790
171.674269	9999.938959	28.554350	-0.034128	5.719773
171.753431	10000.028502	28.559350	-0.034143	5.719797
171.685648	10000.003225	28.564350	-0.034130	5.719791
171.633184	9999.987480	28.569350	-0.034120	5.719787
171.626730	10000.017930	28.574350	-0.034119	5.719796
171.585532	9999.980734	28.579350	-0.034111	5.719786
171.683836	9999.976630	28.584350	-0.034129	5.719783
171.679343	10000.015971	28.589350	-0.034128	5.719795
171.624411	10000.011104	28.594350	-0.034118	5.719794
171.672505	9999.945209	28.599350	-0.034127	5.719775
171.694601	9999.999022	28.604350	-0.034131	5.719790
171.744448	9999.979395	28.609350	-0.034140	5.719783
171.616174	9999.999595	28.614350	-0.034116	5.719791
171.773694	10000.013730	28.619350	-0.034145	5.719793
