Tue May 24 14:34:50 2011

Number of Points = 8586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
170.467916	10000.000217	28.984405	-0.031663	5.719973
170.306349	9999.970419	28.989405	-0.031632	5.719967
170.158739	10000.027036	28.994405	-0.031604	5.719985
170.306112	9999.992261	28.999405	-0.031632	5.719973
170.148216	10000.024200	29.004405	-0.031602	5.719985
170.323917	9999.990783	29.009405	-0.031635	5.719973
170.354347	10000.027352	29.014405	-0.031640	5.719983
170.367508	9999.981746	29.019405	-0.031642	5.719970
170.441296	9999.989614	29.024405	-0.031656	5.719971
170.459135	9999.977211	29.029405	-0.031659	5.719967
170.425558	10000.039294	29.034405	-0.031653	5.719985
170.356672	10000.009542	29.039405	-0.031639	5.719978
170.373640	9999.994899	29.044405	-0.031642	5.719973
170.382250	9999.949075	29.049405	-0.031643	5.719960
170.333498	9999.973054	29.054405	-0.031634	5.719968
170.277381	10000.025262	29.059405	-0.031623	5.719983
170.234790	9999.985778	29.064405	-0.031615	5.719973
170.264906	9999.982758	29.069405	-0.031620	5.719971
170.404635	10000.015773	29.074405	-0.031646	5.719979
170.181677	9999.998422	29.079405	-0.031604	5.719977
170.342075	9999.977463	29.084405	-0.031634	5.719969
170.346102	9999.992980	29.089405	-0.031635	5.719973
170.456261	9999.985002	29.094405	-0.031655	5.719970
170.320821	9999.982840	29.099405	-0.031629	5.719971
170.213717	9999.993030	29.104405	-0.031609	5.719975
170.088703	10000.052928	29.109405	-0.031585	5.719994
170.227837	10000.013361	29.114405	-0.031611	5.719981
170.349054	10000.021304	29.119405	-0.031634	5.719981
170.312461	9999.995298	29.124405	-0.031626	5.719975
170.233964	10000.026646	29.129405	-0.031611	5.719985
170.052126	9999.973891	29.134405	-0.031577	5.719972
170.220340	10000.025860	29.139405	-0.031608	5.719985
170.227534	10000.001954	29.144405	-0.031609	5.719978
170.135486	9999.986482	29.149405	-0.031592	5.719975
170.063979	10000.026959	29.154405	-0.031578	5.719987
170.310362	9999.979341	29.159405	-0.031624	5.719970
170.183014	9999.988560	29.164405	-0.031600	5.719975
170.230013	9999.979754	29.169405	-0.031608	5.719971
170.376003	10000.010870	29.174405	-0.031636	5.719978
170.283341	9999.988773	29.179405	-0.031618	5.719973
170.328705	9999.997477	29.184405	-0.031626	5.719975
170.185723	9999.999350	29.189405	-0.031599	5.719978
170.208379	9999.993774	29.194405	-0.031603	5.719976
170.218206	9999.987583	29.199405	-0.031605	5.719974
170.303856	9999.996019	29.204405	-0.031621	5.719975
170.217592	9999.991817	29.209405	-0.031604	5.719975
170.371707	9999.990344	29.214405	-0.031633	5.719973
170.315175	10000.020547	29.219405	-0.031622	5.719982
170.401389	10000.002627	29.224405	-0.031638	5.719976
170.302435	9999.980228	29.229405	-0.031619	5.719971
170.201214	10000.021480	29.234405	-0.031600	5.719984
170.275358	9999.989790	29.239405	-0.031613	5.719974
170.381187	9999.994797	29.244405	-0.031633	5.719974
170.314523	10000.004726	29.249405	-0.031620	5.719978
170.340147	10000.016881	29.254405	-0.031625	5.719981
170.367975	10000.020347	29.259405	-0.031630	5.719981
170.261902	10000.026188	29.264405	-0.031609	5.719985
170.318912	10000.011266	29.269405	-0.031620	5.719980
170.259829	10000.012764	29.274405	-0.031609	5.719981
170.467916	10000.005084	29.279405	-0.031648	5.719976
170.373203	10000.020264	29.284405	-0.031629	5.719981
170.377609	9999.969841	29.289405	-0.031630	5.719967
170.209593	10000.023281	29.294405	-0.031598	5.719985
170.276351	10000.008826	29.299405	-0.031610	5.719980
170.379761	10000.002724	29.304405	-0.031630	5.719976
170.225783	10000.026056	29.309405	-0.031600	5.719985
170.322098	10000.002025	29.314405	-0.031618	5.719977
170.427678	10000.026807	29.319405	-0.031638	5.719983
170.382121	9999.978386	29.324405	-0.031629	5.719970
170.270702	9999.977376	29.329405	-0.031608	5.719971
170.490687	9999.994450	29.334405	-0.031649	5.719973
170.464180	9999.995312	29.339405	-0.031644	5.719973
170.426222	10000.033000	29.344405	-0.031636	5.719985
170.498770	9999.977049	29.349405	-0.031650	5.719968
170.446738	10000.016262	29.354405	-0.031640	5.719980
170.421412	9999.977605	29.359405	-0.031635	5.719969
170.545646	9999.976898	29.364405	-0.031658	5.719967
170.343674	9999.975944	29.369405	-0.031619	5.719970
170.493329	9999.983052	29.374405	-0.031647	5.719970
170.483155	9999.953916	29.379405	-0.031645	5.719961
170.510408	10000.005723	29.384405	-0.031650	5.719976
170.491021	10000.024515	29.389405	-0.031646	5.719981
170.407587	9999.967682	29.394405	-0.031630	5.719966
170.236038	10000.012158	29.399405	-0.031597	5.719981
170.391850	9999.975589	29.404405	-0.031627	5.719969
170.420029	10000.001058	29.409405	-0.031632	5.719976
170.228546	9999.998408	29.414405	-0.031595	5.719978
170.500065	9999.995967	29.419405	-0.031646	5.719973
170.479624	9999.994921	29.424405	-0.031642	5.719973
170.382036	10000.009963	29.429405	-0.031624	5.719979
170.267139	9999.984601	29.434405	-0.031602	5.719973
170.390973	10000.038840	29.439405	-0.031625	5.719987
170.305928	10000.032498	29.444405	-0.031608	5.719986
170.262013	10000.023731	29.449405	-0.031600	5.719985
170.401007	9999.997348	29.454405	-0.031626	5.719975
170.319543	10000.019760	29.459405	-0.031610	5.719983
170.365659	10000.008712	29.464405	-0.031619	5.719979
170.274522	9999.962504	29.469405	-0.031601	5.719967
170.438986	9999.976917	29.474405	-0.031632	5.719969
170.284656	10000.015622	29.479405	-0.031602	5.719982
170.408305	10000.034675	29.484405	-0.031626	5.719986
170.331076	9999.995728	29.489405	-0.031611	5.719976
170.373718	9999.995507	29.494405	-0.031619	5.719975
170.287603	9999.993511	29.499405	-0.031602	5.719976
170.364416	10000.016914	29.504405	-0.031616	5.719981
170.304182	9999.987577	29.509405	-0.031605	5.719974
170.268194	10000.007771	29.514405	-0.031598	5.719980
170.465851	10000.003988	29.519405	-0.031635	5.719976
170.430909	10000.037424	29.524405	-0.031628	5.719986
170.357692	10000.020656	29.529405	-0.031614	5.719983
170.413220	9999.963890	29.534405	-0.031624	5.719966
170.366939	9999.998981	29.539405	-0.031615	5.719976
170.374996	10000.012492	29.544405	-0.031616	5.719980
170.326174	10000.001291	29.549405	-0.031607	5.719978
170.236689	10000.005729	29.554405	-0.031589	5.719980
170.304558	10000.008916	29.559405	-0.031602	5.719980
170.293860	10000.019329	29.564405	-0.031600	5.719983
170.406654	10000.046656	29.569405	-0.031621	5.719990
170.513679	9999.987960	29.574405	-0.031641	5.719971
170.486852	10000.048168	29.579405	-0.031635	5.719989
170.369634	10000.022695	29.584405	-0.031613	5.719983
170.475685	9999.952960	29.589405	-0.031633	5.719962
170.539700	9999.964757	29.594405	-0.031645	5.719965
170.412938	9999.971805	29.599405	-0.031620	5.719968
170.309946	10000.023965	29.604405	-0.031601	5.719985
170.311716	9999.980011	29.609405	-0.031601	5.719972
170.331675	10000.007285	29.614405	-0.031604	5.719980
170.385028	9999.981194	29.619405	-0.031614	5.719971
170.403407	10000.006193	29.624405	-0.031617	5.719978
170.512367	9999.998158	29.629405	-0.031638	5.719975
170.340624	9999.987660	29.634405	-0.031605	5.719974
170.282314	9999.980401	29.639405	-0.031594	5.719973
170.381285	10000.002668	29.644405	-0.031612	5.719978
170.351697	10000.007778	29.649405	-0.031606	5.719980
170.328099	10000.019772	29.654405	-0.031602	5.719983
170.345316	9999.980956	29.659405	-0.031604	5.719972
170.342369	10000.004933	29.664405	-0.031604	5.719979
170.350355	9999.974469	29.669405	-0.031605	5.719970
170.314423	9999.979276	29.674405	-0.031598	5.719972
170.392051	9999.969739	29.679405	-0.031612	5.719968
170.334293	9999.995485	29.684405	-0.031601	5.719976
170.379653	10000.023976	29.689405	-0.031609	5.719984
170.468893	10000.017195	29.694405	-0.031626	5.719981
170.409186	10000.034053	29.699405	-0.031614	5.719986
170.494177	10000.029267	29.704405	-0.031630	5.719984
170.568051	10000.001961	29.709405	-0.031644	5.719975
170.403656	9999.983021	29.714405	-0.031613	5.719972
170.549312	10000.031710	29.719405	-0.031640	5.719984
170.454714	9999.987534	29.724405	-0.031622	5.719973
170.414274	10000.022905	29.729405	-0.031614	5.719983
170.385183	9999.988465	29.734405	-0.031608	5.719974
170.437851	9999.995320	29.739405	-0.031618	5.719975
170.390076	9999.992963	29.744405	-0.031608	5.719975
170.421953	10000.001021	29.749405	-0.031614	5.719977
170.409679	9999.943203	29.754405	-0.031612	5.719961
170.263586	9999.969112	29.759405	-0.031584	5.719970
170.435048	10000.008045	29.764405	-0.031616	5.719979
170.514784	9999.996410	29.769405	-0.031631	5.719975
170.238755	9999.980913	29.774405	-0.031578	5.719974
170.443996	9999.995082	29.779405	-0.031617	5.719975
170.512619	9999.996107	29.784405	-0.031630	5.719975
170.496009	10000.004038	29.789405	-0.031626	5.719977
170.494032	9999.999480	29.794405	-0.031626	5.719976
170.469327	10000.029009	29.799405	-0.031621	5.719985
170.565935	10000.020382	29.804405	-0.031639	5.719981
170.565477	10000.002705	29.809405	-0.031638	5.719976
170.645948	9999.991106	29.814405	-0.031653	5.719971
170.695599	9999.997817	29.819405	-0.031662	5.719973
170.366054	10000.023726	29.824405	-0.031600	5.719985
170.417950	9999.997565	29.829405	-0.031609	5.719976
170.649006	10000.026164	29.834405	-0.031653	5.719981
170.466431	10000.015146	29.839405	-0.031618	5.719981
170.574568	10000.024661	29.844405	-0.031638	5.719982
170.478844	10000.046389	29.849405	-0.031620	5.719990
170.486167	10000.018091	29.854405	-0.031621	5.719981
170.563730	10000.004154	29.859405	-0.031635	5.719976
170.556214	9999.997131	29.864405	-0.031634	5.719975
170.500742	10000.003200	29.869405	-0.031623	5.719977
170.568174	10000.015160	29.874405	-0.031635	5.719980
170.636834	9999.952427	29.879405	-0.031648	5.719961
170.516522	9999.981771	29.884405	-0.031625	5.719971
170.507833	9999.970295	29.889405	-0.031623	5.719968
170.489470	9999.982540	29.894405	-0.031619	5.719971
170.573440	10000.010683	29.899405	-0.031635	5.719978
170.646485	10000.003125	29.904405	-0.031649	5.719975
170.677389	9999.967164	29.909405	-0.031654	5.719965
170.587906	9999.997985	29.914405	-0.031637	5.719975
170.510223	9999.991996	29.919405	-0.031622	5.719974
170.479111	10000.021218	29.924405	-0.031616	5.719983
170.500887	9999.993614	29.929405	-0.031620	5.719975
170.654219	10000.018487	29.934405	-0.031648	5.719980
170.476064	10000.036263	29.939405	-0.031615	5.719987
170.443787	10000.034649	29.944405	-0.031608	5.719987
170.452145	10000.037181	29.949405	-0.031609	5.719988
170.320341	9999.984626	29.954405	-0.031584	5.719975
170.342751	9999.974641	29.959405	-0.031588	5.719971
170.595971	9999.999905	29.964405	-0.031636	5.719975
170.478876	9999.981033	29.969405	-0.031613	5.719971
170.318950	9999.973301	29.974405	-0.031583	5.719971
170.422772	10000.008991	29.979405	-0.031602	5.719980
170.612843	9999.978461	29.984405	-0.031638	5.719969
170.501045	9999.988426	29.989405	-0.031617	5.719973
170.535259	9999.972410	29.994405	-0.031623	5.719968
170.471985	10000.019878	29.999405	-0.031611	5.719983
170.630808	10000.027425	30.004405	-0.031640	5.719983
170.503031	10000.056411	30.009405	-0.031616	5.719993
170.546484	10000.001264	30.014405	-0.031624	5.719976
170.678528	9999.978946	30.019405	-0.031649	5.719968
170.630347	10000.029336	30.024405	-0.031639	5.719983
170.523529	10000.006560	30.029405	-0.031619	5.719978
170.477643	10000.015286	30.034405	-0.031610	5.719981
170.464520	9999.966222	30.039405	-0.031607	5.719968
170.289284	10000.019315	30.044405	-0.031574	5.719985
170.437583	10000.008769	30.049405	-0.031601	5.719980
170.407324	10000.013848	30.054405	-0.031595	5.719982
170.359450	9999.996096	30.059405	-0.031586	5.719978
170.358766	10000.017983	30.064405	-0.031586	5.719984
170.366510	9999.963323	30.069405	-0.031587	5.719968
170.330460	10000.001103	30.074405	-0.031580	5.719980
170.529060	10000.014953	30.079405	-0.031617	5.719981
170.562937	9999.985731	30.084405	-0.031623	5.719972
170.408650	10000.009048	30.089405	-0.031594	5.719981
170.619275	9999.983901	30.094405	-0.031633	5.719971
170.618630	9999.964016	30.099405	-0.031633	5.719965
170.486652	10000.014786	30.104405	-0.031608	5.719981
170.482935	9999.963974	30.109405	-0.031607	5.719967
170.243586	9999.978817	30.114405	-0.031561	5.719975
170.422377	10000.002711	30.119405	-0.031595	5.719979
170.381873	9999.996306	30.124405	-0.031587	5.719978
170.494410	9999.981846	30.129405	-0.031608	5.719972
170.372956	9999.953972	30.134405	-0.031585	5.719966
170.435108	10000.014048	30.139405	-0.031596	5.719982
170.538881	9999.979381	30.144405	-0.031616	5.719971
170.501308	10000.003897	30.149405	-0.031608	5.719978
170.648156	9999.995480	30.154405	-0.031636	5.719974
170.505683	9999.995179	30.159405	-0.031609	5.719976
170.540078	9999.987967	30.164405	-0.031615	5.719973
170.458265	9999.997170	30.169405	-0.031599	5.719977
170.519039	9999.978031	30.174405	-0.031610	5.719971
170.478971	9999.995831	30.179405	-0.031602	5.719976
170.438967	10000.022428	30.184405	-0.031595	5.719985
170.508129	10000.047663	30.189405	-0.031607	5.719991
170.544590	10000.058139	30.194405	-0.031614	5.719993
170.371463	9999.970624	30.199405	-0.031581	5.719971
170.449565	10000.040259	30.204405	-0.031596	5.719990
170.448551	10000.000569	30.209405	-0.031595	5.719978
170.372628	10000.001260	30.214405	-0.031581	5.719980
170.382746	9999.955508	30.219405	-0.031582	5.719966
170.429995	9999.981891	30.224405	-0.031591	5.719973
170.439004	9999.982256	30.229405	-0.031592	5.719973
170.456721	9999.972046	30.234405	-0.031595	5.719970
170.306384	9999.980163	30.239405	-0.031567	5.719975
170.442804	9999.997629	30.244405	-0.031592	5.719978
170.398131	10000.056981	30.249405	-0.031584	5.719995
170.370766	9999.954468	30.254405	-0.031578	5.719966
170.410693	9999.993691	30.259405	-0.031585	5.719977
170.549385	10000.024458	30.264405	-0.031611	5.719984
170.521831	10000.007680	30.269405	-0.031606	5.719980
170.444793	10000.001722	30.274405	-0.031591	5.719979
170.411280	10000.017638	30.279405	-0.031584	5.719984
170.570473	10000.049387	30.284405	-0.031614	5.719991
170.418530	10000.009058	30.289405	-0.031585	5.719981
170.444349	10000.030016	30.294405	-0.031590	5.719987
170.520724	10000.002831	30.299405	-0.031604	5.719978
170.631140	10000.041036	30.304405	-0.031625	5.719988
170.585650	9999.964037	30.309405	-0.031616	5.719966
170.686892	9999.999604	30.314405	-0.031635	5.719975
170.594955	9999.944562	30.319405	-0.031617	5.719961
170.473527	9999.967257	30.324405	-0.031594	5.719969
170.537413	10000.020820	30.329405	-0.031606	5.719983
170.477173	9999.956305	30.334405	-0.031594	5.719966
170.568088	9999.995774	30.339405	-0.031611	5.719976
170.559260	10000.001880	30.344405	-0.031609	5.719978
170.540640	9999.972339	30.349405	-0.031605	5.719970
170.394850	10000.004859	30.354405	-0.031577	5.719981
170.656868	10000.015154	30.359405	-0.031627	5.719980
170.483772	10000.013385	30.364405	-0.031594	5.719982
170.334306	9999.981970	30.369405	-0.031565	5.719975
170.491603	10000.013628	30.374405	-0.031595	5.719982
170.570029	10000.037108	30.379405	-0.031609	5.719988
170.337000	10000.014878	30.384405	-0.031565	5.719985
170.517391	10000.005870	30.389405	-0.031599	5.719980
170.543476	9999.996061	30.394405	-0.031603	5.719976
170.462079	10000.036064	30.399405	-0.031588	5.719989
170.544741	9999.969605	30.404405	-0.031603	5.719969
170.459351	9999.989630	30.409405	-0.031587	5.719976
170.565863	9999.994669	30.414405	-0.031607	5.719976
170.580507	9999.953531	30.419405	-0.031609	5.719964
170.622762	9999.995065	30.424405	-0.031617	5.719975
170.699948	9999.959124	30.429405	-0.031631	5.719964
170.567657	9999.983496	30.434405	-0.031606	5.719973
170.571286	10000.003391	30.439405	-0.031606	5.719978
170.499740	9999.997696	30.444405	-0.031592	5.719978
170.448613	9999.999575	30.449405	-0.031583	5.719979
170.445497	10000.014750	30.454405	-0.031582	5.719983
170.421862	9999.989366	30.459405	-0.031577	5.719976
170.619234	10000.027342	30.464405	-0.031614	5.719985
170.540187	9999.997103	30.469405	-0.031599	5.719977
170.496763	9999.992756	30.474405	-0.031590	5.719976
170.470987	10000.009043	30.479405	-0.031585	5.719981
170.488146	10000.073558	30.484405	-0.031588	5.720000
170.474367	9999.991483	30.489405	-0.031585	5.719976
170.587960	10000.014451	30.494405	-0.031607	5.719981
170.658811	9999.989199	30.499405	-0.031620	5.719973
170.607831	9999.988887	30.504405	-0.031610	5.719974
170.601147	10000.025876	30.509405	-0.031608	5.719985
170.378284	9999.997538	30.514405	-0.031566	5.719980
170.568488	9999.947227	30.519405	-0.031602	5.719963
170.538029	9999.991870	30.524405	-0.031596	5.719976
170.531004	9999.989268	30.529405	-0.031594	5.719975
170.464241	10000.025576	30.534405	-0.031581	5.719986
170.506003	10000.003327	30.539405	-0.031589	5.719980
170.536246	9999.991519	30.544405	-0.031594	5.719976
170.551123	9999.954789	30.549405	-0.031597	5.719965
170.523716	9999.973196	30.554405	-0.031591	5.719971
170.544991	10000.000533	30.559405	-0.031595	5.719978
170.518911	9999.964038	30.564405	-0.031590	5.719968
170.474586	9999.972840	30.569405	-0.031581	5.719971
170.536218	10000.006508	30.574405	-0.031593	5.719980
170.520073	10000.069427	30.579405	-0.031589	5.719998
170.471619	10000.056044	30.584405	-0.031580	5.719995
170.524163	10000.001333	30.589405	-0.031589	5.719979
170.442607	10000.006152	30.594405	-0.031574	5.719981
170.427299	10000.014146	30.599405	-0.031571	5.719984
170.433153	9999.998970	30.604405	-0.031571	5.719980
170.580209	10000.003754	30.609405	-0.031599	5.719979
