Mon Jan 13 16:31:41 2014

Number of Points = 6791
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
211.623051	10000.007231	20.196928	-0.043284	5.769927
211.537954	10000.042846	20.201933	-0.043268	5.769938
211.525042	9999.978686	20.206938	-0.043265	5.769920
211.581680	10000.037141	20.211942	-0.043276	5.769936
211.498484	10000.029246	20.216947	-0.043260	5.769935
211.627558	9999.981397	20.221952	-0.043285	5.769919
211.531023	10000.048956	20.226957	-0.043267	5.769940
211.693949	10000.014346	20.231962	-0.043297	5.769927
211.649831	10000.004774	20.236966	-0.043289	5.769925
211.486078	10000.019705	20.241971	-0.043258	5.769933
211.561728	10000.048919	20.246976	-0.043272	5.769940
211.549648	10000.028457	20.251981	-0.043270	5.769934
211.489757	9999.987252	20.256986	-0.043259	5.769923
211.567078	10000.018762	20.261990	-0.043273	5.769931
211.699242	10000.027860	20.266995	-0.043299	5.769931
211.420723	10000.050173	20.272000	-0.043246	5.769943
211.665225	9999.988441	20.277005	-0.043292	5.769920
211.568548	10000.051627	20.282010	-0.043274	5.769940
211.549628	10000.032877	20.287014	-0.043270	5.769935
211.743294	10000.017838	20.292019	-0.043307	5.769927
211.643619	10000.000080	20.297024	-0.043288	5.769924
211.767022	10000.006393	20.302029	-0.043311	5.769923
211.833038	10000.013124	20.307034	-0.043324	5.769924
211.781250	10000.007388	20.312038	-0.043314	5.769923
211.606839	10000.060864	20.317043	-0.043281	5.769942
211.692419	10000.016570	20.322048	-0.043297	5.769928
211.903842	10000.024572	20.327053	-0.043337	5.769926
211.867955	10000.004656	20.332058	-0.043331	5.769921
211.806078	10000.037504	20.337062	-0.043319	5.769932
211.680206	10000.026673	20.342067	-0.043295	5.769931
211.947516	10000.053794	20.347072	-0.043346	5.769933
211.806689	9999.967744	20.352077	-0.043319	5.769912
211.825277	10000.084681	20.357082	-0.043323	5.769945
211.942563	10000.018564	20.362086	-0.043345	5.769923
211.783933	9999.981478	20.367091	-0.043315	5.769916
211.737062	10000.052453	20.372096	-0.043306	5.769937
211.987569	10000.010773	20.377101	-0.043354	5.769920
211.769109	10000.017578	20.382106	-0.043312	5.769927
211.692364	10000.036311	20.387110	-0.043298	5.769933
211.757650	9999.990622	20.392115	-0.043310	5.769919
211.678388	10000.033184	20.397120	-0.043295	5.769933
211.883741	10000.016766	20.402125	-0.043334	5.769924
211.902742	10000.013717	20.407130	-0.043338	5.769923
211.815019	10000.038241	20.412134	-0.043321	5.769932
211.930604	10000.054927	20.417139	-0.043343	5.769934
211.838552	9999.976596	20.422144	-0.043326	5.769913
211.696983	10000.008327	20.427149	-0.043299	5.769925
211.810440	10000.020503	20.432154	-0.043320	5.769927
211.938959	10000.051170	20.437158	-0.043345	5.769933
211.722256	10000.001362	20.442163	-0.043304	5.769923
211.625661	10000.053643	20.447168	-0.043285	5.769940
211.878649	10000.047047	20.452173	-0.043333	5.769933
211.811146	9999.970404	20.457178	-0.043321	5.769912
211.921151	10000.008527	20.462182	-0.043341	5.769921
211.937917	10000.020599	20.467187	-0.043345	5.769924
211.911432	10000.060245	20.472192	-0.043340	5.769936
211.712475	10000.000746	20.477197	-0.043302	5.769923
211.819756	10000.008133	20.482202	-0.043322	5.769923
211.836423	10000.046382	20.487206	-0.043325	5.769933
211.782126	10000.033928	20.492211	-0.043315	5.769931
211.793407	10000.015073	20.497216	-0.043317	5.769925
211.773151	10000.022417	20.502221	-0.043314	5.769928
211.704129	9999.963126	20.507226	-0.043300	5.769912
211.883834	10000.088962	20.512230	-0.043335	5.769945
211.878241	9999.999120	20.517235	-0.043333	5.769919
211.786911	10000.040853	20.522240	-0.043316	5.769933
211.719600	9999.996954	20.527245	-0.043304	5.769922
211.785782	9999.990603	20.532250	-0.043316	5.769918
211.800463	10000.065812	20.537254	-0.043319	5.769940
211.782492	10000.012214	20.542259	-0.043315	5.769925
211.760170	10000.001959	20.547264	-0.043311	5.769922
211.877422	10000.003485	20.552269	-0.043333	5.769920
211.865245	10000.026658	20.557274	-0.043331	5.769927
211.603365	10000.010838	20.562278	-0.043282	5.769928
211.805750	10000.059679	20.567283	-0.043320	5.769938
211.832109	10000.035315	20.572288	-0.043325	5.769930
211.884908	9999.990948	20.577293	-0.043335	5.769917
211.759133	10000.019402	20.582298	-0.043311	5.769927
211.757566	10000.038941	20.587302	-0.043311	5.769933
211.759881	10000.017287	20.592307	-0.043311	5.769927
211.760432	10000.017333	20.597312	-0.043312	5.769927
211.838349	9999.983423	20.602317	-0.043326	5.769915
211.952459	10000.010917	20.607322	-0.043348	5.769921
211.889345	10000.052409	20.612326	-0.043336	5.769934
211.883754	10000.017119	20.617331	-0.043335	5.769924
211.754121	10000.032215	20.622336	-0.043311	5.769931
211.861036	10000.050487	20.627341	-0.043331	5.769934
211.846074	9999.990549	20.632346	-0.043328	5.769917
211.791210	9999.978056	20.637350	-0.043318	5.769915
211.724525	10000.023666	20.642355	-0.043305	5.769929
211.776839	10000.051275	20.647360	-0.043315	5.769936
211.799441	10000.033199	20.652365	-0.043319	5.769930
211.757023	10000.006287	20.657370	-0.043311	5.769923
211.786844	10000.025803	20.662374	-0.043317	5.769928
211.792394	10000.000007	20.667379	-0.043318	5.769921
211.684902	10000.038447	20.672384	-0.043298	5.769934
211.865400	10000.037776	20.677389	-0.043332	5.769930
211.902720	10000.022894	20.682394	-0.043339	5.769925
211.876394	10000.051641	20.687398	-0.043334	5.769934
211.795658	9999.984998	20.692403	-0.043319	5.769917
211.836721	9999.996559	20.697408	-0.043326	5.769919
211.817371	9999.993054	20.702413	-0.043323	5.769918
211.832066	10000.035533	20.707418	-0.043326	5.769930
211.820302	10000.058735	20.712422	-0.043323	5.769937
211.865536	10000.026940	20.717427	-0.043332	5.769927
211.731133	9999.958789	20.722432	-0.043307	5.769910
211.968003	10000.071100	20.727437	-0.043351	5.769938
211.878410	10000.008212	20.732442	-0.043334	5.769922
211.733974	10000.004833	20.737446	-0.043307	5.769923
211.892473	9999.985192	20.742451	-0.043337	5.769915
211.906747	10000.095287	20.747456	-0.043340	5.769946
211.891453	9999.969864	20.752461	-0.043337	5.769910
212.007993	10000.078263	20.757466	-0.043359	5.769939
211.955090	9999.991713	20.762470	-0.043349	5.769915
211.906160	10000.005813	20.767475	-0.043340	5.769920
211.914477	10000.032578	20.772480	-0.043342	5.769928
211.870327	9999.979362	20.777485	-0.043333	5.769913
212.030790	10000.023137	20.782490	-0.043364	5.769923
211.914013	10000.006386	20.787494	-0.043341	5.769920
211.782461	10000.071538	20.792499	-0.043317	5.769942
211.725856	9999.980370	20.797504	-0.043306	5.769917
211.912592	10000.045590	20.802509	-0.043341	5.769932
211.909774	10000.060680	20.807514	-0.043341	5.769936
211.903884	10000.012277	20.812518	-0.043340	5.769922
211.966879	10000.029710	20.817523	-0.043352	5.769926
211.917996	9999.971804	20.822528	-0.043342	5.769910
211.976863	10000.017320	20.827533	-0.043354	5.769922
211.964221	10000.031734	20.832538	-0.043351	5.769927
211.866112	10000.007538	20.837542	-0.043333	5.769922
212.070511	10000.036878	20.842547	-0.043371	5.769926
212.014675	9999.993768	20.847552	-0.043361	5.769915
212.031806	10000.069146	20.852557	-0.043364	5.769936
212.092843	10000.020982	20.857562	-0.043376	5.769921
212.053460	9999.987732	20.862566	-0.043368	5.769912
211.959177	10000.024898	20.867571	-0.043350	5.769925
212.080728	10000.065997	20.872576	-0.043373	5.769934
211.875977	10000.012646	20.877581	-0.043335	5.769923
211.886119	9999.995895	20.882586	-0.043337	5.769918
211.989124	10000.037901	20.887590	-0.043356	5.769928
211.953825	10000.028935	20.892595	-0.043349	5.769926
212.082191	9999.994129	20.897600	-0.043374	5.769913
212.065406	10000.023533	20.902605	-0.043371	5.769922
211.921379	10000.039820	20.907610	-0.043343	5.769930
212.057429	10000.042639	20.912614	-0.043369	5.769928
212.139135	10000.000261	20.917619	-0.043385	5.769914
211.891185	10000.020312	20.922624	-0.043338	5.769925

211.906538	9989.382140	20.927629	-0.043335	5.766880
211.901982	9964.355956	20.932634	-0.043321	5.759710
211.892921	9939.271498	20.937638	-0.043306	5.752515
211.793738	9914.208146	20.942643	-0.043274	5.745319
211.713336	9889.179783	20.947648	-0.043246	5.738123
211.631301	9864.117842	20.952653	-0.043217	5.730909
211.622309	9839.036066	20.957658	-0.043202	5.723678
211.404104	9813.989942	20.962662	-0.043147	5.716453
211.481282	9788.916817	20.967667	-0.043149	5.709205
211.400788	9763.856973	20.972672	-0.043120	5.701954
211.377351	9738.785327	20.977677	-0.043102	5.694690
211.309389	9713.753773	20.982682	-0.043076	5.687429
211.382379	9688.702766	20.987686	-0.043077	5.680150
211.271587	9663.640584	20.992691	-0.043043	5.672862
211.157791	9638.554917	20.997696	-0.043008	5.665558
211.144962	9613.499192	21.002701	-0.042992	5.658251
210.960632	9588.448799	21.007706	-0.042944	5.650940
211.014115	9563.391483	21.012710	-0.042941	5.643612
211.005500	9538.322662	21.017715	-0.042926	5.636273
210.826205	9513.242865	21.022720	-0.042879	5.628924
210.949184	9488.189590	21.027725	-0.042889	5.621568
210.961401	9463.169272	21.032730	-0.042878	5.614214
210.603397	9438.081008	21.037734	-0.042797	5.606836
210.631097	9413.030119	21.042739	-0.042789	5.599453
210.487830	9387.969345	21.047744	-0.042749	5.592060
210.419690	9362.890992	21.052749	-0.042723	5.584651
210.482823	9337.850781	21.057754	-0.042721	5.577241
210.296417	9312.786771	21.062758	-0.042673	5.569818
210.354828	9287.728921	21.067763	-0.042671	5.562383
210.175114	9262.669514	21.072768	-0.042623	5.554942
210.326894	9237.610027	21.077773	-0.042639	5.547485
210.097553	9212.534057	21.082778	-0.042582	5.540019
210.042575	9187.498541	21.087782	-0.042559	5.532553
210.135156	9162.432938	21.092787	-0.042563	5.525065
210.061515	9137.366329	21.097792	-0.042536	5.517569
209.931881	9112.300082	21.102797	-0.042498	5.510064
209.733549	9087.267138	21.107802	-0.042447	5.502559
209.605153	9062.182449	21.112806	-0.042410	5.495027
209.781418	9037.156275	21.117811	-0.042430	5.487499
209.473823	9012.053992	21.122816	-0.042358	5.479944
209.565589	8987.012274	21.127821	-0.042362	5.472391
209.377614	8961.937380	21.132826	-0.042314	5.464821
209.403405	8936.877580	21.137830	-0.042305	5.457243
209.371894	8911.852310	21.142835	-0.042286	5.449665
209.259868	8886.770187	21.147840	-0.042252	5.442061
209.363144	8861.707271	21.152845	-0.042258	5.434449
209.126536	8836.647548	21.157850	-0.042200	5.426831
209.074459	8811.571082	21.162854	-0.042177	5.419195
209.146820	8786.532772	21.167859	-0.042177	5.411559
209.039426	8761.500558	21.172864	-0.042144	5.403915
209.054658	8736.398287	21.177869	-0.042133	5.396238
208.878732	8711.349298	21.182874	-0.042087	5.388569
208.838894	8686.286151	21.187878	-0.042066	5.380883
208.635378	8661.253196	21.192883	-0.042014	5.373196
208.719872	8636.146557	21.197888	-0.042017	5.365473
208.635294	8611.145272	21.202893	-0.041988	5.357773
208.546063	8586.064634	21.207898	-0.041958	5.350037
208.582504	8561.014406	21.212902	-0.041951	5.342298
208.486138	8535.921639	21.217907	-0.041920	5.334536
208.389435	8510.893746	21.222912	-0.041888	5.326783
208.327872	8485.815052	21.227917	-0.041863	5.319003
208.305817	8460.738216	21.232922	-0.041846	5.311211
208.083261	8435.698409	21.237926	-0.041791	5.303421
208.059339	8410.643339	21.242931	-0.041773	5.295613
208.062223	8385.576074	21.247936	-0.041760	5.287789
208.017995	8360.514726	21.252941	-0.041738	5.279956
207.910397	8335.463068	21.257946	-0.041705	5.272114
207.963149	8310.409260	21.262950	-0.041702	5.264260
207.645206	8285.336698	21.267955	-0.041628	5.256390
207.606530	8260.291197	21.272960	-0.041608	5.248515
207.726100	8235.230746	21.277965	-0.041617	5.240622
207.627662	8210.168199	21.282970	-0.041585	5.232718
207.581624	8185.154767	21.287974	-0.041563	5.224817
207.476559	8160.147391	21.292979	-0.041530	5.216906
207.409620	8135.091318	21.297984	-0.041504	5.208968
207.297434	8110.020516	21.302989	-0.041470	5.201013
207.330769	8084.955887	21.307994	-0.041463	5.193047
207.252370	8059.921636	21.312998	-0.041435	5.185079
207.206770	8034.834655	21.318003	-0.041413	5.177082
207.268539	8009.793412	21.323008	-0.041411	5.169086
206.993645	7984.719514	21.328013	-0.041346	5.161069
206.895675	7959.637361	21.333018	-0.041314	5.153036
206.692058	7934.613156	21.338022	-0.041262	5.145010
206.748611	7909.537299	21.343027	-0.041260	5.136953
206.784088	7884.509160	21.348032	-0.041253	5.128899
206.652229	7859.408509	21.353037	-0.041215	5.120809
206.542306	7834.385726	21.358042	-0.041181	5.112732
206.497762	7809.299346	21.363046	-0.041159	5.104621
206.553834	7784.257116	21.368051	-0.041157	5.096511
206.267074	7759.202467	21.373056	-0.041089	5.088386
206.268142	7734.138748	21.378061	-0.041076	5.080243
206.292013	7709.082911	21.383066	-0.041068	5.072089
206.135791	7684.015761	21.388070	-0.041025	5.063920
206.139472	7658.958354	21.393075	-0.041012	5.055739
205.916579	7633.909930	21.398080	-0.040957	5.047549
206.049565	7608.856884	21.403085	-0.040969	5.039344
206.055819	7583.774128	21.408090	-0.040957	5.031115
205.873495	7558.734902	21.413094	-0.040909	5.022887
205.881614	7533.681339	21.418099	-0.040897	5.014641
205.654751	7508.595739	21.423104	-0.040841	5.006371
205.613594	7483.551936	21.428109	-0.040820	4.998101
205.503857	7458.476751	21.433114	-0.040786	4.989807
205.493422	7433.436297	21.438118	-0.040771	4.981510
205.434190	7408.381999	21.443123	-0.040746	4.973195
205.178544	7383.305392	21.448128	-0.040685	4.964859
205.087225	7358.251928	21.453133	-0.040654	4.956516
205.250030	7333.211233	21.458138	-0.040672	4.948163
205.186204	7308.134996	21.463142	-0.040646	4.939784
204.959123	7283.076243	21.468147	-0.040590	4.931397
204.978584	7258.038925	21.473152	-0.040581	4.923002
204.888497	7232.964577	21.478157	-0.040550	4.914581
204.860128	7207.890600	21.483162	-0.040532	4.906146
204.589351	7182.865958	21.488166	-0.040467	4.897712
204.699611	7157.786629	21.493171	-0.040475	4.889245
204.568159	7132.720166	21.498176	-0.040437	4.880768
204.573530	7107.672008	21.503181	-0.040425	4.872282
204.471575	7082.617493	21.508186	-0.040392	4.863780
204.460165	7057.547733	21.513190	-0.040377	4.855257
204.423349	7032.505713	21.518195	-0.040356	4.846728
204.191845	7007.442441	21.523200	-0.040299	4.838177
204.308484	6982.364627	21.528205	-0.040308	4.829607
204.071143	6957.304016	21.533210	-0.040250	4.821026
203.969823	6932.271715	21.538214	-0.040218	4.812440
204.094416	6907.199530	21.543219	-0.040228	4.803825
203.938985	6882.135122	21.548224	-0.040185	4.795197
203.774224	6857.082693	21.553229	-0.040141	4.786557
203.747343	6832.043493	21.558234	-0.040123	4.777907
203.701190	6806.974234	21.563238	-0.040101	4.769230
203.709485	6781.899631	21.568243	-0.040089	4.760536
203.596509	6756.848210	21.573248	-0.040054	4.751833
203.363343	6731.793429	21.578253	-0.039997	4.743113
203.415997	6706.751413	21.583258	-0.039994	4.734382
203.495138	6681.677469	21.588262	-0.039995	4.725624
203.422779	6656.622899	21.593267	-0.039968	4.716856
203.302416	6631.561558	21.598272	-0.039932	4.708069
203.157914	6606.522737	21.603277	-0.039892	4.699273
203.311722	6581.443342	21.608282	-0.039908	4.690448
203.060225	6556.390939	21.613286	-0.039847	4.681614
202.969037	6531.323119	21.618291	-0.039816	4.672758
202.976019	6506.265807	21.623296	-0.039804	4.663889
202.886403	6481.230851	21.628301	-0.039774	4.655011
202.803263	6456.148853	21.633306	-0.039745	4.646100
202.569477	6431.103442	21.638310	-0.039688	4.637182
202.602676	6406.050813	21.643315	-0.039681	4.628248
202.636046	6380.982827	21.648320	-0.039674	4.619290
202.403443	6355.925215	21.653325	-0.039617	4.610316
202.415839	6330.873478	21.658330	-0.039606	4.601329
202.395048	6305.823784	21.663334	-0.039589	4.592325
202.379054	6280.746944	21.668339	-0.039572	4.583294
202.335281	6255.707332	21.673344	-0.039551	4.574257
202.361263	6230.634356	21.678349	-0.039542	4.565192
202.189265	6205.573493	21.683354	-0.039497	4.556110
202.070598	6180.523567	21.688358	-0.039461	4.547015
202.106890	6155.471535	21.693363	-0.039455	4.537903
202.024170	6130.409927	21.698368	-0.039426	4.528767
202.005774	6105.352713	21.703373	-0.039409	4.519615
201.978097	6080.270732	21.708378	-0.039390	4.510436
201.725931	6055.231495	21.713382	-0.039330	4.501250
201.695751	6030.191747	21.718387	-0.039311	4.492049
201.506441	6005.114468	21.723392	-0.039262	4.482812
201.446425	5980.073076	21.728397	-0.039237	4.473571
201.563412	5955.000014	21.733402	-0.039246	4.464302
201.455698	5929.952871	21.738406	-0.039212	4.455020
201.527597	5904.895588	21.743411	-0.039213	4.445717
201.488789	5879.837589	21.748416	-0.039192	4.436393
201.363955	5854.779392	21.753421	-0.039155	4.427048
201.170737	5829.720870	21.758426	-0.039105	4.417682
201.004547	5804.667288	21.763430	-0.039061	4.408298
201.030484	5779.629273	21.768435	-0.039052	4.398902
200.923758	5754.556125	21.773440	-0.039019	4.389472
201.026502	5729.489938	21.778445	-0.039025	4.380027
200.795562	5704.432328	21.783450	-0.038968	4.370559
200.777844	5679.386128	21.788454	-0.038952	4.361078
200.555167	5654.315688	21.793459	-0.038896	4.351565
200.589284	5629.266731	21.798464	-0.038889	4.342042
200.419946	5604.209259	21.803469	-0.038844	4.332492
200.430669	5579.151370	21.808474	-0.038833	4.322924
200.355577	5554.101354	21.813478	-0.038805	4.313336
200.299274	5529.037211	21.818483	-0.038782	4.303722
200.178823	5503.997966	21.823488	-0.038745	4.294094
200.111789	5478.925208	21.828493	-0.038720	4.284433
200.096800	5453.867138	21.833498	-0.038703	4.274756
199.938675	5428.816117	21.838502	-0.038660	4.265058
