Mon Jan 13 15:42:31 2014

Number of Points = 6798
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
184.059919	2138.584454	18.420134	-0.034031	2.703082
183.814424	2163.668362	18.425139	-0.033998	2.718369
184.150628	2188.758733	18.430144	-0.034075	2.733619
184.197282	2213.860692	18.435149	-0.034097	2.748768
184.271792	2238.925340	18.440154	-0.034124	2.763815
184.470395	2264.008538	18.445158	-0.034175	2.778800
184.594406	2289.102768	18.450163	-0.034212	2.793706
184.605815	2314.177632	18.455168	-0.034227	2.808513
184.598023	2339.279896	18.460173	-0.034239	2.823256
184.831155	2364.355752	18.465178	-0.034297	2.837925
184.852733	2389.437435	18.470182	-0.034314	2.852507
184.968931	2414.521441	18.475187	-0.034349	2.867022
185.066101	2439.598877	18.480192	-0.034381	2.881460
185.184871	2464.685674	18.485197	-0.034417	2.895831
185.232374	2489.793047	18.490202	-0.034439	2.910139
185.269028	2514.841821	18.495206	-0.034459	2.924342
185.381345	2539.930438	18.500211	-0.034494	2.938505
185.522680	2565.017833	18.505216	-0.034534	2.952600
185.428855	2590.094975	18.510221	-0.034529	2.966607
185.611742	2615.177124	18.515226	-0.034577	2.980570
185.739614	2640.269157	18.520230	-0.034615	2.994469
185.941793	2665.337275	18.525235	-0.034666	3.008295
186.083487	2690.425641	18.530240	-0.034707	3.022065
186.106968	2715.499844	18.535245	-0.034724	3.035757
185.964894	2740.583876	18.540250	-0.034711	3.049382
186.175563	2765.659520	18.545254	-0.034764	3.062965
186.320172	2790.747690	18.550259	-0.034805	3.076489
186.486058	2815.821844	18.555264	-0.034849	3.089949
186.483894	2840.899287	18.560269	-0.034862	3.103341
186.676102	2865.973010	18.565274	-0.034912	3.116686
186.744403	2891.062697	18.570278	-0.034938	3.129974
186.729871	2916.131387	18.575283	-0.034949	3.143190
186.841336	2941.229407	18.580288	-0.034983	3.156374
186.955221	2966.282904	18.585293	-0.035018	3.169480
186.974554	2991.369616	18.590298	-0.035035	3.182543
187.106258	3016.456449	18.595302	-0.035073	3.195559
187.165953	3041.515582	18.600307	-0.035098	3.208504
187.304650	3066.605779	18.605312	-0.035137	3.221418
187.428273	3091.695478	18.610317	-0.035174	3.234278
187.533978	3116.750615	18.615322	-0.035207	3.247069
187.385902	3141.827404	18.620326	-0.035193	3.259807
187.428792	3166.901458	18.625331	-0.035214	3.272504
187.675986	3191.993769	18.630336	-0.035274	3.285172
187.931377	3217.060030	18.635341	-0.035336	3.297778
187.827546	3242.150665	18.640346	-0.035329	3.310330
188.064727	3267.212917	18.645350	-0.035388	3.322838
188.016308	3292.294375	18.650355	-0.035392	3.335294
188.122335	3317.358801	18.655360	-0.035425	3.347703
188.161987	3342.437519	18.660365	-0.035446	3.360069
188.244569	3367.516119	18.665370	-0.035475	3.372392
188.299975	3392.601228	18.670374	-0.035499	3.384672
188.397986	3417.668359	18.675379	-0.035530	3.396901
188.355237	3442.737431	18.680384	-0.035536	3.409081
188.476728	3467.819724	18.685389	-0.035572	3.421230
188.696249	3492.888819	18.690394	-0.035627	3.433335
188.794639	3517.972528	18.695398	-0.035659	3.445399
188.823197	3543.029631	18.700403	-0.035677	3.457405
188.799445	3568.121284	18.705408	-0.035686	3.469383
188.974859	3593.191840	18.710413	-0.035733	3.481319
189.119422	3618.254761	18.715418	-0.035773	3.493208
189.131468	3643.346123	18.720422	-0.035789	3.505066
189.098660	3668.401865	18.725427	-0.035796	3.516864
189.159840	3693.483365	18.730432	-0.035821	3.528639
189.344263	3718.564943	18.735437	-0.035869	3.540380
189.405754	3743.645947	18.740442	-0.035894	3.552076
189.495356	3768.704415	18.745446	-0.035924	3.563725
189.528126	3793.772518	18.750451	-0.035944	3.575338
189.623564	3818.860627	18.755456	-0.035975	3.586925
189.800212	3843.927978	18.760461	-0.036022	3.598468
189.823709	3868.996711	18.765466	-0.036040	3.609969
189.917387	3894.073234	18.770470	-0.036071	3.621440
189.890258	3919.141009	18.775475	-0.036079	3.632865
189.941771	3944.211672	18.780480	-0.036102	3.644259
190.039957	3969.285321	18.785485	-0.036134	3.655621
190.115274	3994.365758	18.790490	-0.036161	3.666950
190.148075	4019.427483	18.795494	-0.036181	3.678233
190.270531	4044.501198	18.800499	-0.036217	3.689491
190.490668	4069.594281	18.805504	-0.036272	3.700726
190.546533	4094.658132	18.810509	-0.036296	3.711909
190.661443	4119.667925	18.815514	-0.036331	3.723035
190.696451	4144.742941	18.820518	-0.036351	3.734155
190.878652	4169.830404	18.825523	-0.036399	3.745252
190.897440	4194.890484	18.830528	-0.036416	3.756299
191.035798	4219.963318	18.835533	-0.036455	3.767323
191.253707	4245.023205	18.840538	-0.036510	3.778311
191.304236	4270.118402	18.845542	-0.036533	3.789277
191.255212	4295.176300	18.850547	-0.036537	3.800193
191.434949	4320.250339	18.855552	-0.036584	3.811091
191.449756	4345.318534	18.860557	-0.036600	3.821950
191.442301	4370.378736	18.865562	-0.036612	3.832774
191.546370	4395.469833	18.870566	-0.036645	3.843585
191.638853	4420.535870	18.875571	-0.036676	3.854354
191.778697	4445.621431	18.880576	-0.036716	3.865103
191.862803	4470.694728	18.885581	-0.036745	3.875815
192.025370	4495.747710	18.890586	-0.036789	3.886491
192.034134	4520.804835	18.895590	-0.036804	3.897134
191.966808	4545.891563	18.900595	-0.036804	3.907760
192.167822	4570.947578	18.905600	-0.036856	3.918351
192.350475	4596.025546	18.910605	-0.036904	3.928922
192.340517	4621.109216	18.915610	-0.036915	3.939461
192.253099	4646.186978	18.920614	-0.036912	3.949968
192.290736	4671.235005	18.925619	-0.036932	3.960438
192.459153	4696.298956	18.930624	-0.036977	3.970891
192.533160	4721.382012	18.935629	-0.037005	3.981321
192.738950	4746.463832	18.940634	-0.037057	3.991727
192.813576	4771.523818	18.945638	-0.037084	4.002093
192.794772	4796.579828	18.950643	-0.037094	4.012428
193.038258	4821.669815	18.955648	-0.037154	4.022758
193.022174	4846.744711	18.960653	-0.037164	4.033048
193.097313	4871.791896	18.965658	-0.037191	4.043303
193.141830	4896.874101	18.970662	-0.037213	4.053545
193.235062	4921.939497	18.975667	-0.037244	4.063756
193.341572	4947.011223	18.980672	-0.037277	4.073944
193.234020	4972.085925	18.985677	-0.037270	4.084103
193.407207	4997.150387	18.990682	-0.037316	4.094239
193.631662	5022.220900	18.995686	-0.037372	4.104353
193.649656	5047.288375	19.000691	-0.037389	4.114436
193.699452	5072.359613	19.005696	-0.037412	4.124497
193.780661	5097.431161	19.010701	-0.037440	4.134535
193.737382	5122.500959	19.015706	-0.037445	4.144544
193.839383	5147.556886	19.020710	-0.037478	4.154527
194.097123	5172.650096	19.025715	-0.037540	4.164504
194.194266	5197.700420	19.030720	-0.037572	4.174437
194.211977	5222.772088	19.035725	-0.037588	4.184352
194.361461	5247.855400	19.040730	-0.037630	4.194252
194.592407	5272.915541	19.045734	-0.037687	4.204121
194.485253	5297.977076	19.050739	-0.037680	4.213960
194.624720	5323.054641	19.055744	-0.037720	4.223787
194.624770	5348.124131	19.060749	-0.037733	4.233586
194.830626	5373.191401	19.065754	-0.037785	4.243365
194.868843	5398.248520	19.070758	-0.037806	4.253115
194.894355	5423.338918	19.075763	-0.037824	4.262854
195.087553	5448.399991	19.080768	-0.037874	4.272563
195.032089	5473.464248	19.085773	-0.037877	4.282247
194.996966	5498.531651	19.090778	-0.037883	4.291911
195.213135	5523.600585	19.095782	-0.037938	4.301557
195.067069	5548.682564	19.100787	-0.037923	4.311181
195.223647	5573.742160	19.105792	-0.037966	4.320780
195.278876	5598.803196	19.110797	-0.037990	4.330357
195.348562	5623.886483	19.115802	-0.038016	4.339921
195.493231	5648.962227	19.120806	-0.038057	4.349462
195.622282	5674.015733	19.125811	-0.038095	4.358973
195.631902	5699.075357	19.130816	-0.038110	4.368464
195.726884	5724.151502	19.135821	-0.038141	4.377943
195.788888	5749.228786	19.140826	-0.038166	4.387400
195.821795	5774.294185	19.145830	-0.038186	4.396832
195.907236	5799.350822	19.150835	-0.038215	4.406242
196.051929	5824.418178	19.155840	-0.038256	4.415636
196.051860	5849.493439	19.160845	-0.038269	4.425011
196.095505	5874.569322	19.165850	-0.038291	4.434367
196.245635	5899.638362	19.170854	-0.038332	4.443702
196.380718	5924.692788	19.175859	-0.038371	4.453012
196.588414	5949.766291	19.180864	-0.038424	4.462310
196.583251	5974.836961	19.185869	-0.038436	4.471585
196.666330	5999.899358	19.190874	-0.038465	4.480839
196.677826	6024.965988	19.195878	-0.038481	4.490075
196.759450	6050.041358	19.200883	-0.038510	4.499295
196.943995	6075.120948	19.205888	-0.038558	4.508499
197.040891	6100.162559	19.210893	-0.038589	4.517670
197.180218	6125.253180	19.215898	-0.038629	4.526840
197.115623	6150.309074	19.220902	-0.038630	4.535977
197.190024	6175.375554	19.225907	-0.038658	4.545101
197.110054	6200.441729	19.230912	-0.038656	4.554205
197.251579	6225.493529	19.235917	-0.038696	4.563287
197.321177	6250.585290	19.240922	-0.038722	4.572365
197.365370	6275.649845	19.245926	-0.038744	4.581415
197.501411	6300.716741	19.250931	-0.038783	4.590449
197.665420	6325.775260	19.255936	-0.038827	4.599462
197.667966	6350.851323	19.260941	-0.038841	4.608463
197.826234	6375.911012	19.265946	-0.038884	4.617441
197.879526	6401.000246	19.270950	-0.038908	4.626412
198.068655	6426.063595	19.275955	-0.038957	4.635356
198.073885	6451.102320	19.280960	-0.038971	4.644274
198.041388	6476.175962	19.285965	-0.038978	4.653186
198.162248	6501.257714	19.290970	-0.039014	4.662085
198.343302	6526.340601	19.295974	-0.039062	4.670968
198.255538	6551.389849	19.300979	-0.039059	4.679821
198.326761	6576.444700	19.305984	-0.039085	4.688660
198.333400	6601.533027	19.310989	-0.039100	4.697493
198.402772	6626.590278	19.315994	-0.039126	4.706299
198.591534	6651.669584	19.320998	-0.039175	4.715097
198.610773	6676.702248	19.326003	-0.039192	4.723862
198.771796	6701.791072	19.331008	-0.039236	4.732630
198.719000	6726.874158	19.336013	-0.039240	4.741379
198.964099	6751.941289	19.341018	-0.039299	4.750108
198.991093	6776.990260	19.346022	-0.039318	4.758814
199.225746	6802.066503	19.351027	-0.039375	4.767513
199.212895	6827.119567	19.356032	-0.039386	4.776188
199.420065	6852.201410	19.361037	-0.039439	4.784858
199.425207	6877.248724	19.366042	-0.039453	4.793499
199.473417	6902.329122	19.371046	-0.039475	4.802137
199.512100	6927.399458	19.376051	-0.039496	4.810755
199.673573	6952.470162	19.381056	-0.039540	4.819358
199.723610	6977.552139	19.386061	-0.039563	4.827950
199.872472	7002.590520	19.391066	-0.039604	4.836511
199.928998	7027.662226	19.396070	-0.039628	4.845069
199.883472	7052.714799	19.401075	-0.039633	4.853604
200.017874	7077.805072	19.406080	-0.039671	4.862138
199.976523	7102.858550	19.411085	-0.039677	4.870644
200.079078	7127.919350	19.416090	-0.039710	4.879137
200.155266	7153.011188	19.421094	-0.039737	4.887627
200.459623	7178.072237	19.426099	-0.039808	4.896091
200.394399	7203.122224	19.431104	-0.039809	4.904537
200.558353	7228.209527	19.436109	-0.039854	4.912981
200.554388	7253.266922	19.441114	-0.039866	4.921400
200.535848	7278.325382	19.446118	-0.039876	4.929805
200.698536	7303.395053	19.451123	-0.039920	4.938199
200.789938	7328.478604	19.456128	-0.039951	4.946584
200.957587	7353.535768	19.461133	-0.039996	4.954946
200.993470	7378.583636	19.466138	-0.040016	4.963290
201.065113	7403.668262	19.471142	-0.040043	4.971633
201.115952	7428.731122	19.476147	-0.040066	4.979954
201.167134	7453.800231	19.481152	-0.040088	4.988264
201.195177	7478.875291	19.486157	-0.040107	4.996561
201.153334	7503.901904	19.491162	-0.040112	5.004829
201.245919	7529.009622	19.496166	-0.040143	5.013110
201.367523	7554.060567	19.501171	-0.040180	5.021358
201.577897	7579.135551	19.506176	-0.040233	5.029601
201.601057	7604.172407	19.511181	-0.040250	5.037818
201.691263	7629.277544	19.516186	-0.040281	5.046043
201.583405	7654.323581	19.521190	-0.040274	5.054236
201.624428	7679.391622	19.526195	-0.040295	5.062423
201.726719	7704.473244	19.531200	-0.040327	5.070601
201.811915	7729.534904	19.536205	-0.040357	5.078759
201.930368	7754.605724	19.541210	-0.040393	5.086907
202.069541	7779.636348	19.546214	-0.040432	5.095029
201.927680	7804.722722	19.551219	-0.040419	5.103156
202.206468	7829.810413	19.556224	-0.040485	5.111270
202.317764	7854.853720	19.561229	-0.040519	5.119357
202.294815	7879.916397	19.566234	-0.040528	5.127438
202.594911	7905.002421	19.571238	-0.040598	5.135512
202.441899	7930.046073	19.576243	-0.040582	5.143562
202.647899	7955.168087	19.581248	-0.040635	5.151623
202.746916	7980.184541	19.586253	-0.040667	5.159637
202.749317	8005.248091	19.591258	-0.040681	5.167655
202.907294	8030.319366	19.596262	-0.040724	5.175662
202.965898	8055.376849	19.601267	-0.040748	5.183653
203.159557	8080.489622	19.606272	-0.040798	5.191648
203.150009	8105.500583	19.611277	-0.040810	5.199600
203.291814	8130.590557	19.616282	-0.040850	5.207564
203.358546	8155.632756	19.621286	-0.040876	5.215500
203.294804	8180.720163	19.626291	-0.040877	5.223440
203.360682	8205.864600	19.631296	-0.040903	5.231385
203.489515	8230.936047	19.636301	-0.040940	5.239294
203.601653	8256.019420	19.641306	-0.040975	5.247196
203.794193	8281.080280	19.646310	-0.041025	5.255077
203.848744	8306.134713	19.651315	-0.041048	5.262946
203.768544	8331.195313	19.656320	-0.041046	5.270806
203.838818	8356.271457	19.661325	-0.041073	5.278658
203.938963	8381.363953	19.666330	-0.041105	5.286503
204.068994	8406.412719	19.671334	-0.041143	5.294322
204.256297	8431.474366	19.676339	-0.041192	5.302133
204.207334	8456.570266	19.681344	-0.041196	5.309946
204.217124	8481.592355	19.686349	-0.041211	5.317723
204.305617	8506.655622	19.691354	-0.041241	5.325501
204.410905	8531.726008	19.696358	-0.041274	5.333270
204.408307	8556.815541	19.701363	-0.041287	5.341035
204.725504	8581.855127	19.706368	-0.041360	5.348769
204.680428	8606.935469	19.711373	-0.041365	5.356508
204.625501	8632.015269	19.716378	-0.041368	5.364237
204.685374	8657.047920	19.721382	-0.041393	5.371938
204.759588	8682.135459	19.726387	-0.041420	5.379645
204.942550	8707.199929	19.731392	-0.041468	5.387333
205.031612	8732.262382	19.736397	-0.041498	5.395010
205.234667	8757.326171	19.741402	-0.041550	5.402675
205.110607	8782.382775	19.746406	-0.041540	5.410331
205.232484	8807.451521	19.751411	-0.041576	5.417976
205.539644	8832.557025	19.756416	-0.041648	5.425620
205.463521	8857.561905	19.761421	-0.041646	5.433227
205.588294	8882.673723	19.766426	-0.041683	5.440854
205.531508	8907.708478	19.771430	-0.041686	5.448448
205.685696	8932.797303	19.776435	-0.041728	5.456046
205.779036	8957.860946	19.781440	-0.041759	5.463626
205.989824	8982.917068	19.786445	-0.041813	5.471192
206.052461	9007.966521	19.791450	-0.041838	5.478747
206.120060	9033.067519	19.796454	-0.041864	5.486308
206.358151	9058.090492	19.801459	-0.041922	5.493832
206.432653	9083.176037	19.806464	-0.041950	5.501366
206.433157	9108.244815	19.811469	-0.041963	5.508887
206.416589	9133.322100	19.816474	-0.041973	5.516399
206.533154	9158.362676	19.821478	-0.042008	5.523889
206.643262	9183.443420	19.826483	-0.042043	5.531381
206.653049	9208.503224	19.831488	-0.042058	5.538857
206.890829	9233.572589	19.836493	-0.042116	5.546323
206.793918	9258.623657	19.841498	-0.042111	5.553778
207.113695	9283.727354	19.846502	-0.042185	5.561233
207.013093	9308.742570	19.851507	-0.042179	5.568658
207.201407	9333.848297	19.856512	-0.042228	5.576095
207.269309	9358.905517	19.861517	-0.042254	5.583510
207.384569	9383.960671	19.866522	-0.042289	5.590913
207.522516	9409.010254	19.871526	-0.042329	5.598305
207.511480	9434.082954	19.876531	-0.042340	5.605696
207.590405	9459.164052	19.881536	-0.042368	5.613078
207.701767	9484.220644	19.886541	-0.042402	5.620443
207.631056	9509.291539	19.891546	-0.042402	5.627806
207.745110	9534.363172	19.896550	-0.042437	5.635155
207.967282	9559.424910	19.901555	-0.042493	5.642491
208.149450	9584.487364	19.906560	-0.042540	5.649818
208.078617	9609.546356	19.911565	-0.042540	5.657138
208.302024	9634.627470	19.916570	-0.042596	5.664450
208.529306	9659.687953	19.921574	-0.042652	5.671747
208.405515	9684.731798	19.926579	-0.042642	5.679036
208.413024	9709.822263	19.931584	-0.042657	5.686326
208.619226	9734.858308	19.936589	-0.042709	5.693588
208.582688	9759.956692	19.941594	-0.042715	5.700863
208.857098	9785.005412	19.946598	-0.042781	5.708108
208.949815	9810.070418	19.951603	-0.042812	5.715353
209.010636	9835.132894	19.956608	-0.042836	5.722588
209.155825	9860.202405	19.961613	-0.042877	5.729814
209.049908	9885.246055	19.966618	-0.042870	5.737028
209.230300	9910.353252	19.971622	-0.042918	5.744246
209.311208	9935.398644	19.976627	-0.042946	5.751439
209.327416	9960.440692	19.981632	-0.042963	5.758624
209.551790	9985.563233	19.986637	-0.043019	5.765818
209.706398	10000.020132	19.991642	-0.043056	5.769953
209.499737	9999.964476	19.996646	-0.043016	5.769942

209.681841	10000.014104	20.001651	-0.043051	5.769952
209.796292	10000.000166	20.006656	-0.043073	5.769946
209.847957	9999.999367	20.011661	-0.043082	5.769945
209.713676	9999.977054	20.016666	-0.043057	5.769941
209.753695	9999.999456	20.021670	-0.043065	5.769947
209.820781	10000.008445	20.026675	-0.043077	5.769948
209.726451	9999.995425	20.031680	-0.043060	5.769946
209.807032	9999.983522	20.036685	-0.043075	5.769941
209.924063	10000.015584	20.041690	-0.043097	5.769948
209.779480	9999.988198	20.046694	-0.043070	5.769943
209.844612	9999.994871	20.051699	-0.043082	5.769943
209.868003	9999.996492	20.056704	-0.043086	5.769943
209.926601	9999.978713	20.061709	-0.043098	5.769937
209.952325	10000.021953	20.066714	-0.043103	5.769949
210.031190	9999.996839	20.071718	-0.043117	5.769940
210.037304	9999.997272	20.076723	-0.043119	5.769940
