Mon Jan 13 16:17:10 2014

Number of Points = 6793
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
199.349193	7143.120286	31.382630	-0.039658	4.884282
199.388581	7133.128200	31.387635	-0.039660	4.880901
199.274608	7123.111373	31.392640	-0.039633	4.877509
199.253458	7113.089219	31.397645	-0.039624	4.874113
199.063193	7103.086788	31.402650	-0.039583	4.870721
199.188358	7093.105584	31.407654	-0.039601	4.867334
199.269949	7083.059801	31.412659	-0.039611	4.863923
199.149313	7073.064333	31.417664	-0.039583	4.860526
199.163877	7063.067844	31.422669	-0.039581	4.857127
199.152898	7053.051903	31.427674	-0.039573	4.853719
199.171064	7043.058419	31.432678	-0.039571	4.850316
199.028990	7033.018909	31.437683	-0.039539	4.846894
199.108947	7023.031810	31.442688	-0.039549	4.843489
199.035106	7013.000607	31.447693	-0.039530	4.840066
199.078664	7003.002234	31.452698	-0.039533	4.836651
198.894521	6992.982414	31.457702	-0.039493	4.833227
198.847170	6982.977903	31.462707	-0.039479	4.829805
198.696098	6972.960341	31.467712	-0.039445	4.826377
198.873593	6962.974701	31.472717	-0.039473	4.822958
198.725431	6952.949567	31.477722	-0.039440	4.819521
198.838160	6942.946744	31.482726	-0.039456	4.816091
198.650332	6932.939985	31.487731	-0.039415	4.812657
198.787590	6922.927557	31.492736	-0.039436	4.809218
198.861460	6912.921906	31.497741	-0.039444	4.805780
198.641771	6902.908935	31.502746	-0.039398	4.802335
198.634178	6892.890321	31.507750	-0.039391	4.798887
198.690652	6882.889153	31.512755	-0.039396	4.795442
198.549447	6872.866394	31.517760	-0.039364	4.791987
198.590749	6862.877076	31.522765	-0.039367	4.788542
198.594343	6852.865505	31.527770	-0.039362	4.785086
198.726241	6842.856146	31.532774	-0.039382	4.781629
198.638324	6832.850125	31.537779	-0.039360	4.778170
198.501577	6822.823999	31.542784	-0.039329	4.774701
198.337973	6812.838010	31.547789	-0.039293	4.771243
198.385142	6802.802767	31.552794	-0.039296	4.767767
198.302816	6792.798923	31.557798	-0.039276	4.764299
198.401286	6782.804647	31.562803	-0.039289	4.760832
198.226788	6772.794134	31.567808	-0.039251	4.757355
198.379823	6762.775090	31.572813	-0.039274	4.753875
198.206906	6752.757772	31.577818	-0.039236	4.750391
198.307383	6742.773797	31.582822	-0.039250	4.746917
198.294611	6732.735016	31.587827	-0.039242	4.743422
198.145535	6722.732433	31.592832	-0.039209	4.739935
198.050513	6712.740102	31.597837	-0.039186	4.736450
198.140009	6702.722094	31.602842	-0.039197	4.732955
198.064059	6692.721048	31.607846	-0.039178	4.729461
197.954713	6682.704727	31.612851	-0.039152	4.725960
197.977099	6672.692092	31.617856	-0.039151	4.722458
197.872572	6662.677267	31.622861	-0.039126	4.718952
197.941468	6652.684132	31.627866	-0.039133	4.715452
197.878496	6642.672021	31.632870	-0.039116	4.711942
197.778489	6632.645776	31.637875	-0.039092	4.708424
197.856745	6622.649020	31.642880	-0.039102	4.704915
197.774234	6612.656179	31.647885	-0.039081	4.701404
197.625466	6602.616956	31.652890	-0.039047	4.697873
197.771783	6592.602423	31.657894	-0.039070	4.694350
197.736007	6582.613611	31.662899	-0.039058	4.690833
197.762932	6572.614374	31.667904	-0.039058	4.687309
197.614406	6562.590427	31.672909	-0.039024	4.683773
197.470534	6552.575819	31.677914	-0.038992	4.680238
197.670170	6542.576611	31.682918	-0.039024	4.676707
197.756257	6532.569341	31.687923	-0.039035	4.673171
197.496625	6522.548865	31.692928	-0.038981	4.669624
197.378890	6512.549266	31.697933	-0.038953	4.666084
197.545240	6502.536782	31.702938	-0.038980	4.662538
197.514693	6492.518143	31.707942	-0.038969	4.658986
197.409544	6482.536817	31.712947	-0.038943	4.655443
197.514778	6472.516678	31.717952	-0.038958	4.651886
197.410381	6462.497064	31.722957	-0.038933	4.648325
197.313450	6452.472751	31.727962	-0.038909	4.644759
197.402913	6442.498731	31.732966	-0.038921	4.641210
197.555277	6432.484519	31.737971	-0.038945	4.637645
197.278013	6422.442579	31.742976	-0.038887	4.634063
197.310294	6412.460398	31.747981	-0.038888	4.630502
197.279084	6402.443583	31.752986	-0.038877	4.626926
197.170887	6392.436261	31.757990	-0.038851	4.623350
197.293718	6382.422789	31.762995	-0.038869	4.619770
197.224938	6372.417048	31.768000	-0.038851	4.616189
197.233813	6362.416448	31.773005	-0.038847	4.612608
197.320831	6352.413081	31.778010	-0.038858	4.609024
197.066751	6342.381152	31.783014	-0.038805	4.605424
197.086656	6332.383698	31.788019	-0.038803	4.601835
197.124696	6322.366672	31.793024	-0.038805	4.598237
197.163610	6312.368738	31.798029	-0.038807	4.594643
197.074585	6302.344474	31.803034	-0.038785	4.591036
196.963925	6292.359884	31.808038	-0.038759	4.587439
196.954968	6282.321741	31.813043	-0.038752	4.583822
196.959653	6272.325803	31.818048	-0.038748	4.580217
196.872787	6262.317610	31.823053	-0.038726	4.576604
197.026826	6252.308538	31.828058	-0.038750	4.572990
196.864023	6242.289702	31.833062	-0.038714	4.569366
196.846261	6232.296638	31.838067	-0.038705	4.565751
196.797489	6222.288203	31.843072	-0.038691	4.562126
196.949567	6212.270287	31.848077	-0.038714	4.558498
196.774361	6202.250245	31.853082	-0.038676	4.554862
196.833574	6192.256805	31.858086	-0.038682	4.551236
196.860252	6182.235266	31.863091	-0.038681	4.547596
196.644608	6172.228517	31.868096	-0.038635	4.543956
196.739860	6162.227146	31.873101	-0.038648	4.540318
196.616607	6152.208254	31.878106	-0.038620	4.536669
196.674601	6142.212847	31.883110	-0.038625	4.533027
196.726225	6132.198253	31.888115	-0.038630	4.529375
196.661474	6122.181436	31.893120	-0.038612	4.525718
196.587908	6112.167038	31.898125	-0.038593	4.522059
196.491316	6102.178548	31.903130	-0.038570	4.518406
196.470788	6092.160093	31.908134	-0.038560	4.514741
196.322684	6082.141719	31.913139	-0.038527	4.511070
196.222072	6072.142911	31.918144	-0.038503	4.507405
196.243112	6062.140903	31.923149	-0.038502	4.503737
196.252032	6052.115111	31.928154	-0.038498	4.500056
196.253126	6042.116456	31.933158	-0.038493	4.496383
196.142732	6032.110818	31.938163	-0.038467	4.492703
196.128003	6022.079879	31.943168	-0.038459	4.489011
196.242580	6012.094591	31.948173	-0.038475	4.485335
196.061189	6002.072795	31.953178	-0.038436	4.481639
196.093747	5992.060877	31.958182	-0.038436	4.477946
196.133372	5982.057824	31.963187	-0.038439	4.474253
195.988075	5972.041248	31.968192	-0.038406	4.470550
196.100620	5962.048955	31.973197	-0.038422	4.466856
196.072716	5952.035012	31.978202	-0.038411	4.463150
196.019431	5942.017632	31.983206	-0.038396	4.459438
196.079113	5932.022462	31.988211	-0.038402	4.455733
195.951626	5922.023492	31.993216	-0.038373	4.452021
195.859366	5911.993907	31.998221	-0.038350	4.448296
195.776374	5901.979176	32.003226	-0.038329	4.444572
195.856708	5891.977236	32.008230	-0.038339	4.440853
195.731883	5881.971600	32.013235	-0.038310	4.437126
195.739473	5871.951315	32.018240	-0.038306	4.433392
195.668961	5861.942270	32.023245	-0.038288	4.429659
195.768968	5851.951450	32.028250	-0.038301	4.425931
195.602281	5841.933569	32.033254	-0.038264	4.422187
195.671584	5831.914812	32.038259	-0.038272	4.418442
195.654582	5821.894351	32.043264	-0.038264	4.414692
195.575645	5811.933046	32.048269	-0.038244	4.410960
195.718932	5801.886178	32.053274	-0.038265	4.407196
195.498826	5791.883930	32.058278	-0.038219	4.403441
195.557964	5781.875629	32.063283	-0.038225	4.399684
195.396605	5771.875110	32.068288	-0.038189	4.395923
195.514634	5761.863413	32.073293	-0.038206	4.392160
195.398338	5751.846895	32.078298	-0.038179	4.388387
195.340431	5741.835966	32.083302	-0.038162	4.384615
195.313587	5731.853168	32.088307	-0.038152	4.380850
195.392367	5721.826037	32.093312	-0.038162	4.377067
195.257592	5711.809382	32.098317	-0.038131	4.373281
195.308303	5701.794094	32.103322	-0.038135	4.369495
195.189961	5691.813209	32.108326	-0.038108	4.365717
195.152220	5681.780108	32.113331	-0.038095	4.361916
195.149520	5671.768353	32.118336	-0.038089	4.358121
195.111919	5661.777445	32.123341	-0.038077	4.354330
195.067423	5651.752816	32.128346	-0.038063	4.350523
195.139769	5641.752691	32.133350	-0.038072	4.346723
195.046138	5631.733725	32.138355	-0.038049	4.342911
195.050900	5621.728515	32.143360	-0.038044	4.339101
194.910022	5611.731676	32.148365	-0.038012	4.335290
194.951488	5601.720444	32.153370	-0.038015	4.331472
194.913324	5591.700161	32.158374	-0.038003	4.327646
194.868302	5581.679259	32.163379	-0.037989	4.323817
194.867312	5571.697195	32.168384	-0.037983	4.320000
194.889681	5561.676476	32.173389	-0.037982	4.316165
194.787302	5551.668470	32.178394	-0.037958	4.312329
194.758578	5541.671084	32.183398	-0.037947	4.308495
194.796150	5531.641478	32.188403	-0.037949	4.304647
194.825449	5521.646379	32.193408	-0.037949	4.300808
194.854914	5511.638273	32.198413	-0.037949	4.296961
194.751898	5501.632093	32.203418	-0.037925	4.293108
194.593940	5491.609889	32.208422	-0.037889	4.289246
194.656263	5481.606238	32.213427	-0.037896	4.285390
194.667246	5471.594495	32.218432	-0.037893	4.281527
194.571368	5461.576493	32.223437	-0.037869	4.277657
194.656013	5451.573011	32.228442	-0.037880	4.273791
194.505364	5441.556389	32.233446	-0.037846	4.269913
194.591253	5431.569349	32.238451	-0.037857	4.266047
194.450891	5421.544773	32.243456	-0.037826	4.262159
194.476882	5411.538476	32.248461	-0.037825	4.258277
194.402758	5401.543631	32.253466	-0.037806	4.254395
194.356625	5391.518888	32.258470	-0.037792	4.250498
194.477471	5381.518634	32.263475	-0.037810	4.246610
194.403514	5371.528847	32.268480	-0.037790	4.242718
194.316540	5361.485651	32.273485	-0.037769	4.238802
194.254994	5351.480150	32.278490	-0.037752	4.234898
194.168375	5341.489940	32.283494	-0.037730	4.230996
194.275604	5331.466732	32.288499	-0.037745	4.227080
194.267947	5321.466415	32.293504	-0.037738	4.223168
194.248379	5311.445683	32.298509	-0.037729	4.219244
194.271277	5301.448095	32.303514	-0.037728	4.215326
194.115264	5291.444910	32.308518	-0.037694	4.211399
193.988437	5281.413119	32.313523	-0.037664	4.207457
194.072625	5271.425366	32.318528	-0.037675	4.203534
194.067263	5261.402281	32.323533	-0.037669	4.199591
194.051982	5251.402599	32.328538	-0.037661	4.195653
193.869242	5241.370264	32.333542	-0.037621	4.191695
193.924168	5231.378729	32.338547	-0.037626	4.187755
193.722027	5221.366467	32.343552	-0.037582	4.183797
193.862266	5211.362504	32.348557	-0.037604	4.179846
193.709240	5201.361228	32.353562	-0.037569	4.175886
193.881212	5191.344519	32.358566	-0.037597	4.171923
193.989846	5181.344531	32.363571	-0.037612	4.167961
193.970124	5171.323862	32.368576	-0.037603	4.163985
193.775956	5161.324466	32.373581	-0.037561	4.160010
193.568683	5151.321317	32.378586	-0.037516	4.156029
193.426098	5141.293798	32.383590	-0.037484	4.152036
193.643012	5131.286289	32.388595	-0.037520	4.148055
193.622548	5121.276941	32.393600	-0.037511	4.144064
193.587109	5111.264779	32.398605	-0.037499	4.140068
193.604093	5101.274271	32.403610	-0.037497	4.136077
193.551674	5091.255871	32.408614	-0.037482	4.132070
193.326399	5081.243560	32.413619	-0.037434	4.128058
193.410243	5071.227001	32.418624	-0.037444	4.124048
193.336677	5061.226625	32.423629	-0.037425	4.120036
193.472172	5051.226610	32.428634	-0.037446	4.116025
193.453949	5041.209232	32.433638	-0.037437	4.112000
193.328795	5031.210852	32.438643	-0.037408	4.107976
193.345509	5021.187903	32.443648	-0.037406	4.103941
193.330493	5011.185916	32.448653	-0.037398	4.099910
193.227458	5001.181823	32.453658	-0.037373	4.095873
193.289900	4991.163417	32.458662	-0.037380	4.091829
193.220677	4981.159435	32.463667	-0.037361	4.087784
193.100283	4971.146786	32.468672	-0.037333	4.083731
193.115441	4961.131596	32.473677	-0.037331	4.079675
192.913694	4951.144499	32.478682	-0.037287	4.075622
192.878022	4941.113822	32.483686	-0.037275	4.071551
193.042295	4931.106702	32.488691	-0.037301	4.067490
192.895378	4921.111131	32.493696	-0.037268	4.063422
193.071153	4911.085665	32.498701	-0.037296	4.059346
192.980839	4901.097639	32.503706	-0.037274	4.055275
193.020635	4891.065948	32.508710	-0.037276	4.051185
192.848861	4881.073233	32.513715	-0.037238	4.047101
192.666234	4871.064640	32.518720	-0.037198	4.043007
192.661546	4861.044753	32.523725	-0.037192	4.038908
192.775399	4851.050642	32.528730	-0.037208	4.034818
192.689206	4841.023344	32.533734	-0.037187	4.030706
192.654715	4831.022152	32.538739	-0.037175	4.026601
192.589028	4821.026281	32.543744	-0.037157	4.022494
192.681483	4811.015630	32.548749	-0.037170	4.018381
192.470677	4800.989425	32.553754	-0.037124	4.014249
192.486928	4790.993488	32.558758	-0.037122	4.010131
192.427462	4780.986867	32.563763	-0.037106	4.006002
192.388687	4770.972662	32.568768	-0.037093	4.001867
192.347158	4760.956932	32.573773	-0.037080	3.997726
192.289036	4750.944369	32.578778	-0.037064	3.993583
192.264899	4740.943827	32.583782	-0.037054	3.989440
192.351985	4730.934493	32.588787	-0.037065	3.985293
192.240746	4720.931049	32.593792	-0.037039	3.981139
192.125577	4710.917341	32.598797	-0.037012	3.976975
192.176488	4700.913884	32.603802	-0.037016	3.972817
192.114774	4690.903503	32.608806	-0.036999	3.968647
192.105573	4680.897242	32.613811	-0.036992	3.964477
192.120923	4670.882702	32.618816	-0.036990	3.960299
192.082940	4660.880756	32.623821	-0.036977	3.956121
192.085704	4650.865802	32.628826	-0.036973	3.951934
191.818456	4640.843663	32.633830	-0.036917	3.947732
191.893122	4630.857903	32.638835	-0.036926	3.943551
191.769939	4620.832737	32.643840	-0.036897	3.939343
191.891155	4610.829394	32.648845	-0.036915	3.935146
191.656556	4600.826567	32.653850	-0.036865	3.930935
191.732006	4590.823196	32.658854	-0.036874	3.926728
191.710077	4580.798619	32.663859	-0.036865	3.922505
191.867997	4570.812520	32.668864	-0.036889	3.918299
191.748532	4560.762954	32.673869	-0.036862	3.914053
191.712100	4550.791748	32.678874	-0.036849	3.909839
191.762657	4540.762611	32.683878	-0.036854	3.905597
191.635564	4530.756670	32.688883	-0.036824	3.901356
191.658623	4520.751968	32.693888	-0.036823	3.897115
191.591893	4510.755601	32.698893	-0.036806	3.892870
191.644758	4500.744902	32.703898	-0.036810	3.888619
191.559905	4490.736481	32.708902	-0.036789	3.884359
191.608352	4480.705494	32.713907	-0.036793	3.880089
191.556217	4470.732915	32.718912	-0.036778	3.875836
191.530300	4460.663434	32.723917	-0.036768	3.871538
191.472371	4450.697272	32.728922	-0.036751	3.867278
191.303270	4440.684438	32.733926	-0.036714	3.862991
191.333390	4430.663397	32.738931	-0.036715	3.858701
191.479399	4420.671330	32.743936	-0.036737	3.854422
191.329421	4410.659359	32.748941	-0.036703	3.850121
191.216715	4400.645793	32.753946	-0.036677	3.845815
191.376592	4390.646849	32.758950	-0.036702	3.841520
191.300848	4380.627690	32.763955	-0.036682	3.837203
191.188340	4370.626172	32.768960	-0.036656	3.832888
191.241185	4360.608620	32.773965	-0.036660	3.828567
191.202480	4350.597566	32.778970	-0.036648	3.824240
191.172811	4340.601526	32.783974	-0.036637	3.819916
191.165289	4330.580592	32.788979	-0.036630	3.815576
191.177048	4320.586181	32.793984	-0.036627	3.811244
190.964698	4310.568164	32.798989	-0.036582	3.806889
190.985830	4300.570036	32.803994	-0.036580	3.802545
191.007279	4290.551023	32.808998	-0.036579	3.798188
190.871015	4280.541108	32.814003	-0.036548	3.793824
190.649153	4270.530692	32.819008	-0.036501	3.789452
190.718150	4260.529098	32.824013	-0.036509	3.785088
190.761258	4250.516706	32.829018	-0.036512	3.780714
190.760626	4240.517096	32.834022	-0.036506	3.776339
190.797632	4230.505525	32.839027	-0.036508	3.771954
190.756369	4220.495967	32.844032	-0.036495	3.767563
190.657450	4210.491203	32.849037	-0.036471	3.763167
190.755067	4200.478659	32.854042	-0.036484	3.758769
190.502386	4190.467517	32.859046	-0.036431	3.754355
190.477505	4180.465356	32.864051	-0.036421	3.749947
190.471249	4170.443806	32.869056	-0.036415	3.745526
190.298306	4160.449338	32.874061	-0.036377	3.741106
190.490689	4150.428761	32.879066	-0.036408	3.736681
190.488789	4140.431106	32.884070	-0.036402	3.732255
190.467687	4130.410236	32.889075	-0.036393	3.727813
190.445090	4120.416915	32.894080	-0.036383	3.723378
190.435165	4110.393070	32.899085	-0.036376	3.718924
190.360389	4100.396268	32.904090	-0.036357	3.714474
190.294273	4090.328125	32.909094	-0.036339	3.709988
190.356368	4080.327627	32.914099	-0.036345	3.705531
190.261970	4070.324546	32.919104	-0.036322	3.701062
190.184109	4060.310624	32.924109	-0.036302	3.696583
190.319747	4050.301248	32.929114	-0.036323	3.692108
190.071326	4040.292850	32.934118	-0.036270	3.687615
190.075444	4030.292090	32.939123	-0.036266	3.683129
190.041831	4020.276750	32.944128	-0.036254	3.678629
190.020809	4010.264323	32.949133	-0.036245	3.674125
189.964246	4000.256735	32.954138	-0.036229	3.669617
189.991277	3990.247621	32.959142	-0.036229	3.665106
190.012331	3980.245094	32.964147	-0.036228	3.660592
189.923059	3970.226140	32.969152	-0.036206	3.656061
189.874006	3960.239737	32.974157	-0.036191	3.651540
189.778244	3950.217321	32.979162	-0.036168	3.646996
189.707500	3940.203974	32.984166	-0.036149	3.642451
189.770075	3930.207013	32.989171	-0.036156	3.637912
189.661160	3920.189005	32.994176	-0.036130	3.633352
189.606747	3910.173527	32.999181	-0.036114	3.628790
189.601268	3900.164453	33.004186	-0.036108	3.624226
189.574378	3890.170507	33.009190	-0.036097	3.619663
189.573714	3880.164406	33.014195	-0.036092	3.615090
189.519911	3870.147590	33.019200	-0.036077	3.610504
189.464537	3860.143672	33.024205	-0.036061	3.605917
