Mon Jan 13 14:14:48 2014

Number of Points = 6794
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
188.348005	1021.188492	22.749338	-0.032908	1.899602
188.383127	996.187748	22.754342	-0.032901	1.877707
188.255844	971.213941	22.759347	-0.032864	1.855554
187.919297	946.219655	22.764352	-0.032787	1.833085
187.779104	921.246372	22.769357	-0.032747	1.810385
187.690005	896.245014	22.774362	-0.032717	1.787377
187.511244	871.284502	22.779366	-0.032670	1.764095
187.497581	846.302275	22.784371	-0.032654	1.740505
187.301338	821.345131	22.789376	-0.032603	1.716586
187.150032	796.375283	22.794381	-0.032561	1.692324
187.032855	771.407650	22.799386	-0.032526	1.667717
186.785705	746.457662	22.804390	-0.032466	1.642737
186.715656	721.496666	22.809395	-0.032439	1.617389
186.648417	696.554248	22.814400	-0.032413	1.591658
186.587029	671.617532	22.819405	-0.032389	1.565510
186.331903	646.674879	22.824410	-0.032327	1.538877
186.092307	621.758311	22.829414	-0.032268	1.511806
186.013734	596.824584	22.834419	-0.032240	1.484251
185.801148	571.914895	22.839424	-0.032187	1.456177
185.721056	547.012445	22.844429	-0.032158	1.427585
185.574487	522.119576	22.849434	-0.032117	1.398406
185.294718	497.236395	22.854438	-0.032051	1.368589
185.128979	472.369138	22.859443	-0.032007	1.338151
184.950915	447.482019	22.864448	-0.031960	1.306976
184.829231	422.650115	22.869453	-0.031923	1.275123
184.483841	397.839089	22.874458	-0.031845	1.242429
184.294084	373.015521	22.879462	-0.031796	1.208871
184.138796	348.229148	22.884467	-0.031753	1.174414
184.119167	323.452491	22.889472	-0.031736	1.138964
183.917067	298.740293	22.894477	-0.031685	1.102423
183.534276	274.036505	22.899482	-0.031599	1.064592
183.415627	249.359439	22.904486	-0.031564	1.025483
183.288905	224.742696	22.909491	-0.031527	0.984921
182.914608	200.192266	22.914496	-0.031443	0.942653
182.485861	175.694652	22.919501	-0.031349	0.898478
182.423995	151.264993	22.924506	-0.031324	0.852274
182.107382	126.949046	22.929510	-0.031251	0.803556
181.808885	102.790267	22.934515	-0.031182	0.752040
181.293240	78.806250	22.939520	-0.031071	0.697045
180.417425	55.084167	22.944525	-0.030893	0.637830
177.826888	31.845407	22.949530	-0.030391	0.573010
175.277888	12.747142	22.954534	-0.029898	0.513395

173.994039	8.361166	22.959539	-0.029653	0.498272
174.270719	21.066508	22.964544	-0.029712	0.538984
174.983762	43.115255	22.969549	-0.029859	0.603262
175.986744	69.039060	22.974554	-0.030062	0.671079
177.223749	95.678379	22.979558	-0.030310	0.734351
178.387706	122.168717	22.984563	-0.030544	0.792247
179.442128	148.382779	22.989568	-0.030757	0.845608
179.958848	174.388018	22.994573	-0.030869	0.895229
180.268014	200.204644	22.999578	-0.030941	0.941843
180.817496	225.875814	23.004582	-0.031058	0.986083
181.323071	251.467760	23.009587	-0.031167	1.028280
181.494328	277.018578	23.014592	-0.031213	1.068656
181.957410	302.473314	23.019597	-0.031314	1.107494
182.489731	327.927054	23.024602	-0.031428	1.145031
182.899344	353.309365	23.029606	-0.031519	1.181244
183.154506	378.687466	23.034611	-0.031581	1.216337
183.359396	404.021394	23.039616	-0.031633	1.250374
183.507439	429.347454	23.044621	-0.031674	1.283486
183.705273	454.663472	23.049626	-0.031725	1.315763
183.728313	479.922663	23.054630	-0.031743	1.347160
184.046405	505.181122	23.059635	-0.031816	1.377901
184.165766	530.429647	23.064640	-0.031852	1.407919
184.302209	555.684091	23.069645	-0.031891	1.437320
184.380693	580.904509	23.074650	-0.031919	1.466081
184.560436	606.118607	23.079654	-0.031966	1.494301
184.791220	631.332839	23.084659	-0.032023	1.522007
184.823945	656.541188	23.089664	-0.032043	1.549176
185.097338	681.713188	23.094669	-0.032108	1.575880
185.080574	706.924665	23.099674	-0.032118	1.602129
185.150756	732.111719	23.104678	-0.032144	1.627945
185.311206	757.271303	23.109683	-0.032188	1.653345
185.574633	782.437932	23.114688	-0.032251	1.678384
185.614408	807.615332	23.119693	-0.032272	1.703030
185.722668	832.766159	23.124698	-0.032306	1.727309
185.787168	857.932912	23.129702	-0.032331	1.751260
186.051954	883.079438	23.134707	-0.032394	1.774898
186.129233	908.246265	23.139712	-0.032422	1.798216
186.185134	933.370732	23.144717	-0.032446	1.821195
186.375263	958.532793	23.149722	-0.032495	1.843939
186.214943	983.676104	23.154726	-0.032478	1.866340
186.491161	1008.796933	23.159731	-0.032544	1.888517
186.545527	1033.940003	23.164736	-0.032567	1.910424
186.743071	1059.069730	23.169741	-0.032618	1.932091
186.788201	1084.213739	23.174746	-0.032639	1.953509
187.021118	1109.320293	23.179750	-0.032697	1.974688
187.148702	1134.459717	23.184755	-0.032734	1.995656
187.142694	1159.574106	23.189760	-0.032746	2.016368
187.321899	1184.708735	23.194765	-0.032793	2.036908
187.465749	1209.818771	23.199770	-0.032834	2.057220
187.729998	1234.940736	23.204774	-0.032897	2.077356
187.626731	1260.059876	23.209779	-0.032891	2.097253
187.728034	1285.190158	23.214784	-0.032923	2.116995
187.683378	1310.281282	23.219789	-0.032928	2.136508
187.882239	1335.401279	23.224794	-0.032979	2.155894
188.145940	1360.511489	23.229798	-0.033042	2.175107
188.170254	1385.628892	23.234803	-0.033060	2.194131
188.320583	1410.727861	23.239808	-0.033101	2.212990
188.407949	1435.838286	23.244813	-0.033131	2.231692
188.473111	1460.939148	23.249818	-0.033157	2.250229
188.712199	1486.070682	23.254822	-0.033215	2.268655
188.761984	1511.145577	23.259827	-0.033238	2.286871
188.751039	1536.264063	23.264832	-0.033249	2.304969
188.924633	1561.357789	23.269837	-0.033295	2.322926
188.896835	1586.461656	23.274842	-0.033303	2.340733
189.090294	1611.562464	23.279846	-0.033353	2.358424
189.247187	1636.661616	23.284851	-0.033395	2.375980
189.269975	1661.761966	23.289856	-0.033413	2.393394
189.460010	1686.860627	23.294861	-0.033462	2.410697
189.394506	1711.973518	23.299866	-0.033463	2.427861
189.582067	1737.053318	23.304870	-0.033512	2.444907
189.696191	1762.145544	23.309875	-0.033546	2.461836
189.864515	1787.247027	23.314880	-0.033591	2.478661
189.935110	1812.337254	23.319885	-0.033618	2.495355
190.030271	1837.445800	23.324890	-0.033649	2.511953
190.084173	1862.515088	23.329894	-0.033673	2.528412
190.055308	1887.640692	23.334899	-0.033680	2.544794
190.373742	1912.703183	23.339904	-0.033754	2.561061
190.396399	1937.808886	23.344909	-0.033771	2.577227
190.506346	1962.942534	23.349914	-0.033805	2.593317
190.621265	1987.981093	23.354918	-0.033840	2.609248
190.584464	2013.071847	23.359923	-0.033847	2.625102
190.801736	2038.170095	23.364928	-0.033901	2.640887
190.868428	2063.272191	23.369933	-0.033927	2.656569
190.745098	2088.372243	23.374938	-0.033917	2.672141
191.036235	2113.452177	23.379942	-0.033985	2.687644
191.132961	2138.550035	23.384947	-0.034016	2.703053
191.252737	2163.622436	23.389952	-0.034052	2.718361
191.239118	2188.723868	23.394957	-0.034063	2.733591
191.326170	2213.813158	23.399962	-0.034093	2.748736
191.587548	2238.891864	23.404966	-0.034155	2.763805
191.646793	2263.973366	23.409971	-0.034180	2.778779
191.629791	2289.057814	23.414976	-0.034190	2.793668
191.871698	2314.131536	23.419981	-0.034249	2.808492
192.083159	2339.246372	23.424986	-0.034302	2.823259
192.224621	2364.320493	23.429990	-0.034342	2.837920
192.151944	2389.402121	23.434995	-0.034341	2.852495
192.231462	2414.478763	23.440000	-0.034369	2.867003
192.313149	2439.563482	23.445005	-0.034398	2.881444
192.443292	2464.654882	23.450010	-0.034436	2.895819
192.672726	2489.747963	23.455014	-0.034492	2.910131
192.809982	2514.809089	23.460019	-0.034532	2.924348
192.790221	2539.897762	23.465024	-0.034541	2.938501
192.792919	2564.979537	23.470029	-0.034555	2.952584
192.958564	2590.061238	23.475034	-0.034599	2.966611
192.966893	2615.144559	23.480038	-0.034614	2.980563
193.009159	2640.229205	23.485043	-0.034635	2.994452
193.234290	2665.292923	23.490048	-0.034691	3.008277
193.227318	2690.387653	23.495053	-0.034703	3.022041
193.266982	2715.471294	23.500058	-0.034724	3.035739
193.425798	2740.537454	23.505062	-0.034767	3.049374
193.707886	2765.625368	23.510067	-0.034833	3.062967
193.620171	2790.712281	23.515072	-0.034830	3.076477
193.807862	2815.786926	23.520077	-0.034879	3.089938
193.829057	2840.848336	23.525082	-0.034896	3.103323
194.008427	2865.951745	23.530086	-0.034943	3.116682
193.940211	2891.024771	23.535091	-0.034943	3.129954
193.978046	2916.098279	23.540096	-0.034964	3.143176
194.101473	2941.184246	23.545101	-0.035000	3.156354
194.199745	2966.259134	23.550106	-0.035032	3.169470
194.409932	2991.331815	23.555110	-0.035085	3.182537
194.360711	3016.418369	23.560115	-0.035089	3.195543
194.463030	3041.475940	23.565120	-0.035122	3.208489
194.560565	3066.583901	23.570125	-0.035153	3.221409
194.592950	3091.655800	23.575130	-0.035173	3.234256
194.687270	3116.714452	23.580134	-0.035204	3.247048
194.854496	3141.798186	23.585139	-0.035248	3.259806
194.830412	3166.874473	23.590144	-0.035257	3.272501
195.025021	3191.956246	23.595149	-0.035307	3.285161
195.057858	3217.018621	23.600154	-0.035326	3.297754
195.070619	3242.117197	23.605158	-0.035342	3.310316
195.266654	3267.172924	23.610163	-0.035392	3.322818
195.441503	3292.256378	23.615168	-0.035439	3.335286
195.455705	3317.332654	23.620173	-0.035455	3.347696
195.529117	3342.416354	23.625178	-0.035482	3.360067
195.607818	3367.475739	23.630182	-0.035510	3.372380
195.784568	3392.566263	23.635187	-0.035556	3.384669
195.844755	3417.638568	23.640192	-0.035581	3.396898
195.826789	3442.703493	23.645197	-0.035591	3.409076
196.016149	3467.785263	23.650202	-0.035640	3.421229
196.087254	3492.849999	23.655206	-0.035666	3.433325
196.153678	3517.946596	23.660211	-0.035692	3.445393
196.109726	3543.002811	23.665216	-0.035697	3.457395
196.289996	3568.089142	23.670221	-0.035744	3.469380
196.247630	3593.154537	23.675226	-0.035750	3.481304
196.408291	3618.229805	23.680230	-0.035793	3.493200
196.406518	3643.309902	23.685235	-0.035806	3.505051
196.522609	3668.390576	23.690240	-0.035841	3.516868
196.501410	3693.445098	23.695245	-0.035850	3.528626
196.684654	3718.537522	23.700250	-0.035898	3.540372
196.729599	3743.604655	23.705254	-0.035920	3.552062
196.840344	3768.669340	23.710259	-0.035954	3.563714
196.939086	3793.747222	23.715264	-0.035986	3.575334
196.924922	3818.826765	23.720269	-0.035996	3.586913
197.245712	3843.881634	23.725274	-0.036070	3.598456
197.370117	3868.963603	23.730278	-0.036107	3.609967
197.309667	3894.044648	23.735283	-0.036109	3.621434
197.332293	3919.115178	23.740288	-0.036126	3.632862
197.498800	3944.188714	23.745293	-0.036171	3.644262
197.652621	3969.251781	23.750298	-0.036213	3.655621
197.794329	3994.339471	23.755302	-0.036253	3.666955
197.834463	4019.402354	23.760307	-0.036274	3.678239
197.863498	4044.477809	23.765312	-0.036293	3.689494
197.975114	4069.554131	23.770317	-0.036327	3.700718
197.999246	4094.630500	23.775322	-0.036345	3.711904
198.119089	4119.642172	23.780326	-0.036381	3.723032
198.253734	4144.710182	23.785331	-0.036419	3.734152
198.234386	4169.798849	23.790336	-0.036429	3.745243
198.375801	4194.862214	23.795341	-0.036469	3.756295
198.442203	4219.920865	23.800346	-0.036495	3.767310
198.538850	4245.005098	23.805350	-0.036526	3.778305
198.535365	4270.088696	23.810355	-0.036539	3.789265
198.669179	4295.149288	23.815360	-0.036577	3.800187
198.688970	4320.219564	23.820365	-0.036594	3.811078
198.806916	4345.291645	23.825370	-0.036630	3.821943
198.975239	4370.365793	23.830374	-0.036675	3.832778
198.905164	4395.434987	23.835379	-0.036675	3.843574
198.969570	4420.506013	23.840384	-0.036700	3.854344
199.104083	4445.593457	23.845389	-0.036739	3.865094
199.149363	4470.670279	23.850394	-0.036760	3.875806
199.224988	4495.713975	23.855398	-0.036788	3.886475
199.414208	4520.781269	23.860403	-0.036837	3.897129
199.490857	4545.864800	23.865408	-0.036865	3.907757
199.491610	4570.917692	23.870413	-0.036878	3.918341
199.512758	4596.000695	23.875418	-0.036895	3.928909
199.677215	4621.078525	23.880422	-0.036939	3.939451
199.624924	4646.151753	23.885427	-0.036943	3.949957
199.810339	4671.219274	23.890432	-0.036991	3.960439
199.792935	4696.258819	23.895437	-0.037001	3.970876
199.859676	4721.361902	23.900442	-0.037027	3.981315
199.917311	4746.433650	23.905446	-0.037051	3.991713
199.988361	4771.489993	23.910451	-0.037077	4.002077
200.188668	4796.572330	23.915456	-0.037128	4.012429
200.102904	4821.625902	23.920461	-0.037125	4.022735
200.197818	4846.721186	23.925466	-0.037157	4.033037
200.544450	4871.776230	23.930470	-0.037235	4.043302
200.388957	4896.844591	23.935475	-0.037219	4.053533
200.559297	4921.912269	23.940480	-0.037265	4.063747
200.589136	4946.990847	23.945485	-0.037283	4.073936
200.730544	4972.051804	23.950490	-0.037323	4.084095
200.642024	4997.126850	23.955494	-0.037320	4.094229
200.878046	5022.192794	23.960499	-0.037378	4.104342
200.883055	5047.282724	23.965504	-0.037392	4.114434
200.899385	5072.327011	23.970509	-0.037408	4.124483
201.065252	5097.403183	23.975514	-0.037453	4.134524
201.092450	5122.476181	23.980518	-0.037471	4.144537
201.143692	5147.546663	23.985523	-0.037494	4.154524
201.226718	5172.618537	23.990528	-0.037523	4.164489
201.359082	5197.658200	23.995533	-0.037561	4.174418
201.404366	5222.765449	24.000538	-0.037583	4.184349
201.442731	5247.833832	24.005542	-0.037603	4.194240
201.647776	5272.872900	24.010547	-0.037655	4.204100
201.649002	5297.978145	24.015552	-0.037669	4.213959
201.790224	5323.022877	24.020557	-0.037709	4.223773
201.774284	5348.092236	24.025562	-0.037719	4.233572
201.885780	5373.174343	24.030566	-0.037753	4.243355
202.047113	5398.230276	24.035571	-0.037797	4.253106
201.984065	5423.313479	24.040576	-0.037798	4.262842
201.993673	5448.377234	24.045581	-0.037813	4.272548
202.131749	5473.435620	24.050586	-0.037852	4.282234
202.146096	5498.520102	24.055590	-0.037868	4.291905
202.255145	5523.578266	24.060595	-0.037902	4.301545
202.424666	5548.657674	24.065600	-0.037947	4.311174
202.472159	5573.713031	24.070605	-0.037970	4.320769
202.554868	5598.782670	24.075610	-0.037998	4.330349
202.652301	5623.872166	24.080614	-0.038030	4.339916
202.729099	5648.925258	24.085619	-0.038058	4.349447
203.027856	5673.996513	24.090624	-0.038127	4.358968
202.937357	5699.064341	24.095629	-0.038124	4.368461
203.075408	5724.136345	24.100634	-0.038163	4.377938
203.051573	5749.187988	24.105638	-0.038171	4.387385
203.311139	5774.273780	24.110643	-0.038234	4.396828
203.299195	5799.343349	24.115648	-0.038245	4.406241
203.271821	5824.397102	24.120653	-0.038253	4.415627
203.353318	5849.485245	24.125658	-0.038281	4.425008
203.402039	5874.544223	24.130662	-0.038304	4.434358
203.547910	5899.605013	24.135667	-0.038345	4.443690
203.665728	5924.667575	24.140672	-0.038380	4.453003
203.748442	5949.749467	24.145677	-0.038409	4.462303
203.665901	5974.821748	24.150682	-0.038406	4.471577
203.802214	5999.873818	24.155686	-0.038445	4.480828
203.860645	6024.951557	24.160691	-0.038470	4.490068
203.829325	6050.009960	24.165696	-0.038477	4.499281
203.980093	6075.104017	24.170701	-0.038519	4.508491
204.056982	6100.147750	24.175706	-0.038546	4.517662
204.029969	6125.233620	24.180710	-0.038555	4.526829
204.033665	6150.281254	24.185715	-0.038568	4.535963
204.007323	6175.362278	24.190720	-0.038577	4.545091
204.300616	6200.423124	24.195725	-0.038645	4.554197
204.482404	6225.501361	24.200730	-0.038693	4.563290
204.541177	6250.544165	24.205734	-0.038717	4.572350
204.498397	6275.633323	24.210739	-0.038722	4.581408
204.614154	6300.713613	24.215744	-0.038757	4.590447
204.686262	6325.755992	24.220749	-0.038784	4.599453
204.717078	6350.821617	24.225754	-0.038803	4.608450
204.758329	6375.900349	24.230758	-0.038824	4.617435
204.912951	6400.972235	24.235763	-0.038867	4.626400
205.091169	6426.049623	24.240768	-0.038914	4.635350
205.005171	6451.098842	24.245773	-0.038911	4.644270
205.106528	6476.173057	24.250778	-0.038943	4.653184
205.278012	6501.242224	24.255782	-0.038989	4.662079
205.215495	6526.324317	24.260787	-0.038990	4.670960
205.379102	6551.360693	24.265792	-0.039034	4.679810
205.357340	6576.436533	24.270797	-0.039043	4.688655
205.574738	6601.521967	24.275802	-0.039097	4.697489
205.528068	6626.567752	24.280806	-0.039102	4.706290
205.528881	6651.640988	24.285811	-0.039115	4.715085
205.658867	6676.705610	24.290816	-0.039153	4.723862
205.676635	6701.774918	24.295821	-0.039170	4.732623
205.824140	6726.832541	24.300826	-0.039211	4.741364
205.752059	6751.927041	24.305830	-0.039210	4.750101
205.926543	6776.974694	24.310835	-0.039256	4.758807
206.108099	6802.057629	24.315840	-0.039304	4.767509
206.095562	6827.104096	24.320845	-0.039315	4.776181
206.143825	6852.179227	24.325850	-0.039337	4.784848
206.247248	6877.252312	24.330854	-0.039370	4.793499
206.330499	6902.317566	24.335859	-0.039399	4.802131
206.406616	6927.379091	24.340864	-0.039426	4.810747
206.593695	6952.451115	24.345869	-0.039475	4.819351
206.783727	6977.541791	24.350874	-0.039524	4.827946
206.792443	7002.611143	24.355878	-0.039539	4.836517
206.602055	7027.628370	24.360883	-0.039516	4.845056
206.840671	7052.693536	24.365888	-0.039574	4.853596
206.965817	7077.782686	24.370893	-0.039611	4.862130
206.972149	7102.855940	24.375898	-0.039626	4.870642
206.963845	7127.915124	24.380902	-0.039637	4.879135
207.202456	7152.982163	24.385907	-0.039696	4.887617
207.223421	7178.047426	24.390912	-0.039713	4.896082
207.312351	7203.124540	24.395917	-0.039743	4.904537
207.425900	7228.182890	24.400922	-0.039777	4.912971
207.465238	7253.239937	24.405926	-0.039798	4.921391
207.490434	7278.327915	24.410931	-0.039816	4.929806
