Mon Jan 13 17:18:33 2014

Number of Points = 6791
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
200.956927	3539.879072	33.164365	-0.038559	3.456585
200.841659	3529.871677	33.169370	-0.038532	3.451791
200.886964	3519.860431	33.174374	-0.038535	3.446996
200.919615	3509.859738	33.179379	-0.038536	3.442199
200.994655	3499.840358	33.184384	-0.038545	3.437388
200.819270	3489.850461	33.189389	-0.038507	3.432573
200.831320	3479.815297	33.194394	-0.038504	3.427738
200.752054	3469.826979	33.199398	-0.038483	3.422914
200.713095	3459.812755	33.204403	-0.038471	3.418073
200.745121	3449.809755	33.209408	-0.038472	3.413234
200.679552	3439.793031	33.214413	-0.038454	3.408377
200.588693	3429.795654	33.219418	-0.038431	3.403521
200.509075	3419.781338	33.224422	-0.038411	3.398651
200.413263	3409.761214	33.229427	-0.038388	3.393769
200.520896	3399.758067	33.234432	-0.038403	3.388899
200.483458	3389.762367	33.239437	-0.038391	3.384018
200.435289	3379.744510	33.244442	-0.038376	3.379119
200.564130	3369.742878	33.249446	-0.038395	3.374230
200.314271	3359.721818	33.254451	-0.038343	3.369305
200.279394	3349.727945	33.259456	-0.038331	3.364397
200.402105	3339.733021	33.264461	-0.038349	3.359489
200.118630	3329.710713	33.269466	-0.038290	3.354540
200.154339	3319.699975	33.274470	-0.038292	3.349605
200.190829	3309.686830	33.279475	-0.038293	3.344662
200.161006	3299.684394	33.284480	-0.038282	3.339714
200.184147	3289.685803	33.289485	-0.038281	3.334763
200.206095	3279.675752	33.294490	-0.038280	3.329798
200.081113	3269.655907	33.299494	-0.038251	3.324815
200.022786	3259.659459	33.304499	-0.038235	3.319838
200.033005	3249.647280	33.309504	-0.038232	3.314850
199.971027	3239.633138	33.314509	-0.038215	3.309849
199.908953	3229.630433	33.319514	-0.038198	3.304847
199.906965	3219.621180	33.324518	-0.038192	3.299837
199.768949	3209.604373	33.329523	-0.038161	3.294808
199.769071	3199.615453	33.334528	-0.038156	3.289793
199.817625	3189.595202	33.339533	-0.038160	3.284757
199.707283	3179.596800	33.344538	-0.038133	3.279716
199.815187	3169.584419	33.349542	-0.038149	3.274671
199.689184	3159.569702	33.354547	-0.038119	3.269605
199.616191	3149.574932	33.359552	-0.038100	3.264545
199.531830	3139.564265	33.364557	-0.038079	3.259467
199.549003	3129.559854	33.369562	-0.038077	3.254391
199.539106	3119.547491	33.374566	-0.038070	3.249300
199.334318	3109.535165	33.379571	-0.038026	3.244192
199.422459	3099.534171	33.384576	-0.038037	3.239097
199.362767	3089.514387	33.389581	-0.038021	3.233976
199.387538	3079.513760	33.394586	-0.038020	3.228862
199.304404	3069.506929	33.399590	-0.037999	3.223730
199.284478	3059.497807	33.404595	-0.037990	3.218592
199.320216	3049.495097	33.409600	-0.037992	3.213453
199.104516	3039.478897	33.414605	-0.037946	3.208285
199.099812	3029.476933	33.419610	-0.037940	3.203127
199.188899	3019.460467	33.424614	-0.037951	3.197958
199.062248	3009.461052	33.429619	-0.037922	3.192778
199.107024	2999.449811	33.434624	-0.037925	3.187593
198.954321	2989.446739	33.439629	-0.037891	3.182393
199.011493	2979.434358	33.444634	-0.037897	3.177191
199.004938	2969.435075	33.449638	-0.037890	3.171984
199.006646	2959.427388	33.454643	-0.037885	3.166764
198.937765	2949.405690	33.459648	-0.037867	3.161524
198.922343	2939.413277	33.464653	-0.037859	3.156294
198.898641	2929.389542	33.469658	-0.037849	3.151039
198.788256	2919.392667	33.474662	-0.037823	3.145784
198.836114	2909.386232	33.479667	-0.037827	3.140524
198.752511	2899.376702	33.484672	-0.037806	3.135246
198.737063	2889.375352	33.489677	-0.037797	3.129967
198.608639	2879.359748	33.494682	-0.037768	3.124665
198.686700	2869.361825	33.499686	-0.037777	3.119376
198.763516	2859.348006	33.504691	-0.037787	3.114069
198.610581	2849.335769	33.509696	-0.037753	3.108740
198.679628	2839.342316	33.514701	-0.037760	3.103426
198.538240	2829.318750	33.519706	-0.037728	3.098073
198.503776	2819.325103	33.524710	-0.037717	3.092734
198.429340	2809.306593	33.529715	-0.037697	3.087370
198.421205	2799.309691	33.534720	-0.037690	3.082012
198.334851	2789.296614	33.539725	-0.037669	3.076631
198.319422	2779.270439	33.544730	-0.037661	3.071238
198.358795	2769.282279	33.549734	-0.037663	3.065860
198.240732	2759.273497	33.554739	-0.037635	3.060451
198.290535	2749.272537	33.559744	-0.037639	3.055047
198.251438	2739.256792	33.564749	-0.037627	3.049620
198.186887	2729.263542	33.569754	-0.037609	3.044194
198.084930	2719.241375	33.574758	-0.037585	3.038740
198.008022	2709.235525	33.579763	-0.037565	3.033287
197.886881	2699.225379	33.584768	-0.037537	3.027819
198.027869	2689.224167	33.589773	-0.037558	3.022362
197.865586	2679.211145	33.594778	-0.037522	3.016870
197.838844	2669.209236	33.599782	-0.037512	3.011382
197.748677	2659.204010	33.604787	-0.037490	3.005879
197.809012	2649.195056	33.609792	-0.037496	3.000373
197.798901	2639.190045	33.614797	-0.037489	2.994854
197.843492	2629.175606	33.619802	-0.037492	2.989324
197.811658	2619.172865	33.624806	-0.037481	2.983785
197.762472	2609.168258	33.629811	-0.037466	2.978233
197.508125	2599.161079	33.634816	-0.037413	2.972657
197.802120	2589.145532	33.639821	-0.037463	2.967101
197.528221	2579.148171	33.644826	-0.037406	2.961507
197.597878	2569.135216	33.649830	-0.037414	2.955917
197.539241	2559.125215	33.654835	-0.037398	2.950309
197.427730	2549.121125	33.659840	-0.037371	2.944690
197.489124	2539.134400	33.664845	-0.037378	2.939082
197.480665	2529.105805	33.669850	-0.037371	2.933435
197.443343	2519.105512	33.674854	-0.037358	2.927791
197.282378	2509.096353	33.679859	-0.037323	2.922123
197.331351	2499.083066	33.684864	-0.037327	2.916456
197.245217	2489.079134	33.689869	-0.037305	2.910773
197.251997	2479.070375	33.694874	-0.037301	2.905083
197.264732	2469.076106	33.699878	-0.037298	2.899391
197.070808	2459.061542	33.704883	-0.037256	2.893662
196.982353	2449.057370	33.709888	-0.037234	2.887934
197.080063	2439.047106	33.714893	-0.037248	2.882204
196.952540	2429.041305	33.719898	-0.037218	2.876450
196.938943	2419.023754	33.724902	-0.037210	2.870686
196.977409	2409.032371	33.729907	-0.037212	2.864929
196.901991	2399.019439	33.734912	-0.037193	2.859139
196.876507	2389.014746	33.739917	-0.037183	2.853346
196.806943	2379.011090	33.744922	-0.037164	2.847539
196.954644	2368.993461	33.749926	-0.037187	2.841727
196.782507	2358.995193	33.754931	-0.037149	2.835892
196.688337	2348.982809	33.759936	-0.037126	2.830042
196.668154	2338.986766	33.764941	-0.037117	2.824195
196.623084	2328.967702	33.769946	-0.037103	2.818320
196.531253	2318.976460	33.774950	-0.037081	2.812446
196.599747	2308.959552	33.779955	-0.037088	2.806556
196.429417	2298.956056	33.784960	-0.037051	2.800645
196.481696	2288.950529	33.789965	-0.037056	2.794736
196.420194	2278.941489	33.794970	-0.037039	2.788803
196.416262	2268.935467	33.799974	-0.037033	2.782865
196.331000	2258.928581	33.804979	-0.037011	2.776907
196.426997	2248.922318	33.809984	-0.037024	2.770950
196.448930	2238.917659	33.814989	-0.037023	2.764976
196.428026	2228.916603	33.819994	-0.037014	2.758987
196.302093	2218.890885	33.824998	-0.036985	2.752963
196.162410	2208.898808	33.830003	-0.036953	2.746945
196.284304	2198.891063	33.835008	-0.036971	2.740924
196.042162	2188.890998	33.840013	-0.036920	2.734866
196.071598	2178.877810	33.845018	-0.036920	2.728809
196.003473	2168.876258	33.850022	-0.036902	2.722737
195.945225	2158.865512	33.855027	-0.036886	2.716646
195.954006	2148.860381	33.860032	-0.036882	2.710551
196.072509	2138.852782	33.865037	-0.036899	2.704449
195.838221	2128.852344	33.870042	-0.036850	2.698309
195.833944	2118.840832	33.875046	-0.036844	2.692167
195.788483	2108.832163	33.880051	-0.036830	2.686010
195.803860	2098.843067	33.885056	-0.036828	2.679855
195.810263	2088.811927	33.890061	-0.036824	2.673660
195.782304	2078.816077	33.895066	-0.036813	2.667469
195.579989	2068.809567	33.900070	-0.036769	2.661242
195.680798	2058.806759	33.905075	-0.036783	2.655029
195.498561	2048.809590	33.910080	-0.036744	2.648781
195.622579	2038.789670	33.915085	-0.036762	2.642529
195.444123	2028.796063	33.920090	-0.036723	2.636254
195.454650	2018.784170	33.925094	-0.036720	2.629968
195.486365	2008.781725	33.930099	-0.036720	2.623674
195.545232	1998.767245	33.935104	-0.036726	2.617361
195.339437	1988.769283	33.940109	-0.036682	2.611020
195.401011	1978.764437	33.945114	-0.036688	2.604681
195.239249	1968.754422	33.950118	-0.036653	2.598306
195.229919	1958.714129	33.955123	-0.036645	2.591908
195.243757	1948.740411	33.960128	-0.036643	2.585538
194.996062	1938.733936	33.965133	-0.036591	2.579110
195.090580	1928.739928	33.970138	-0.036603	2.572703
194.997319	1918.720754	33.975142	-0.036580	2.566247
195.002970	1908.727945	33.980147	-0.036576	2.559801
195.090884	1898.725251	33.985152	-0.036588	2.553340
194.963222	1888.709043	33.990157	-0.036558	2.546834
194.936108	1878.697140	33.995162	-0.036548	2.540323
194.792695	1868.710507	34.000166	-0.036516	2.533802
194.690646	1858.698217	34.005171	-0.036491	2.527250
194.839271	1848.691177	34.010176	-0.036514	2.520708
194.745534	1838.685546	34.015181	-0.036491	2.514127
194.735219	1828.679308	34.020186	-0.036484	2.507537
194.712768	1818.678364	34.025190	-0.036474	2.500931
194.772587	1808.674114	34.030195	-0.036480	2.494314
194.487680	1798.666017	34.035200	-0.036421	2.487644
194.502177	1788.654758	34.040205	-0.036419	2.480982
194.471146	1778.669423	34.045210	-0.036407	2.474315
194.435961	1768.642854	34.050214	-0.036395	2.467602
194.415491	1758.648257	34.055219	-0.036386	2.460894
194.415353	1748.645860	34.060224	-0.036381	2.454164
194.257157	1738.637970	34.065229	-0.036346	2.447397
194.348340	1728.628255	34.070234	-0.036358	2.440633
194.261359	1718.627737	34.075238	-0.036336	2.433840
194.241108	1708.614648	34.080243	-0.036327	2.427025
194.263058	1698.617786	34.085248	-0.036326	2.420207
194.132438	1688.626357	34.090253	-0.036296	2.413358
193.932813	1678.602926	34.095258	-0.036253	2.406461
194.081376	1668.613694	34.100262	-0.036276	2.399602
194.008654	1658.595683	34.105267	-0.036257	2.392681
193.899928	1648.596035	34.110272	-0.036231	2.385750
194.063500	1638.588566	34.115277	-0.036257	2.378820
194.092712	1628.586681	34.120282	-0.036257	2.371860
193.865543	1618.590641	34.125286	-0.036209	2.364858
193.910964	1608.588506	34.130291	-0.036212	2.357858
193.670775	1598.572586	34.135296	-0.036161	2.350799
193.759153	1588.560571	34.140301	-0.036173	2.343755
193.611144	1578.571496	34.145306	-0.036140	2.336681
193.643956	1568.568247	34.150310	-0.036141	2.329595
193.635972	1558.558718	34.155315	-0.036134	2.322478
193.525684	1548.559872	34.160320	-0.036108	2.315337
193.668870	1538.556325	34.165325	-0.036130	2.308196
193.550017	1528.539674	34.170330	-0.036102	2.300996
193.567651	1518.559730	34.175334	-0.036100	2.293815
193.429029	1508.538749	34.180339	-0.036068	2.286564
193.462341	1498.545872	34.185344	-0.036070	2.279330
193.440243	1488.520244	34.190349	-0.036060	2.272042
193.108005	1478.531942	34.195354	-0.035992	2.264725
193.208474	1468.526416	34.200358	-0.036006	2.257418
193.199614	1458.530533	34.205363	-0.035999	2.250083
193.187164	1448.522430	34.210368	-0.035991	2.242714
192.986538	1438.515822	34.215373	-0.035948	2.235302
193.066809	1428.516034	34.220378	-0.035958	2.227901
193.079771	1418.509829	34.225382	-0.035955	2.220462
192.974321	1408.523704	34.230387	-0.035930	2.213001
192.952614	1398.501430	34.235392	-0.035921	2.205497
192.714376	1388.511588	34.240397	-0.035870	2.197967
192.845981	1378.490163	34.245402	-0.035890	2.190429
192.715309	1368.503410	34.250406	-0.035860	2.182861
192.773950	1358.491678	34.255411	-0.035866	2.175270
192.693985	1348.504411	34.260416	-0.035845	2.167655
192.674683	1338.488531	34.265421	-0.035837	2.159998
192.464641	1328.496530	34.270426	-0.035792	2.152310
192.663212	1318.479965	34.275430	-0.035824	2.144623
192.339588	1308.482482	34.280435	-0.035757	2.136863
192.433385	1298.497414	34.285440	-0.035770	2.129132
192.445967	1288.475019	34.290445	-0.035767	2.121335
192.279719	1278.477960	34.295450	-0.035730	2.113507
192.328962	1268.469675	34.300454	-0.035734	2.105668
192.152216	1258.486925	34.305459	-0.035696	2.097792
192.051229	1248.472859	34.310464	-0.035671	2.089870
192.128509	1238.472980	34.315469	-0.035681	2.081951
192.131714	1228.474140	34.320474	-0.035676	2.073994
191.951252	1218.469328	34.325478	-0.035637	2.065979
192.084445	1208.470396	34.330483	-0.035657	2.057976
191.859031	1198.473812	34.335488	-0.035609	2.049899
191.880094	1188.466794	34.340493	-0.035607	2.041812
191.824509	1178.458327	34.345498	-0.035592	2.033683
191.877637	1168.467181	34.350502	-0.035596	2.025549
191.754394	1158.466523	34.355507	-0.035568	2.017351
191.849887	1148.469523	34.360512	-0.035581	2.009151
191.546508	1138.463309	34.365517	-0.035518	2.000859
191.445511	1128.466501	34.370522	-0.035494	1.992566
191.569969	1118.464509	34.375526	-0.035512	1.984263
191.609808	1108.452979	34.380531	-0.035514	1.975907
191.540744	1098.468704	34.385536	-0.035496	1.967523
191.344925	1088.481492	34.390541	-0.035454	1.959085
191.364936	1078.444779	34.395546	-0.035452	1.950596
191.150969	1068.468495	34.400550	-0.035407	1.942091
191.092252	1058.468645	34.405555	-0.035390	1.933548
191.022102	1048.462430	34.410560	-0.035372	1.924961
190.912395	1038.476871	34.415565	-0.035346	1.916348
191.009198	1028.463707	34.420570	-0.035359	1.907700
190.961177	1018.480240	34.425574	-0.035344	1.899018
190.854559	1008.478677	34.430579	-0.035319	1.890273
190.808932	998.487656	34.435584	-0.035305	1.881505
190.702120	988.490826	34.440589	-0.035280	1.872682
190.552896	978.484189	34.445594	-0.035246	1.863803
190.748410	968.490573	34.450598	-0.035278	1.854941
190.718066	958.489931	34.455603	-0.035267	1.845999
190.709653	948.500186	34.460608	-0.035260	1.837026
190.667367	938.490541	34.465613	-0.035247	1.827986
190.602116	928.507928	34.470618	-0.035229	1.818922
190.476359	918.502066	34.475622	-0.035200	1.809782
190.438796	908.505082	34.480627	-0.035188	1.800618
190.440180	898.507162	34.485632	-0.035183	1.791411
190.223969	888.507778	34.490637	-0.035137	1.782123
190.259972	878.521297	34.495642	-0.035138	1.772836
190.258972	868.522868	34.500646	-0.035133	1.763484
190.143684	858.527145	34.505651	-0.035106	1.754066
189.995467	848.529368	34.510656	-0.035072	1.744591
190.006970	838.532667	34.515661	-0.035069	1.735090
189.908195	828.543845	34.520666	-0.035045	1.725526
190.060329	818.541153	34.525670	-0.035069	1.715936
189.844124	808.553317	34.530675	-0.035023	1.706247
189.797916	798.548933	34.535680	-0.035009	1.696514
189.746718	788.567495	34.540685	-0.034994	1.686747
189.736027	778.575726	34.545690	-0.034987	1.676919
189.518384	768.572205	34.550694	-0.034940	1.666988
189.538849	758.589590	34.555699	-0.034939	1.657057
189.390952	748.578843	34.560704	-0.034906	1.647010
189.273210	738.612033	34.565709	-0.034878	1.636951
189.309399	728.586461	34.570714	-0.034880	1.626795
189.164209	718.617704	34.575718	-0.034847	1.616604
189.125570	708.617918	34.580723	-0.034834	1.606333
189.151095	698.629262	34.585728	-0.034834	1.596019
189.155321	688.638874	34.590733	-0.034830	1.585633
189.054712	678.655653	34.595738	-0.034805	1.575167
188.973154	668.661412	34.600742	-0.034785	1.564623
188.867455	658.667636	34.605747	-0.034759	1.554004
188.771560	648.682062	34.610752	-0.034736	1.543322
188.774396	638.685791	34.615757	-0.034731	1.532571
188.761437	628.703170	34.620762	-0.034724	1.521757
188.533997	618.716373	34.625766	-0.034675	1.510821
188.540061	608.732852	34.630771	-0.034671	1.499853
188.310113	598.743683	34.635776	-0.034623	1.488753
188.429346	588.756260	34.640781	-0.034640	1.477637
188.488239	578.742004	34.645786	-0.034646	1.466395
188.254378	568.791751	34.650790	-0.034596	1.455084
188.338989	558.798788	34.655795	-0.034607	1.443696
188.177272	548.814100	34.660800	-0.034571	1.432179
188.212539	538.827674	34.665805	-0.034573	1.420605
188.221765	528.847675	34.670810	-0.034569	1.408939
188.182969	518.862954	34.675814	-0.034557	1.397160
188.127355	508.883439	34.680819	-0.034541	1.385283
188.005759	498.897487	34.685824	-0.034513	1.373283
187.741501	488.934471	34.690829	-0.034457	1.361175
187.758008	478.933145	34.695834	-0.034455	1.348970
187.723131	468.957919	34.700838	-0.034443	1.336675
187.596357	458.988443	34.705843	-0.034414	1.324253
187.578974	448.987639	34.710848	-0.034406	1.311697
187.507925	439.021413	34.715853	-0.034387	1.299053
187.434335	429.060317	34.720858	-0.034368	1.286290
187.381689	419.088966	34.725862	-0.034353	1.273391
187.392451	409.099495	34.730867	-0.034349	1.260350
187.303756	399.144238	34.735872	-0.034327	1.247196
187.093417	389.180065	34.740877	-0.034282	1.233860
187.020271	379.193852	34.745882	-0.034263	1.220382
186.890344	369.240575	34.750886	-0.034234	1.206784
186.816037	359.268242	34.755891	-0.034214	1.193018
186.699645	349.307764	34.760896	-0.034187	1.179098
186.770688	339.338452	34.765901	-0.034195	1.165046
186.648382	329.371375	34.770906	-0.034167	1.150776
186.511971	319.421899	34.775910	-0.034136	1.136349
186.448073	309.471722	34.780915	-0.034118	1.121754
186.290789	299.506444	34.785920	-0.034084	1.106920
186.238287	289.562194	34.790925	-0.034068	1.091944
186.076320	279.611579	34.795930	-0.034032	1.076720
186.071028	269.649069	34.800934	-0.034026	1.061302
185.905219	259.721130	34.805939	-0.033990	1.045667
185.988059	249.766604	34.810944	-0.034000	1.029822
185.867333	239.834169	34.815949	-0.033972	1.013706
185.732617	229.900808	34.820954	-0.033941	0.997325
185.666482	219.952889	34.825958	-0.033924	0.980666
185.584498	210.037359	34.830963	-0.033903	0.963769
185.541935	200.112908	34.835968	-0.033890	0.946568
