Mon Jan 13 15:05:35 2014

Number of Points = 6792
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
204.961228	8456.549209	19.621363	-0.039864	5.310004
205.048013	8481.601595	19.626368	-0.039894	5.317792
205.036884	8506.671755	19.631373	-0.039905	5.325574
205.080657	8531.725960	19.636378	-0.039927	5.333340
205.190642	8556.796740	19.641382	-0.039961	5.341099
205.270301	8581.874888	19.646387	-0.039989	5.348849
205.245604	8606.927373	19.651392	-0.039997	5.356581
205.464759	8631.989958	19.656397	-0.040052	5.364302
205.477771	8657.055436	19.661402	-0.040068	5.372015
205.519535	8682.145850	19.666406	-0.040089	5.379725
205.594377	8707.212486	19.671411	-0.040116	5.387416
205.695887	8732.242674	19.676416	-0.040148	5.395084
205.821647	8757.325917	19.681421	-0.040185	5.402757
205.917246	8782.380509	19.686426	-0.040217	5.410411
206.093165	8807.469775	19.691430	-0.040263	5.418064
206.053836	8832.539198	19.696435	-0.040269	5.425702
206.241104	8857.572906	19.701440	-0.040317	5.433316
206.341933	8882.652933	19.706445	-0.040350	5.440934
206.257371	8907.692728	19.711450	-0.040347	5.448532
206.386299	8932.805232	19.716454	-0.040384	5.456138
206.514615	8957.864180	19.721459	-0.040422	5.463718
206.509578	8982.946221	19.726464	-0.040434	5.471296
206.635924	9007.967356	19.731469	-0.040471	5.478843
206.797850	9033.066275	19.736474	-0.040515	5.486403
206.715973	9058.110221	19.741478	-0.040513	5.493938
206.779758	9083.174368	19.746483	-0.040538	5.501468
207.031467	9108.244198	19.751488	-0.040599	5.508986
207.041050	9133.318558	19.756493	-0.040614	5.516499
207.047879	9158.376941	19.761498	-0.040628	5.523997
207.180228	9183.446215	19.766502	-0.040666	5.531486
207.331506	9208.502462	19.771507	-0.040708	5.538961
207.266325	9233.561170	19.776512	-0.040709	5.546429
207.496102	9258.634798	19.781517	-0.040766	5.553888
207.530413	9283.719980	19.786522	-0.040785	5.561342
207.555608	9308.754264	19.791526	-0.040803	5.568772
207.723268	9333.850558	19.796531	-0.040848	5.576208
207.612974	9358.887937	19.801536	-0.040840	5.583621
207.686408	9383.983092	19.806541	-0.040867	5.591038
207.940107	9409.024072	19.811546	-0.040929	5.598427
207.954351	9434.096083	19.816550	-0.040944	5.605819
208.058740	9459.157434	19.821555	-0.040977	5.613196
208.188572	9484.232125	19.826560	-0.041015	5.620567
208.287215	9509.291401	19.831565	-0.041047	5.627924
208.291647	9534.367648	19.836570	-0.041061	5.635278
208.433999	9559.401478	19.841574	-0.041101	5.642608
208.572574	9584.504199	19.846579	-0.041140	5.649949
208.594322	9609.521717	19.851584	-0.041158	5.657257
208.620888	9634.623372	19.856589	-0.041176	5.664580
208.755744	9659.663342	19.861594	-0.041215	5.671873
208.793773	9684.742783	19.866598	-0.041235	5.679171
208.890713	9709.802323	19.871603	-0.041266	5.686452
208.781597	9734.874940	19.876608	-0.041259	5.693731
209.012088	9759.951287	19.881613	-0.041316	5.700996
208.990459	9785.022440	19.886618	-0.041325	5.708255
209.274944	9810.084612	19.891622	-0.041392	5.715496
209.381705	9835.109094	19.896627	-0.041425	5.722720
209.570685	9860.227086	19.901632	-0.041474	5.729961
209.484886	9885.252781	19.906637	-0.041471	5.737171
209.717410	9910.339767	19.911642	-0.041528	5.744383
209.711133	9935.390428	19.916646	-0.041540	5.751580
209.851319	9960.451971	19.921651	-0.041580	5.758769
209.884909	9985.550868	19.926656	-0.041599	5.765962
210.004194	10000.050900	19.931661	-0.041630	5.770111

210.109850	10000.001400	19.936666	-0.041649	5.770095
210.143527	10000.005859	19.941670	-0.041656	5.770095
210.217430	10000.013083	19.946675	-0.041670	5.770096
210.221367	10000.008954	19.951680	-0.041670	5.770095
210.227003	9999.978762	19.956685	-0.041671	5.770086
210.222130	10000.026388	19.961690	-0.041670	5.770100
210.162871	10000.052824	19.966694	-0.041659	5.770108
210.353174	9999.993868	19.971699	-0.041695	5.770088
210.285898	9999.991392	19.976704	-0.041682	5.770088
210.323511	9999.980850	19.981709	-0.041689	5.770085
210.268510	10000.025032	19.986714	-0.041678	5.770098
210.360291	10000.002940	19.991718	-0.041696	5.770090
210.360567	10000.035648	19.996723	-0.041696	5.770100
210.291255	10000.004670	20.001728	-0.041682	5.770092
210.348968	9999.991146	20.006733	-0.041693	5.770087
210.344810	9999.995188	20.011738	-0.041692	5.770088
210.461940	10000.020653	20.016742	-0.041714	5.770093
210.449167	10000.006650	20.021747	-0.041712	5.770090
210.459519	10000.005143	20.026752	-0.041714	5.770089
210.365443	10000.031369	20.031757	-0.041696	5.770098
210.508690	10000.032449	20.036762	-0.041723	5.770096
210.569136	10000.019112	20.041766	-0.041734	5.770091
210.566330	10000.010157	20.046771	-0.041734	5.770088
210.531015	10000.005513	20.051776	-0.041727	5.770088
210.644222	10000.013255	20.056781	-0.041748	5.770088
210.521410	10000.013508	20.061786	-0.041725	5.770090
210.445185	10000.001690	20.066790	-0.041710	5.770088
210.393052	9999.998072	20.071795	-0.041700	5.770088
210.477340	10000.008191	20.076800	-0.041716	5.770090
210.600629	10000.007899	20.081805	-0.041739	5.770087
210.540216	9999.994986	20.086810	-0.041728	5.770085
210.669864	10000.016948	20.091814	-0.041752	5.770088
210.329049	9999.995678	20.096819	-0.041688	5.770089
210.542336	10000.036476	20.101824	-0.041728	5.770096
210.512452	10000.008207	20.106829	-0.041722	5.770089
210.556481	10000.009014	20.111834	-0.041730	5.770088
210.728831	10000.033910	20.116838	-0.041763	5.770092
210.663025	9999.994446	20.121843	-0.041750	5.770082
210.571499	10000.003393	20.126848	-0.041733	5.770086
210.670555	9999.999255	20.131853	-0.041752	5.770083
210.605863	10000.031863	20.136858	-0.041739	5.770094
210.612129	9999.997351	20.141862	-0.041740	5.770084
210.631830	10000.000850	20.146867	-0.041744	5.770085
210.658283	10000.024449	20.151872	-0.041749	5.770091
210.712895	10000.012893	20.156877	-0.041759	5.770086
210.624582	9999.998063	20.161882	-0.041742	5.770084
210.507950	9999.983469	20.166886	-0.041720	5.770082
210.526522	9999.984709	20.171891	-0.041724	5.770082
210.621759	10000.045759	20.176896	-0.041742	5.770098
210.823212	10000.011567	20.181901	-0.041780	5.770084
210.625118	10000.011011	20.186906	-0.041742	5.770088
210.631156	10000.002663	20.191910	-0.041743	5.770085
210.683457	10000.006221	20.196915	-0.041753	5.770085
210.815505	9999.999986	20.201920	-0.041778	5.770081
210.546153	10000.053439	20.206925	-0.041727	5.770101
210.747593	10000.014883	20.211930	-0.041765	5.770086
210.758628	10000.009060	20.216934	-0.041767	5.770085
210.663347	9999.995933	20.221939	-0.041749	5.770083
210.719321	9999.995379	20.226944	-0.041759	5.770081
210.755777	10000.048027	20.231949	-0.041766	5.770096
210.739124	10000.001032	20.236954	-0.041763	5.770083
210.663120	10000.002319	20.241958	-0.041748	5.770085
210.724746	10000.028334	20.246963	-0.041760	5.770091
210.562465	10000.004058	20.251968	-0.041729	5.770087
210.686161	10000.014703	20.256973	-0.041752	5.770088
210.647623	10000.009837	20.261978	-0.041745	5.770087
210.620129	9999.975187	20.266982	-0.041739	5.770078
210.722639	10000.008375	20.271987	-0.041759	5.770085
210.776965	10000.016435	20.276992	-0.041769	5.770086
210.770113	10000.024655	20.281997	-0.041768	5.770089
210.834403	9999.983221	20.287002	-0.041780	5.770076
210.802036	10000.031140	20.292006	-0.041773	5.770090
210.700594	9999.989227	20.297011	-0.041754	5.770080
210.793524	10000.017394	20.302016	-0.041772	5.770086
210.735001	10000.011155	20.307021	-0.041760	5.770086
210.870455	10000.013881	20.312026	-0.041786	5.770084
210.901484	10000.033431	20.317030	-0.041792	5.770089
210.938482	10000.003211	20.322035	-0.041799	5.770080
210.808289	10000.005139	20.327040	-0.041774	5.770083
210.748472	10000.009720	20.332045	-0.041762	5.770085
210.873002	9999.989878	20.337050	-0.041786	5.770077
210.883076	10000.023260	20.342054	-0.041788	5.770086
210.840447	10000.033385	20.347059	-0.041780	5.770090
210.805317	10000.017845	20.352064	-0.041773	5.770086
210.821901	10000.001495	20.357069	-0.041776	5.770081
210.702259	9999.993239	20.362074	-0.041753	5.770081
210.896915	10000.028395	20.367078	-0.041790	5.770088
210.847165	10000.011850	20.372083	-0.041780	5.770084
210.937197	10000.015819	20.377088	-0.041797	5.770083
210.940429	9999.996370	20.382093	-0.041798	5.770078
210.884362	10000.025207	20.387098	-0.041787	5.770087
211.034863	9999.996242	20.392102	-0.041815	5.770076
211.016105	10000.010189	20.397107	-0.041812	5.770080
210.796802	10000.003812	20.402112	-0.041770	5.770083
210.993465	10000.012925	20.407117	-0.041807	5.770081
211.088204	9999.984491	20.412122	-0.041825	5.770071
211.112981	10000.007975	20.417126	-0.041830	5.770078
211.090643	10000.002041	20.422131	-0.041825	5.770076
211.067914	10000.015715	20.427136	-0.041821	5.770081
211.002957	10000.041760	20.432141	-0.041809	5.770090
211.016785	10000.005585	20.437146	-0.041811	5.770079
211.020607	10000.005812	20.442150	-0.041812	5.770079
211.036284	10000.000308	20.447155	-0.041815	5.770077
210.933384	9999.991020	20.452160	-0.041795	5.770076
210.943068	10000.006922	20.457165	-0.041797	5.770081
211.079383	9999.996617	20.462170	-0.041822	5.770075
211.103224	10000.013491	20.467174	-0.041827	5.770080
210.995766	10000.001708	20.472179	-0.041806	5.770078
210.983207	9999.994265	20.477184	-0.041804	5.770076
210.973770	10000.004489	20.482189	-0.041802	5.770080
210.889644	10000.051034	20.487194	-0.041786	5.770095
210.991542	9999.999093	20.492198	-0.041805	5.770078
210.960343	10000.016549	20.497203	-0.041799	5.770083
211.020737	10000.040298	20.502208	-0.041811	5.770089
210.972199	9999.986748	20.507213	-0.041801	5.770075
210.963338	9999.966468	20.512218	-0.041800	5.770069
211.012200	10000.037422	20.517222	-0.041809	5.770088
211.038275	10000.030451	20.522227	-0.041814	5.770086
210.948415	10000.015514	20.527232	-0.041796	5.770083
210.990311	10000.022720	20.532237	-0.041804	5.770085
210.945125	10000.006490	20.537242	-0.041796	5.770081
210.935314	10000.012325	20.542246	-0.041794	5.770083
211.035985	9999.993026	20.547251	-0.041813	5.770075
211.116116	10000.005041	20.552256	-0.041828	5.770077
211.014603	10000.043846	20.557261	-0.041808	5.770090
210.998398	9999.975064	20.562266	-0.041805	5.770071
211.117058	10000.015906	20.567270	-0.041828	5.770080
211.186718	10000.018475	20.572275	-0.041841	5.770080
211.068426	10000.025583	20.577280	-0.041818	5.770084
211.016618	10000.043805	20.582285	-0.041808	5.770090
210.963314	10000.016108	20.587290	-0.041798	5.770083
210.999150	10000.014171	20.592294	-0.041805	5.770082
211.126012	9999.990126	20.597299	-0.041829	5.770073
211.187977	10000.005256	20.602304	-0.041840	5.770076
211.187071	10000.026975	20.607309	-0.041840	5.770082
211.052868	10000.024263	20.612314	-0.041815	5.770084
211.088382	9999.989579	20.617318	-0.041821	5.770073
211.144975	10000.026157	20.622323	-0.041832	5.770083
211.207070	10000.004207	20.627328	-0.041843	5.770075
211.137096	10000.025544	20.632333	-0.041830	5.770083
211.181227	10000.017632	20.637338	-0.041838	5.770080
211.020813	10000.017482	20.642342	-0.041808	5.770083
211.140100	10000.027825	20.647347	-0.041830	5.770083
211.072395	10000.003501	20.652352	-0.041817	5.770078
211.140400	10000.016865	20.657357	-0.041830	5.770080
211.216113	10000.013305	20.662362	-0.041844	5.770078
211.109556	9999.992857	20.667366	-0.041824	5.770074
211.065260	10000.026866	20.672371	-0.041816	5.770085
211.135836	9999.988046	20.677376	-0.041829	5.770072
211.181794	10000.036984	20.682381	-0.041838	5.770085
211.079053	10000.016798	20.687386	-0.041818	5.770081
211.060125	10000.008916	20.692390	-0.041814	5.770080
211.181313	10000.021571	20.697395	-0.041837	5.770081
211.214673	10000.019464	20.702400	-0.041843	5.770080
211.109886	9999.983866	20.707405	-0.041823	5.770071
211.065901	10000.017897	20.712410	-0.041815	5.770082
211.111052	10000.023145	20.717414	-0.041823	5.770083
211.068155	10000.055069	20.722419	-0.041815	5.770093
211.081618	9999.992689	20.727424	-0.041818	5.770075
211.156400	10000.008700	20.732429	-0.041832	5.770078
211.173362	10000.022920	20.737434	-0.041835	5.770081
211.123266	10000.019442	20.742438	-0.041825	5.770081
211.141263	10000.014097	20.747443	-0.041829	5.770080
211.331702	9999.998784	20.752448	-0.041864	5.770071
211.162060	10000.024181	20.757453	-0.041832	5.770082
211.152756	10000.014779	20.762458	-0.041830	5.770080
211.171245	10000.018196	20.767462	-0.041834	5.770080
211.153815	9999.990782	20.772467	-0.041830	5.770073
211.218080	9999.995161	20.777472	-0.041842	5.770073
211.100586	9999.993598	20.782477	-0.041820	5.770075
211.115200	10000.036018	20.787482	-0.041823	5.770086
211.133611	10000.039429	20.792486	-0.041826	5.770087
211.183913	10000.001397	20.797491	-0.041836	5.770075
211.116453	10000.018543	20.802496	-0.041823	5.770081
211.136118	9999.998041	20.807501	-0.041826	5.770075
211.217514	10000.018870	20.812506	-0.041842	5.770080
211.134261	10000.002206	20.817510	-0.041826	5.770076
211.334030	9999.998442	20.822515	-0.041864	5.770071
211.436428	10000.016351	20.827520	-0.041883	5.770075
211.292993	10000.013005	20.832525	-0.041856	5.770076
211.337037	10000.026904	20.837530	-0.041864	5.770080
211.327431	10000.024026	20.842534	-0.041862	5.770079
211.133163	10000.001915	20.847539	-0.041825	5.770076
211.071522	10000.004189	20.852544	-0.041813	5.770078
211.177180	10000.009231	20.857549	-0.041833	5.770078
211.253299	10000.044970	20.862554	-0.041847	5.770086
211.232937	10000.023899	20.867558	-0.041844	5.770081
211.026443	10000.020583	20.872563	-0.041804	5.770084
211.068952	10000.030014	20.877568	-0.041812	5.770086
211.248394	9999.981220	20.882573	-0.041846	5.770068
211.209972	10000.017814	20.887578	-0.041839	5.770080
211.103295	10000.012630	20.892582	-0.041819	5.770080
211.249297	10000.033535	20.897587	-0.041846	5.770083
211.204055	10000.028209	20.902592	-0.041837	5.770083
211.082884	10000.013302	20.907597	-0.041814	5.770081
211.221496	10000.011882	20.912602	-0.041840	5.770078
211.060075	10000.048752	20.917606	-0.041810	5.770091
211.270733	10000.052282	20.922611	-0.041850	5.770088
211.257114	9999.990223	20.927616	-0.041847	5.770071
211.149371	10000.015510	20.932621	-0.041826	5.770080

211.234218	9989.436242	20.937626	-0.041837	5.767050
211.081771	9964.336736	20.942630	-0.041795	5.759861
211.036005	9939.289023	20.947635	-0.041773	5.752676
210.840066	9914.247518	20.952640	-0.041722	5.745487
210.876429	9889.159666	20.957645	-0.041716	5.738271
210.998450	9864.078644	20.962650	-0.041725	5.731046
211.010126	9839.056660	20.967654	-0.041714	5.723831
210.892200	9813.980164	20.972659	-0.041678	5.716593
210.770120	9788.913774	20.977664	-0.041642	5.709350
210.613774	9763.870784	20.982669	-0.041599	5.702104
210.641186	9738.810994	20.987674	-0.041591	5.694841
210.729241	9713.748222	20.992678	-0.041594	5.687567
210.762926	9688.686242	20.997683	-0.041587	5.680285
210.438835	9663.615574	21.002688	-0.041513	5.672997
210.532444	9638.568180	21.007693	-0.041517	5.665699
210.472421	9613.481911	21.012698	-0.041492	5.658382
210.238200	9588.452244	21.017702	-0.041434	5.651076
210.233542	9563.387441	21.022707	-0.041420	5.643746
210.217200	9538.322634	21.027712	-0.041404	5.636407
210.185817	9513.259909	21.032717	-0.041384	5.629059
210.020087	9488.197005	21.037722	-0.041340	5.621704
209.946411	9463.151010	21.042726	-0.041312	5.614342
209.767029	9438.072895	21.047731	-0.041265	5.606963
209.892865	9413.029691	21.052736	-0.041276	5.599579
209.897352	9387.968567	21.057741	-0.041263	5.592183
209.746407	9362.894470	21.062746	-0.041221	5.584775
209.797780	9337.843311	21.067750	-0.041217	5.577361
209.653004	9312.785906	21.072755	-0.041177	5.569938
209.723049	9287.735177	21.077760	-0.041177	5.562504
209.584390	9262.675955	21.082765	-0.041137	5.555060
209.461373	9237.603081	21.087770	-0.041100	5.547603
209.448224	9212.540168	21.092774	-0.041084	5.540136
209.359567	9187.492835	21.097779	-0.041054	5.532665
209.139205	9162.423105	21.102784	-0.040999	5.525179
209.074888	9137.378306	21.107789	-0.040974	5.517688
209.228838	9112.288181	21.112794	-0.040990	5.510170
208.915145	9087.266987	21.117798	-0.040917	5.502669
208.859191	9062.173536	21.122803	-0.040893	5.495133
208.809758	9037.146040	21.127808	-0.040870	5.487606
208.736338	9012.077371	21.132813	-0.040843	5.480056
208.623511	8986.989973	21.137818	-0.040808	5.472491
208.751443	8961.939421	21.142822	-0.040819	5.464923
208.576156	8936.900466	21.147827	-0.040772	5.457352
208.784058	8911.829911	21.152832	-0.040798	5.449756
208.675892	8886.777171	21.157837	-0.040765	5.442159
208.506491	8861.703739	21.162842	-0.040719	5.434546
208.338244	8836.651387	21.167846	-0.040674	5.426928
208.394568	8811.596038	21.172851	-0.040671	5.419296
208.382024	8786.542666	21.177856	-0.040656	5.411655
208.391431	8761.492885	21.182861	-0.040644	5.404004
208.289163	8736.397001	21.187866	-0.040611	5.396328
208.177608	8711.357032	21.192870	-0.040577	5.388659
208.144384	8686.288557	21.197875	-0.040557	5.380970
208.060364	8661.252206	21.202880	-0.040528	5.373280
207.941082	8636.153289	21.207885	-0.040492	5.365560
207.829072	8611.119293	21.212890	-0.040457	5.357848
207.714103	8586.032445	21.217894	-0.040422	5.350110
207.768726	8560.999691	21.222899	-0.040419	5.342375
207.723908	8535.949612	21.227904	-0.040397	5.334624
207.594177	8510.875013	21.232909	-0.040359	5.326855
207.519409	8485.822794	21.237914	-0.040332	5.319081
207.578902	8460.741079	21.242918	-0.040330	5.311286
207.603025	8435.695135	21.247923	-0.040321	5.303490
207.459968	8410.627219	21.252928	-0.040281	5.295677
207.377097	8385.590207	21.257933	-0.040252	5.287862
207.238809	8360.522988	21.262938	-0.040212	5.280027
