Mon Jan 13 14:34:04 2014

Number of Points = 6793
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
198.228464	10000.042799	28.860211	-0.041028	5.770171
198.118010	10000.017726	28.865216	-0.041007	5.770166
198.380988	10000.037934	28.870221	-0.041056	5.770167
198.205506	10000.034573	28.875226	-0.041023	5.770169
198.168502	10000.038541	28.880230	-0.041016	5.770171
198.221853	10000.011629	28.885235	-0.041026	5.770163
198.207598	10000.014979	28.890240	-0.041023	5.770164
198.193282	10000.040139	28.895245	-0.041020	5.770171
198.325023	10000.018610	28.900250	-0.041045	5.770163
198.197715	10000.016377	28.905254	-0.041021	5.770164
198.179305	10000.039074	28.910259	-0.041018	5.770171
198.323216	10000.009656	28.915264	-0.041045	5.770160
198.248214	9999.997925	28.920269	-0.041030	5.770158
198.023530	10000.019546	28.925274	-0.040988	5.770169
198.213056	10000.039071	28.930278	-0.041024	5.770171
198.222279	10000.039670	28.935283	-0.041025	5.770171
198.247227	10000.015171	28.940288	-0.041030	5.770163
198.163517	10000.055198	28.945293	-0.041014	5.770176
198.215352	10000.017275	28.950298	-0.041024	5.770164
198.114533	10000.014679	28.955302	-0.041004	5.770166
198.195443	9999.991841	28.960307	-0.041020	5.770158
198.163457	10000.017969	28.965312	-0.041013	5.770166
198.121892	10000.039076	28.970317	-0.041006	5.770173
198.230403	10000.042131	28.975322	-0.041026	5.770171
198.298946	9999.996629	28.980326	-0.041039	5.770157
198.116029	10000.023299	28.985331	-0.041004	5.770168
198.173058	10000.018455	28.990336	-0.041015	5.770166
198.186350	10000.030240	28.995341	-0.041017	5.770169
198.216265	10000.027897	29.000346	-0.041023	5.770168
198.190111	10000.034792	29.005350	-0.041018	5.770170
198.201735	10000.015922	29.010355	-0.041020	5.770164
198.045576	10000.029159	29.015360	-0.040990	5.770171
198.163099	10000.028469	29.020365	-0.041012	5.770169
198.200543	10000.063729	29.025370	-0.041019	5.770178
198.190907	10000.001950	29.030374	-0.041017	5.770161
198.274384	10000.029463	29.035379	-0.041033	5.770167
198.274069	10000.009773	29.040384	-0.041033	5.770161
198.205602	10000.031214	29.045389	-0.041020	5.770169
198.289566	9999.995497	29.050394	-0.041036	5.770157
198.164233	10000.043574	29.055398	-0.041012	5.770173
198.204566	10000.004860	29.060403	-0.041019	5.770161
198.134680	10000.017478	29.065408	-0.041006	5.770166
198.273033	10000.029127	29.070413	-0.041032	5.770167
198.018547	10000.009433	29.075418	-0.040984	5.770166
198.070413	10000.006416	29.080422	-0.040994	5.770164
198.093164	10000.029758	29.085427	-0.040998	5.770171
198.082299	10000.028977	29.090432	-0.040996	5.770171
198.100565	10000.023652	29.095437	-0.040999	5.770169
198.168048	10000.043523	29.100442	-0.041012	5.770173
198.395194	10000.048180	29.105446	-0.041055	5.770170
198.333596	10000.011192	29.110451	-0.041043	5.770161
198.188191	10000.033894	29.115456	-0.041015	5.770170
198.085515	10000.031171	29.120461	-0.040996	5.770171
198.176291	10000.022100	29.125466	-0.041013	5.770167
198.200700	10000.015015	29.130470	-0.041017	5.770164
198.272124	10000.008978	29.135475	-0.041031	5.770161
198.165853	10000.019097	29.140480	-0.041011	5.770166
198.116658	10000.020046	29.145485	-0.041001	5.770168
198.143908	10000.039335	29.150490	-0.041006	5.770173
198.190407	10000.018497	29.155494	-0.041015	5.770166
198.158365	10000.009717	29.160499	-0.041009	5.770164
198.163792	10000.020963	29.165504	-0.041010	5.770167
198.304767	10000.017521	29.170509	-0.041036	5.770163
198.250303	10000.048649	29.175514	-0.041026	5.770173
198.192636	9999.998843	29.180518	-0.041015	5.770160
198.125467	10000.035643	29.185523	-0.041002	5.770172
198.218561	10000.009279	29.190528	-0.041020	5.770163
198.232281	10000.034183	29.195533	-0.041022	5.770169
198.114673	10000.021709	29.200538	-0.041000	5.770168
198.256571	10000.020511	29.205542	-0.041027	5.770165
198.310088	10000.026333	29.210547	-0.041037	5.770166
198.296840	10000.038478	29.215552	-0.041034	5.770169
198.214386	9999.989150	29.220557	-0.041018	5.770157
198.195541	10000.029270	29.225562	-0.041015	5.770169
198.219578	10000.035249	29.230566	-0.041019	5.770170
198.061843	10000.030926	29.235571	-0.040989	5.770172
198.260841	10000.020561	29.240576	-0.041027	5.770165
198.245228	9999.993276	29.245581	-0.041024	5.770158
198.104020	10000.018447	29.250586	-0.040997	5.770168
198.217518	10000.045841	29.255590	-0.041018	5.770173
198.242497	10000.010436	29.260595	-0.041023	5.770163
198.202562	10000.029473	29.265600	-0.041015	5.770169
198.280923	10000.032639	29.270605	-0.041030	5.770168
198.226104	10000.015750	29.275610	-0.041019	5.770164
198.156610	9999.980402	29.280614	-0.041006	5.770156
198.311267	10000.036800	29.285619	-0.041035	5.770169
198.236987	10000.025119	29.290624	-0.041021	5.770167
198.307977	10000.008144	29.295629	-0.041034	5.770161
198.123976	10000.026014	29.300634	-0.041000	5.770169
198.332162	10000.022825	29.305638	-0.041039	5.770164
198.252329	10000.041304	29.310643	-0.041024	5.770171
198.172778	10000.005265	29.315648	-0.041009	5.770163
198.251753	10000.056465	29.320653	-0.041023	5.770176
198.127814	10000.030467	29.325658	-0.041000	5.770171
198.186902	10000.045397	29.330662	-0.041011	5.770174
198.178146	10000.009857	29.335667	-0.041009	5.770164
198.159685	10000.032551	29.340672	-0.041006	5.770171
198.152220	10000.005825	29.345677	-0.041004	5.770163
198.261185	10000.022000	29.350682	-0.041025	5.770166
198.189096	10000.010470	29.355686	-0.041011	5.770164
198.173420	10000.033355	29.360691	-0.041008	5.770171
198.198169	10000.015386	29.365696	-0.041012	5.770165
198.045635	10000.041961	29.370701	-0.040983	5.770176
198.288730	10000.006266	29.375706	-0.041029	5.770161
198.366484	10000.005026	29.380710	-0.041044	5.770159
198.303382	10000.035562	29.385715	-0.041032	5.770169
198.204066	9999.993802	29.390720	-0.041013	5.770159
198.169263	10000.021918	29.395725	-0.041006	5.770168
198.263065	10000.028325	29.400730	-0.041024	5.770168
198.317402	10000.045111	29.405734	-0.041034	5.770171
198.216897	10000.031630	29.410739	-0.041015	5.770169
198.255691	10000.036441	29.415744	-0.041022	5.770170
198.320761	10000.005970	29.420749	-0.041035	5.770160
198.291736	10000.043209	29.425754	-0.041029	5.770171
198.292251	10000.012669	29.430758	-0.041029	5.770163
198.281653	10000.027177	29.435763	-0.041027	5.770167
198.206368	10000.024153	29.440768	-0.041013	5.770168
198.323159	9999.999417	29.445773	-0.041034	5.770158
198.274927	10000.015703	29.450778	-0.041025	5.770164
198.286252	10000.020809	29.455782	-0.041027	5.770165
198.309361	10000.026724	29.460787	-0.041032	5.770166
198.381753	10000.025116	29.465792	-0.041045	5.770164
198.245550	10000.030998	29.470797	-0.041019	5.770169
198.242925	10000.035146	29.475802	-0.041019	5.770170
198.229963	10000.018950	29.480806	-0.041016	5.770166
198.261332	10000.040704	29.485811	-0.041022	5.770171
198.220936	10000.040076	29.490816	-0.041014	5.770172
198.368448	9999.995634	29.495821	-0.041042	5.770156
198.404488	9999.998075	29.500826	-0.041049	5.770156
198.379248	10000.037755	29.505830	-0.041044	5.770168
198.203602	10000.019113	29.510835	-0.041011	5.770166
198.267793	10000.054027	29.515840	-0.041023	5.770175
198.303583	10000.025909	29.520845	-0.041029	5.770166
198.264876	10000.021035	29.525850	-0.041022	5.770166
198.307757	10000.030489	29.530854	-0.041030	5.770168
198.291591	10000.016255	29.535859	-0.041027	5.770164
198.311826	10000.026336	29.540864	-0.041031	5.770166
198.156502	10000.026542	29.545869	-0.041001	5.770169
198.150604	10000.002105	29.550874	-0.041000	5.770163
198.306542	10000.043321	29.555878	-0.041029	5.770171
198.229446	9999.996543	29.560883	-0.041015	5.770159
198.254533	9999.996049	29.565888	-0.041019	5.770159
198.293793	10000.018344	29.570893	-0.041027	5.770164
198.359099	10000.014069	29.575898	-0.041039	5.770162
198.320196	10000.033177	29.580902	-0.041031	5.770168
198.223382	10000.000315	29.585907	-0.041013	5.770161
198.227292	10000.037635	29.590912	-0.041014	5.770171
198.172398	10000.038193	29.595917	-0.041003	5.770173
198.258233	10000.015693	29.600922	-0.041019	5.770164
198.358934	9999.989852	29.605926	-0.041038	5.770155
198.285109	10000.045829	29.610931	-0.041024	5.770173
198.332513	10000.042505	29.615936	-0.041033	5.770171
198.341939	10000.025666	29.620941	-0.041035	5.770166
198.382685	10000.024066	29.625946	-0.041042	5.770164
198.411880	9999.993314	29.630950	-0.041048	5.770155
198.292589	10000.011265	29.635955	-0.041025	5.770163
198.285199	10000.012904	29.640960	-0.041024	5.770163
198.320828	10000.061127	29.645965	-0.041030	5.770176
198.304885	10000.031638	29.650970	-0.041027	5.770168
198.208931	10000.014106	29.655974	-0.041009	5.770165
198.512128	10000.030531	29.660979	-0.041066	5.770164
198.314832	10000.034398	29.665984	-0.041029	5.770169
198.297271	10000.002616	29.670989	-0.041025	5.770160
198.240886	9999.992165	29.675994	-0.041015	5.770158
198.142850	10000.018120	29.680998	-0.040996	5.770168
198.265349	10000.009046	29.686003	-0.041019	5.770163
198.240839	10000.018235	29.691008	-0.041014	5.770166
198.269636	10000.000544	29.696013	-0.041020	5.770160
198.354406	10000.045598	29.701018	-0.041036	5.770171
198.267643	10000.024334	29.706022	-0.041019	5.770167
198.214589	10000.040290	29.711027	-0.041009	5.770173
198.322081	9999.993099	29.716032	-0.041029	5.770157
198.181000	10000.009554	29.721037	-0.041002	5.770164
198.355424	10000.034587	29.726042	-0.041035	5.770168
198.175697	10000.009120	29.731046	-0.041001	5.770164
198.303868	10000.000435	29.736051	-0.041025	5.770159
198.212087	10000.039909	29.741056	-0.041008	5.770173
198.162175	10000.029902	29.746061	-0.040998	5.770171
198.261285	10000.019221	29.751066	-0.041017	5.770166
198.410791	10000.027273	29.756070	-0.041045	5.770165
198.532911	10000.033444	29.761075	-0.041068	5.770164
198.403451	9999.989613	29.766080	-0.041044	5.770154
198.494466	10000.032915	29.771085	-0.041061	5.770165
198.334634	10000.013177	29.776090	-0.041030	5.770163
198.465456	10000.052668	29.781094	-0.041055	5.770171
198.340682	10000.011341	29.786099	-0.041031	5.770162
198.294003	10000.025553	29.791104	-0.041022	5.770167
198.482328	10000.023181	29.796109	-0.041058	5.770163
198.319535	10000.038144	29.801114	-0.041027	5.770170
198.301161	10000.001943	29.806118	-0.041023	5.770160
198.247110	10000.033101	29.811123	-0.041013	5.770170
198.464656	10000.030554	29.816128	-0.041054	5.770165
198.405441	10000.017727	29.821133	-0.041043	5.770163
198.481649	10000.016381	29.826138	-0.041057	5.770161
198.274752	10000.004319	29.831142	-0.041018	5.770161
198.159560	10000.022551	29.836147	-0.040996	5.770169
198.241003	10000.021565	29.841152	-0.041011	5.770167
198.250026	9999.982883	29.846157	-0.041013	5.770156
198.032877	10000.039924	29.851162	-0.040972	5.770176
198.159649	9999.987514	29.856166	-0.040996	5.770159
198.270182	10000.014703	29.861171	-0.041017	5.770164
198.107033	10000.018735	29.866176	-0.040986	5.770169
198.125414	10000.046140	29.871181	-0.040989	5.770176
198.210351	10000.049757	29.876186	-0.041005	5.770176
198.202908	9999.996855	29.881190	-0.041003	5.770161
198.004719	9999.978846	29.886195	-0.040966	5.770159
197.939773	10000.050704	29.891200	-0.040953	5.770181
198.000234	10000.017736	29.896205	-0.040965	5.770171
198.225041	10000.028777	29.901210	-0.041007	5.770169
198.228072	10000.011498	29.906214	-0.041008	5.770164
198.069725	10000.013678	29.911219	-0.040978	5.770168
198.192911	9999.989380	29.916224	-0.041001	5.770159
198.161423	10000.022087	29.921229	-0.040995	5.770169
198.216333	10000.028005	29.926234	-0.041005	5.770169
198.238147	10000.036012	29.931238	-0.041009	5.770171
198.030538	10000.010812	29.936243	-0.040970	5.770168
198.095763	10000.017438	29.941248	-0.040982	5.770169
198.115608	10000.010040	29.946253	-0.040986	5.770166
198.181170	9999.997056	29.951258	-0.040998	5.770161

198.250032	9995.876956	29.956262	-0.041009	5.768981
198.341584	9985.826676	29.961267	-0.041021	5.766101
198.156044	9975.810461	29.966272	-0.040980	5.763235
198.037126	9965.829979	29.971277	-0.040952	5.760376
198.140442	9955.806408	29.976282	-0.040966	5.757500
197.971246	9945.802102	29.981286	-0.040929	5.754633
198.135171	9935.759975	29.986291	-0.040955	5.751747
198.072982	9925.783788	29.991296	-0.040937	5.748882
197.932378	9915.750915	29.996301	-0.040905	5.746002
198.073793	9905.748360	30.001306	-0.040927	5.743124
198.004387	9895.715141	30.006310	-0.040908	5.740239
198.062845	9885.717112	30.011315	-0.040914	5.737360
197.975341	9875.736199	30.016320	-0.040892	5.734488
197.941045	9865.713975	30.021325	-0.040880	5.731602
197.843683	9855.712219	30.026330	-0.040856	5.728721
198.088899	9845.698778	30.031334	-0.040897	5.725828
197.907680	9835.682250	30.036339	-0.040858	5.722942
197.777014	9825.674121	30.041344	-0.040827	5.720055
197.744080	9815.653600	30.046349	-0.040816	5.717162
197.884434	9805.675152	30.051354	-0.040837	5.714276
197.995397	9795.628570	30.056358	-0.040853	5.711369
197.931111	9785.636402	30.061363	-0.040835	5.708480
197.644340	9775.611590	30.066368	-0.040775	5.705584
197.743324	9765.596819	30.071373	-0.040789	5.702682
197.760201	9755.614300	30.076378	-0.040786	5.699790
197.712312	9745.583285	30.081382	-0.040772	5.696884
197.633980	9735.592131	30.086387	-0.040752	5.693988
197.660765	9725.603992	30.091392	-0.040752	5.691089
197.583205	9715.530660	30.096397	-0.040731	5.688166
197.498527	9705.563134	30.101402	-0.040710	5.685273
197.534871	9695.545817	30.106406	-0.040711	5.682361
197.406413	9685.564414	30.111411	-0.040682	5.679462
197.346254	9675.521495	30.116416	-0.040665	5.676541
197.381589	9665.491681	30.121421	-0.040666	5.673622
197.435023	9655.523847	30.126426	-0.040671	5.670718
197.526556	9645.471246	30.131430	-0.040683	5.667788
197.420136	9635.508409	30.136435	-0.040657	5.664886
197.397341	9625.491479	30.141440	-0.040648	5.661965
197.399221	9615.449105	30.146445	-0.040643	5.659034
197.494809	9605.477315	30.151450	-0.040655	5.656121
197.440031	9595.437724	30.156454	-0.040640	5.653190
197.373208	9585.453942	30.161459	-0.040622	5.650273
197.436925	9575.438090	30.166464	-0.040628	5.647344
197.296111	9565.411349	30.171469	-0.040596	5.644413
197.169409	9555.429093	30.176474	-0.040567	5.641493
197.398989	9545.404242	30.181478	-0.040605	5.638553
197.263562	9535.410609	30.186483	-0.040574	5.635627
197.043496	9525.364211	30.191488	-0.040527	5.632686
197.119939	9515.367576	30.196493	-0.040536	5.629752
197.044414	9505.382479	30.201498	-0.040516	5.626823
197.082777	9495.353723	30.206502	-0.040518	5.623878
197.239307	9485.336792	30.211507	-0.040542	5.620933
197.188919	9475.341190	30.216512	-0.040527	5.617996
197.123720	9465.343665	30.221517	-0.040510	5.615057
196.996298	9455.282234	30.226522	-0.040480	5.612098
196.944389	9445.323605	30.231526	-0.040465	5.609167
196.974075	9435.294125	30.236531	-0.040465	5.606213
196.757967	9425.307454	30.241536	-0.040419	5.603273
197.008031	9415.294106	30.246541	-0.040461	5.600316
196.862427	9405.260478	30.251546	-0.040428	5.597359
196.794442	9395.272332	30.256550	-0.040410	5.594411
196.927202	9385.247319	30.261555	-0.040429	5.591449
196.813973	9375.206107	30.266560	-0.040402	5.588483
196.766048	9365.247627	30.271565	-0.040388	5.585540
196.754193	9355.228791	30.276570	-0.040380	5.582576
196.679359	9345.218335	30.281574	-0.040361	5.579615
196.596836	9335.208627	30.286579	-0.040340	5.576652
196.587902	9325.182805	30.291584	-0.040333	5.573682
196.669523	9315.183842	30.296589	-0.040343	5.570717
196.525901	9305.174452	30.301594	-0.040310	5.567750
196.602406	9295.164845	30.306598	-0.040319	5.564779
196.604835	9285.156810	30.311603	-0.040314	5.561807
196.615214	9275.141926	30.316608	-0.040311	5.558832
196.520135	9265.135527	30.321613	-0.040288	5.555859
196.433938	9255.134983	30.326618	-0.040266	5.552886
196.553612	9245.122787	30.331622	-0.040283	5.549905
196.434748	9235.099958	30.336627	-0.040255	5.546923
196.331215	9225.095914	30.341632	-0.040230	5.543945
196.363951	9215.087207	30.346637	-0.040231	5.540961
196.352431	9205.077549	30.351642	-0.040223	5.537977
196.331904	9195.074961	30.356646	-0.040214	5.534993
196.332097	9185.064146	30.361651	-0.040209	5.532004
196.310848	9175.070267	30.366656	-0.040199	5.529020
196.373209	9165.046095	30.371661	-0.040206	5.526023
196.224899	9155.029898	30.376666	-0.040172	5.523030
196.237162	9145.033032	30.381670	-0.040169	5.520040
196.138756	9135.021808	30.386675	-0.040145	5.517044
196.170101	9125.026291	30.391680	-0.040146	5.514050
196.059708	9114.967140	30.396685	-0.040119	5.511038
196.163941	9105.002557	30.401690	-0.040134	5.508049
196.130346	9094.978765	30.406694	-0.040122	5.505042
195.960594	9084.933476	30.411699	-0.040085	5.502029
196.096503	9074.990774	30.416704	-0.040105	5.499042
196.023269	9064.956746	30.421709	-0.040086	5.496028
195.868505	9054.928769	30.426714	-0.040051	5.493015
195.963591	9044.938260	30.431718	-0.040064	5.490008
195.975418	9034.926688	30.436723	-0.040060	5.486995
195.897773	9024.902170	30.441728	-0.040040	5.483977
195.762294	9014.917978	30.446733	-0.040009	5.480971
195.685609	9004.877711	30.451738	-0.039989	5.477945
195.731768	8994.887677	30.456742	-0.039993	5.474931
195.834668	8984.855934	30.461747	-0.040007	5.471902
