Mon Jan 13 16:02:32 2014

Number of Points = 6789
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
180.949702	3242.147722	13.545574	-0.033842	3.309929
180.976633	3267.210088	13.550579	-0.033861	3.322430
181.183767	3292.285971	13.555584	-0.033913	3.334900
181.201752	3317.365205	13.560589	-0.033930	3.347315
181.222460	3342.434741	13.565594	-0.033947	3.359680
181.373569	3367.522212	13.570598	-0.033989	3.372015
181.598441	3392.595694	13.575603	-0.034045	3.384301
181.507195	3417.667905	13.580608	-0.034041	3.396527
181.550090	3442.735110	13.585613	-0.034062	3.408713
181.736235	3467.818404	13.590618	-0.034111	3.420870
181.733046	3492.883769	13.595622	-0.034123	3.432967
181.927761	3517.974023	13.600627	-0.034174	3.445042
182.051296	3543.030274	13.605632	-0.034210	3.457055
182.008036	3568.124833	13.610637	-0.034215	3.469037
181.950225	3593.189311	13.615642	-0.034218	3.480963
182.199671	3618.259968	13.620646	-0.034278	3.492865
182.386542	3643.341709	13.625651	-0.034327	3.504729
182.399782	3668.407213	13.630656	-0.034343	3.516537
182.504657	3693.472905	13.635661	-0.034376	3.528310
182.536783	3718.558996	13.640666	-0.034395	3.540050
182.531998	3743.650723	13.645670	-0.034408	3.551752
182.774429	3768.698478	13.650675	-0.034467	3.563405
182.911340	3793.776619	13.655680	-0.034506	3.575031
182.796331	3818.852453	13.660685	-0.034497	3.586607
182.852033	3843.919052	13.665690	-0.034521	3.598148
182.920054	3869.002603	13.670694	-0.034547	3.609661
183.121609	3894.067555	13.675699	-0.034599	3.621133
183.166821	3919.140675	13.680704	-0.034621	3.632568
183.340538	3944.218195	13.685709	-0.034667	3.643973
183.233561	3969.280831	13.690714	-0.034660	3.655324
183.399567	3994.371700	13.695718	-0.034705	3.666664
183.413387	4019.428172	13.700723	-0.034720	3.677948
183.562568	4044.494963	13.705728	-0.034762	3.689206
183.766281	4069.586057	13.710733	-0.034814	3.700443
183.750853	4094.665671	13.715738	-0.034824	3.711633
183.833102	4119.674115	13.720742	-0.034853	3.722761
183.949384	4144.746485	13.725747	-0.034888	3.733886
184.182138	4169.809832	13.730752	-0.034946	3.744977
184.109534	4194.902248	13.735757	-0.034945	3.756037
184.143088	4219.952334	13.740762	-0.034965	3.767051
184.401039	4245.025177	13.745766	-0.035027	3.778049
184.376560	4270.122951	13.750771	-0.035035	3.789017
184.413170	4295.177722	13.755776	-0.035056	3.799937
184.551728	4320.234520	13.760781	-0.035095	3.810829
184.533259	4345.322296	13.765786	-0.035105	3.821698
184.662073	4370.395511	13.770790	-0.035143	3.832536
184.693916	4395.462891	13.775795	-0.035162	3.843336
184.900664	4420.529378	13.780800	-0.035214	3.854112
184.904285	4445.617492	13.785805	-0.035228	3.864860
185.072606	4470.692171	13.790810	-0.035273	3.875578
184.965272	4495.753278	13.795814	-0.035266	3.886252
185.045867	4520.809079	13.800819	-0.035295	3.896901
185.295480	4545.884345	13.805824	-0.035355	3.907533
185.358668	4570.948665	13.810829	-0.035381	3.918126
185.448320	4596.021366	13.815834	-0.035411	3.928695
185.473320	4621.105177	13.820838	-0.035429	3.939238
185.455827	4646.176383	13.825843	-0.035439	3.949747
185.637399	4671.230291	13.830848	-0.035487	3.960226
185.754017	4696.311684	13.835853	-0.035522	3.970687
185.868496	4721.382960	13.840858	-0.035557	3.981116
185.925957	4746.452301	13.845862	-0.035581	3.991515
185.815232	4771.522302	13.850867	-0.035573	4.001884
186.041247	4796.592965	13.855872	-0.035629	4.012234
185.992472	4821.658509	13.860877	-0.035633	4.022548
186.056481	4846.733519	13.865882	-0.035659	4.032843
186.273142	4871.805494	13.870886	-0.035713	4.043114
186.408342	4896.863879	13.875891	-0.035752	4.053352
186.375780	4921.937589	13.880896	-0.035759	4.063565
186.351635	4947.007790	13.885901	-0.035768	4.073752
186.470430	4972.076185	13.890906	-0.035804	4.083916
186.660677	4997.154480	13.895910	-0.035853	4.094060
186.679380	5022.230729	13.900915	-0.035870	4.104175
186.933809	5047.285751	13.905920	-0.035931	4.114261
186.902061	5072.358705	13.910925	-0.035938	4.124323
186.994232	5097.420537	13.915930	-0.035969	4.134359
187.089587	5122.505757	13.920934	-0.036000	4.144380
187.324942	5147.565936	13.925939	-0.036058	4.154370
187.410008	5172.641390	13.930944	-0.036088	4.164339
187.463022	5197.696064	13.935949	-0.036111	4.174274
187.363275	5222.782990	13.940954	-0.036105	4.184196
187.560402	5247.863493	13.945958	-0.036156	4.194098
187.814499	5272.912628	13.950963	-0.036217	4.203965
187.709925	5297.968996	13.955968	-0.036211	4.213805
187.908560	5323.068098	13.960973	-0.036262	4.223644
188.038506	5348.123922	13.965978	-0.036299	4.233442
187.976778	5373.187204	13.970982	-0.036301	4.243217
188.131340	5398.257047	13.975987	-0.036344	4.252975
188.298098	5423.328664	13.980992	-0.036388	4.262713
188.174893	5448.406802	13.985997	-0.036378	4.272425
188.325172	5473.459095	13.991002	-0.036420	4.282110
188.391804	5498.541373	13.996006	-0.036446	4.291783
188.397093	5523.595415	14.001011	-0.036460	4.301423
188.452593	5548.674256	14.006016	-0.036484	4.311051
188.613599	5573.732163	14.011021	-0.036528	4.320651
188.601579	5598.801127	14.016026	-0.036539	4.330232
188.600065	5623.880991	14.021030	-0.036552	4.339795
188.442566	5648.956165	14.026035	-0.036535	4.349334
188.699291	5674.011007	14.031040	-0.036597	4.358850
188.804785	5699.076760	14.036045	-0.036630	4.368347
189.057220	5724.166718	14.041050	-0.036692	4.377835
189.038171	5749.222608	14.046054	-0.036701	4.387285
189.012612	5774.291318	14.051059	-0.036710	4.396720
189.069811	5799.352585	14.056064	-0.036734	4.406133
189.105362	5824.417538	14.061069	-0.036754	4.415527
189.295864	5849.496979	14.066074	-0.036803	4.424908
189.351100	5874.559420	14.071078	-0.036827	4.434261
189.385001	5899.637922	14.076083	-0.036847	4.443600
189.513269	5924.689555	14.081088	-0.036884	4.452911
189.499462	5949.765791	14.086093	-0.036895	4.462209
189.690206	5974.836987	14.091098	-0.036944	4.471489
189.782782	5999.896930	14.096102	-0.036975	4.480745
189.882417	6024.959489	14.101107	-0.037007	4.489982
189.872580	6050.032247	14.106112	-0.037018	4.499202
189.918799	6075.123302	14.111117	-0.037040	4.508411
190.146639	6100.177627	14.116122	-0.037097	4.517590
190.358961	6125.252116	14.121126	-0.037150	4.526757
190.306063	6150.307414	14.126131	-0.037154	4.535896
190.304125	6175.354320	14.131136	-0.037167	4.545013
190.381467	6200.443425	14.136141	-0.037194	4.554129
190.486878	6225.520184	14.141146	-0.037228	4.563222
190.513072	6250.578433	14.146150	-0.037246	4.572290
190.700115	6275.659100	14.151155	-0.037295	4.581349
190.837066	6300.713817	14.156160	-0.037334	4.590380
190.871103	6325.771106	14.161165	-0.037353	4.599394
191.007821	6350.844804	14.166170	-0.037393	4.608396
190.967792	6375.922997	14.171174	-0.037398	4.617381
191.083845	6400.994173	14.176179	-0.037434	4.626348
191.087715	6426.043976	14.181184	-0.037448	4.635288
191.294453	6451.123070	14.186189	-0.037500	4.644224
191.264683	6476.208163	14.191194	-0.037508	4.653142
191.311049	6501.256270	14.196198	-0.037530	4.662030
191.383886	6526.342119	14.201203	-0.037557	4.670916
191.518183	6551.396107	14.206208	-0.037595	4.679773
191.503435	6576.435821	14.211213	-0.037606	4.688608
191.637724	6601.529146	14.216218	-0.037645	4.697446
191.771377	6626.582876	14.221222	-0.037683	4.706253
191.814176	6651.661193	14.226227	-0.037705	4.715051
191.789276	6676.729526	14.231232	-0.037713	4.723830
191.803638	6701.790329	14.236237	-0.037729	4.732590
192.027067	6726.863394	14.241242	-0.037785	4.741338
192.182414	6751.929318	14.246246	-0.037827	4.750068
192.323663	6776.996871	14.251251	-0.037867	4.758782
192.393987	6802.059261	14.256256	-0.037894	4.767478
192.365696	6827.127213	14.261261	-0.037902	4.776160
192.498152	6852.193888	14.266266	-0.037940	4.784826
192.586355	6877.258721	14.271270	-0.037970	4.793476
192.438974	6902.322289	14.276275	-0.037956	4.802108
192.697149	6927.411782	14.281280	-0.038018	4.810736
192.798958	6952.457892	14.286285	-0.038050	4.819332
193.139833	6977.542545	14.291290	-0.038128	4.827927
192.975868	7002.578202	14.296294	-0.038110	4.836488
193.108667	7027.683657	14.301299	-0.038149	4.845059
193.102335	7052.710834	14.306304	-0.038161	4.853588
193.252107	7077.801516	14.311309	-0.038202	4.862123
193.279111	7102.860742	14.316314	-0.038221	4.870633
193.356110	7127.929611	14.321318	-0.038249	4.879131
193.470835	7153.009928	14.326323	-0.038284	4.887618
193.424457	7178.057713	14.331328	-0.038288	4.896080
193.654297	7203.139042	14.336333	-0.038345	4.904538
193.579985	7228.201332	14.341338	-0.038344	4.912975
193.739748	7253.265617	14.346342	-0.038388	4.921398
193.881417	7278.320972	14.351347	-0.038428	4.929803
193.943968	7303.395983	14.356352	-0.038453	4.938201
194.009767	7328.476463	14.361357	-0.038479	4.946587
194.033015	7353.541547	14.366362	-0.038496	4.954953
194.109034	7378.577968	14.371366	-0.038524	4.963295
194.131058	7403.665916	14.376371	-0.038541	4.971640
194.139591	7428.740565	14.381376	-0.038556	4.979967
194.294126	7453.824928	14.386381	-0.038599	4.988284
194.510803	7478.863941	14.391386	-0.038653	4.996571
194.492824	7503.915190	14.396390	-0.038663	5.004848
194.528490	7528.994100	14.401395	-0.038683	5.013121
194.576078	7554.066261	14.406400	-0.038705	5.021378
194.594387	7579.131147	14.411405	-0.038722	5.029619
194.766095	7604.193762	14.416410	-0.038768	5.037846
194.938310	7629.269042	14.421414	-0.038814	5.046063
194.931386	7654.318865	14.426419	-0.038826	5.054259
195.059816	7679.405044	14.431424	-0.038863	5.062453
195.353910	7704.469690	14.436429	-0.038932	5.070626
195.246996	7729.518863	14.441434	-0.038925	5.078782
195.436737	7754.598342	14.446438	-0.038974	5.086934
195.459754	7779.653693	14.451443	-0.038992	5.095066
195.475770	7804.731731	14.456448	-0.039008	5.103192
195.513908	7829.784475	14.461453	-0.039029	5.111296
195.683285	7854.864504	14.466458	-0.039074	5.119396
195.722300	7879.931225	14.471462	-0.039095	5.127480
195.853770	7904.995420	14.476467	-0.039133	5.135549
195.832210	7930.045262	14.481472	-0.039142	5.143602
195.906160	7955.171085	14.486477	-0.039169	5.151666
196.153363	7980.181564	14.491482	-0.039230	5.159680
196.078552	8005.251787	14.496486	-0.039229	5.167702
196.140487	8030.316598	14.501491	-0.039254	5.175709
196.200537	8055.387039	14.506496	-0.039278	5.183705
196.224473	8080.464224	14.511501	-0.039296	5.191692
196.327821	8105.504167	14.516506	-0.039329	5.199653
196.477974	8130.592557	14.521510	-0.039371	5.207618
196.545746	8155.649797	14.526515	-0.039397	5.215561
196.725224	8180.719312	14.531520	-0.039444	5.223495
196.700323	8205.870911	14.536525	-0.039453	5.231444
196.927752	8230.929249	14.541530	-0.039509	5.239350
196.903214	8256.015624	14.546534	-0.039518	5.247255
197.043291	8281.077500	14.551539	-0.039557	5.255138
197.160851	8306.158776	14.556544	-0.039593	5.263016
197.206941	8331.222175	14.561549	-0.039615	5.270878
197.250223	8356.243247	14.566554	-0.039636	5.278714
197.437610	8381.343600	14.571558	-0.039685	5.286562
197.387616	8406.420786	14.576563	-0.039689	5.294393
197.465403	8431.470698	14.581568	-0.039717	5.302203
197.459619	8456.537174	14.586573	-0.039729	5.310007
197.791692	8481.610648	14.591578	-0.039805	5.317799
197.831701	8506.672083	14.596582	-0.039826	5.325579
197.876219	8531.726086	14.601587	-0.039848	5.333344
197.860772	8556.798655	14.606592	-0.039858	5.341105
198.061257	8581.868349	14.611597	-0.039909	5.348851
198.060430	8606.937596	14.616602	-0.039922	5.356588
198.127467	8631.994794	14.621606	-0.039948	5.364310
198.193367	8657.057758	14.626611	-0.039974	5.372022
198.346782	8682.127459	14.631616	-0.040016	5.379724
198.400000	8707.215489	14.636621	-0.040040	5.387421
198.664993	8732.255542	14.641626	-0.040103	5.395091
198.646325	8757.327175	14.646630	-0.040113	5.402762
198.646168	8782.392254	14.651635	-0.040126	5.410420
198.781083	8807.451030	14.656640	-0.040165	5.418064
198.954417	8832.522333	14.661645	-0.040211	5.425701
198.915062	8857.585862	14.666650	-0.040217	5.433327
199.037444	8882.662384	14.671654	-0.040253	5.440944
199.052035	8907.705999	14.676659	-0.040269	5.448541
199.265981	8932.799172	14.681664	-0.040323	5.456141
199.445898	8957.868399	14.686669	-0.040370	5.463723
199.485727	8982.925358	14.691674	-0.040391	5.471293
199.702007	9007.977209	14.696678	-0.040445	5.478848
199.750229	9033.048245	14.701683	-0.040468	5.486401
199.637387	9058.123891	14.706688	-0.040460	5.493947
199.688743	9083.181120	14.711693	-0.040483	5.501474
200.003392	9108.237066	14.716698	-0.040556	5.508988
200.021052	9133.303352	14.721702	-0.040572	5.516498
200.114728	9158.357385	14.726707	-0.040603	5.523993
200.121649	9183.441469	14.731712	-0.040618	5.531489
200.370533	9208.496066	14.736717	-0.040678	5.538961
200.448451	9233.586925	14.741722	-0.040706	5.546437
200.509105	9258.616467	14.746726	-0.040731	5.553885
200.427375	9283.716704	14.751731	-0.040729	5.561346
200.584309	9308.736544	14.756736	-0.040772	5.568770
200.722134	9333.852285	14.761741	-0.040811	5.576212
200.776128	9358.902435	14.766746	-0.040835	5.583626
200.868978	9383.956382	14.771750	-0.040866	5.591031
201.278746	9409.043841	14.776755	-0.040956	5.598431
201.311463	9434.089448	14.781760	-0.040976	5.605814
201.362048	9459.145834	14.786765	-0.040999	5.613191
201.300910	9484.209976	14.791770	-0.041000	5.620562
201.498577	9509.304575	14.796774	-0.041051	5.627928
201.475872	9534.358036	14.801779	-0.041060	5.635276
201.718775	9559.416873	14.806784	-0.041119	5.642611
201.859758	9584.500619	14.811789	-0.041159	5.649946
202.085697	9609.538792	14.816794	-0.041215	5.657257
201.997147	9634.638111	14.821798	-0.041212	5.664581
202.063629	9659.663411	14.826803	-0.041238	5.671871
202.088543	9684.750749	14.831808	-0.041256	5.679171
202.220936	9709.816871	14.836813	-0.041294	5.686454
202.310462	9734.865346	14.841818	-0.041324	5.693722
202.367799	9759.941841	14.846822	-0.041348	5.700990
202.479712	9785.008615	14.851827	-0.041383	5.708245
202.727051	9810.085891	14.856832	-0.041443	5.715491
202.761621	9835.123212	14.861837	-0.041463	5.722721
202.978883	9860.202052	14.866842	-0.041517	5.729949
203.036468	9885.254668	14.871846	-0.041541	5.737164
203.181412	9910.342598	14.876851	-0.041582	5.744379
203.168226	9935.395170	14.881856	-0.041593	5.751577
203.366577	9960.439076	14.886861	-0.041643	5.758759
203.621709	9985.542422	14.891866	-0.041705	5.765949
203.678820	10000.042757	14.896870	-0.041724	5.770099
203.798310	10000.020428	14.901875	-0.041746	5.770090

203.818108	10000.019611	14.906880	-0.041750	5.770090
203.909446	9999.993165	14.911885	-0.041767	5.770080
203.797939	10000.002962	14.916890	-0.041746	5.770085
203.896992	10000.011953	14.921894	-0.041765	5.770086
203.999573	10000.032096	14.926899	-0.041784	5.770090
204.029903	10000.018913	14.931904	-0.041790	5.770085
204.074834	10000.041639	14.936909	-0.041799	5.770091
204.043379	10000.052573	14.941914	-0.041793	5.770095
204.126880	9999.997227	14.946918	-0.041808	5.770077
204.125063	10000.034195	14.951923	-0.041808	5.770088
204.047778	9999.989618	14.956928	-0.041793	5.770076
203.959633	10000.046836	14.961933	-0.041777	5.770095
204.153133	10000.009956	14.966938	-0.041813	5.770080
204.261921	10000.023981	14.971942	-0.041834	5.770082
204.307048	9999.985633	14.976947	-0.041843	5.770070
204.262840	10000.028416	14.981952	-0.041834	5.770083
204.270776	10000.018057	14.986957	-0.041836	5.770080
204.326062	10000.008770	14.991962	-0.041846	5.770076
204.425812	10000.026537	14.996966	-0.041865	5.770080
204.363212	10000.024421	15.001971	-0.041853	5.770080
204.339710	10000.022811	15.006976	-0.041849	5.770080
204.334108	10000.011521	15.011981	-0.041848	5.770077
204.516977	10000.013182	15.016986	-0.041882	5.770074
204.459460	9999.991781	15.021990	-0.041871	5.770069
204.473017	10000.018897	15.026995	-0.041874	5.770076
204.487997	9999.998114	15.032000	-0.041877	5.770070
204.574654	10000.012799	15.037005	-0.041893	5.770073
204.584038	10000.028721	15.042010	-0.041895	5.770077
204.398679	10000.033442	15.047014	-0.041860	5.770082
204.426307	10000.009164	15.052019	-0.041865	5.770075
204.583099	10000.002488	15.057024	-0.041895	5.770070
204.482181	10000.043556	15.062029	-0.041876	5.770083
204.552524	10000.026577	15.067034	-0.041889	5.770077
204.419534	10000.017443	15.072038	-0.041864	5.770077
204.509653	10000.030185	15.077043	-0.041881	5.770079
204.419592	9999.997820	15.082048	-0.041864	5.770071
204.407663	10000.007913	15.087053	-0.041862	5.770075
204.434998	10000.005432	15.092058	-0.041867	5.770073
204.437859	10000.029632	15.097062	-0.041868	5.770080
204.593057	10000.011938	15.102067	-0.041897	5.770072
204.509203	10000.010544	15.107072	-0.041881	5.770073
204.597603	10000.038440	15.112077	-0.041898	5.770080
204.745508	10000.009336	15.117082	-0.041926	5.770068
204.682920	10000.039948	15.122086	-0.041914	5.770078
204.550151	10000.043919	15.127091	-0.041889	5.770082
204.723511	10000.005656	15.132096	-0.041922	5.770068
204.652251	10000.029126	15.137101	-0.041908	5.770076
204.741238	10000.013428	15.142106	-0.041925	5.770070
204.828452	10000.004153	15.147110	-0.041942	5.770065
204.733997	10000.021666	15.152115	-0.041924	5.770072
204.943438	10000.020790	15.157120	-0.041963	5.770068
204.819480	10000.018822	15.162125	-0.041940	5.770070
205.010553	10000.047228	15.167130	-0.041976	5.770074
204.899092	10000.022119	15.172134	-0.041955	5.770069
204.799572	10000.015285	15.177139	-0.041936	5.770069
204.804259	10000.004702	15.182144	-0.041937	5.770066
204.933806	10000.028881	15.187149	-0.041962	5.770070
204.908625	10000.009701	15.192154	-0.041957	5.770065
204.726239	10000.021171	15.197158	-0.041922	5.770072
