Mon Jan 13 16:45:19 2014

Number of Points = 6798
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
214.014083	10000.031466	29.420685	-0.043712	5.769889
213.876288	10000.002351	29.425690	-0.043686	5.769883
213.950173	9999.996526	29.430694	-0.043700	5.769880
213.906928	10000.013195	29.435699	-0.043692	5.769885
213.897284	9999.995077	29.440704	-0.043690	5.769880
213.942309	9999.998178	29.445709	-0.043698	5.769880
213.903226	9999.993310	29.450714	-0.043691	5.769880
214.048719	10000.038237	29.455718	-0.043718	5.769890
214.001567	10000.050272	29.460723	-0.043709	5.769894
213.939798	10000.041662	29.465728	-0.043698	5.769893
213.964888	10000.025934	29.470733	-0.043703	5.769888
213.923012	10000.014328	29.475738	-0.043695	5.769885
214.160633	10000.021949	29.480742	-0.043740	5.769883
213.973370	10000.011252	29.485747	-0.043704	5.769884
213.941164	10000.000312	29.490752	-0.043698	5.769881
214.093443	10000.026065	29.495757	-0.043727	5.769885
213.940504	9999.989362	29.500762	-0.043698	5.769878
213.947627	10000.016042	29.505766	-0.043699	5.769885
213.862222	9999.983984	29.510771	-0.043683	5.769878
214.027414	10000.058634	29.515776	-0.043714	5.769896
213.939721	9999.995868	29.520781	-0.043698	5.769880
213.921532	9999.998985	29.525786	-0.043694	5.769881
213.860327	10000.010053	29.530790	-0.043683	5.769885
213.993122	10000.021374	29.535795	-0.043708	5.769886
213.980618	10000.020517	29.540800	-0.043706	5.769886
213.930161	9999.997410	29.545805	-0.043696	5.769880
214.106631	10000.013917	29.550810	-0.043730	5.769882
214.019298	10000.016641	29.555814	-0.043713	5.769884
213.999521	10000.006555	29.560819	-0.043709	5.769882
214.009785	10000.044362	29.565824	-0.043711	5.769892
214.017183	10000.009959	29.570829	-0.043713	5.769882
213.979869	10000.027036	29.575834	-0.043706	5.769888
213.993154	9999.999584	29.580838	-0.043708	5.769880
213.874809	10000.024180	29.585843	-0.043686	5.769889
213.990983	10000.021264	29.590848	-0.043708	5.769886
214.057699	10000.014945	29.595853	-0.043720	5.769883
213.976600	9999.983184	29.600858	-0.043705	5.769875
213.802631	10000.023592	29.605862	-0.043672	5.769890
213.966210	10000.002116	29.610867	-0.043703	5.769881
214.056975	9999.982176	29.615872	-0.043720	5.769874
214.076643	10000.005355	29.620877	-0.043724	5.769880
214.121855	10000.006286	29.625882	-0.043733	5.769879
214.122744	10000.030355	29.630886	-0.043733	5.769886
214.177773	9999.988317	29.635891	-0.043743	5.769873
214.061987	10000.002178	29.640896	-0.043721	5.769879
214.043020	9999.979055	29.645901	-0.043718	5.769873
214.194980	9999.989511	29.650906	-0.043746	5.769873
214.155591	10000.010809	29.655910	-0.043739	5.769880
214.169835	10000.018339	29.660915	-0.043742	5.769882
214.163752	10000.017924	29.665920	-0.043741	5.769882
213.958477	10000.001624	29.670925	-0.043702	5.769881
213.930042	9999.988761	29.675930	-0.043696	5.769878
214.055535	10000.010490	29.680934	-0.043720	5.769882
214.123806	10000.010825	29.685939	-0.043733	5.769880
213.949078	10000.018449	29.690944	-0.043700	5.769886
214.096133	9999.993653	29.695949	-0.043728	5.769876
214.045810	10000.005470	29.700954	-0.043718	5.769880
214.227627	10000.037620	29.705958	-0.043753	5.769886
213.963585	10000.017278	29.710963	-0.043703	5.769885
214.195326	10000.024494	29.715968	-0.043747	5.769883
213.969878	9999.991531	29.720973	-0.043704	5.769878
214.072474	10000.020414	29.725978	-0.043723	5.769884
213.976029	10000.007236	29.730982	-0.043705	5.769882
213.991841	10000.025785	29.735987	-0.043708	5.769887
214.031276	10000.026319	29.740992	-0.043716	5.769887
213.860207	10000.016737	29.745997	-0.043683	5.769887
213.836359	10000.023828	29.751002	-0.043679	5.769890
213.900002	10000.028210	29.756006	-0.043691	5.769890
213.866962	10000.001936	29.761011	-0.043685	5.769883
213.844399	10000.028756	29.766016	-0.043680	5.769891
214.159711	10000.024263	29.771021	-0.043740	5.769884
213.927274	9999.990820	29.776026	-0.043696	5.769879
213.954450	10000.003604	29.781030	-0.043701	5.769882
214.078948	10000.012171	29.786035	-0.043725	5.769882
214.052252	9999.986334	29.791040	-0.043720	5.769875
213.806460	10000.006527	29.796045	-0.043673	5.769885
213.941863	9999.998387	29.801050	-0.043699	5.769880
213.912327	9999.991994	29.806054	-0.043693	5.769879
213.957540	10000.001654	29.811059	-0.043702	5.769881
214.079673	10000.016606	29.816064	-0.043725	5.769883
214.023800	9999.993126	29.821069	-0.043714	5.769877
214.102331	10000.022536	29.826074	-0.043729	5.769884
214.029787	10000.030642	29.831078	-0.043716	5.769888
214.070779	10000.009461	29.836083	-0.043723	5.769881
213.891875	10000.025526	29.841088	-0.043689	5.769889
213.922688	10000.001463	29.846093	-0.043695	5.769882
214.003946	10000.033242	29.851098	-0.043711	5.769889
213.910420	10000.009354	29.856102	-0.043693	5.769884
213.955591	9999.997190	29.861107	-0.043702	5.769880
214.018197	10000.012411	29.866112	-0.043713	5.769883
214.122306	10000.071948	29.871117	-0.043733	5.769898
213.990385	10000.008322	29.876122	-0.043708	5.769882
213.959612	10000.010573	29.881126	-0.043702	5.769884
213.963689	10000.010857	29.886131	-0.043703	5.769884
213.880043	10000.013835	29.891136	-0.043687	5.769886
213.823609	10000.033960	29.896141	-0.043677	5.769893
213.832401	10000.008382	29.901146	-0.043678	5.769885
213.886967	10000.012139	29.906150	-0.043689	5.769885
213.915182	10000.031541	29.911155	-0.043694	5.769890
213.951099	9999.999100	29.916160	-0.043701	5.769880
214.014575	10000.007834	29.921165	-0.043713	5.769882
213.877389	10000.000583	29.926170	-0.043687	5.769882
214.046924	10000.025342	29.931174	-0.043719	5.769886
214.007538	10000.018271	29.936179	-0.043711	5.769885
214.033781	10000.004805	29.941184	-0.043716	5.769880
213.972397	10000.024589	29.946189	-0.043705	5.769887
214.063596	10000.015591	29.951194	-0.043722	5.769883
213.970560	9999.991737	29.956198	-0.043705	5.769878
214.004357	10000.007158	29.961203	-0.043711	5.769882
213.916393	10000.022933	29.966208	-0.043694	5.769888
213.985554	10000.064791	29.971213	-0.043707	5.769898
214.063451	9999.998141	29.976218	-0.043722	5.769878
214.197916	10000.011758	29.981222	-0.043748	5.769879
213.990620	10000.017141	29.986227	-0.043708	5.769885
214.104935	10000.079563	29.991232	-0.043730	5.769900
214.069369	10000.016019	29.996237	-0.043723	5.769883
214.123734	10000.017580	30.001242	-0.043734	5.769882
214.167439	9995.785403	30.006246	-0.043740	5.768670

214.090966	9985.820856	30.011251	-0.043720	5.765819
214.107111	9975.800033	30.016256	-0.043718	5.762949
214.210343	9965.838049	30.021261	-0.043732	5.760092
213.986195	9955.797847	30.026266	-0.043684	5.757218
213.845492	9945.818457	30.031270	-0.043652	5.754358
213.897279	9935.761326	30.036275	-0.043657	5.751471
213.799412	9925.764441	30.041280	-0.043633	5.748603
213.998885	9915.751138	30.046285	-0.043665	5.745722
213.873396	9905.745084	30.051290	-0.043636	5.742849
213.841277	9895.745943	30.056294	-0.043625	5.739974
213.741080	9885.706128	30.061299	-0.043601	5.737087
213.732843	9875.716496	30.066304	-0.043594	5.734212
213.762468	9865.717026	30.071309	-0.043594	5.731332
213.702409	9855.684241	30.076314	-0.043578	5.728442
213.615574	9845.689467	30.081318	-0.043556	5.725562
213.700494	9835.663262	30.086323	-0.043567	5.722669
213.682223	9825.683044	30.091328	-0.043558	5.719789
213.576255	9815.650359	30.096333	-0.043533	5.716894
213.483325	9805.649582	30.101338	-0.043510	5.714007
213.570864	9795.645958	30.106342	-0.043521	5.711114
213.529552	9785.641365	30.111347	-0.043508	5.708222
213.385496	9775.615971	30.116352	-0.043475	5.705324
213.547177	9765.614969	30.121357	-0.043501	5.702426
213.409640	9755.628273	30.126362	-0.043469	5.699537
213.677529	9745.590134	30.131366	-0.043515	5.696623
213.501774	9735.574679	30.136371	-0.043476	5.693723
213.490316	9725.574586	30.141376	-0.043469	5.690823
213.471076	9715.544710	30.146381	-0.043460	5.687912
213.426059	9705.546357	30.151386	-0.043446	5.685010
213.550903	9695.557073	30.156390	-0.043464	5.682106
213.301791	9685.571573	30.161395	-0.043412	5.679208
213.274143	9675.523145	30.166400	-0.043401	5.676286
213.321013	9665.499430	30.171405	-0.043405	5.673369
213.217525	9655.529726	30.176410	-0.043380	5.670469
213.082164	9645.475399	30.181414	-0.043349	5.667543
213.190554	9635.485848	30.186419	-0.043364	5.664630
213.238523	9625.493529	30.191424	-0.043368	5.661716
213.052254	9615.456125	30.196429	-0.043328	5.658791
213.118350	9605.483772	30.201434	-0.043335	5.655880
213.152300	9595.450517	30.206438	-0.043336	5.652950
213.120549	9585.439995	30.211443	-0.043325	5.650025
213.111324	9575.425312	30.216448	-0.043318	5.647098
213.108174	9565.433264	30.221453	-0.043312	5.644176
212.994158	9555.437889	30.226458	-0.043285	5.641253
212.987683	9545.389955	30.231462	-0.043278	5.638312
212.945018	9535.389968	30.236467	-0.043265	5.635383
212.875611	9525.397952	30.241472	-0.043247	5.632456
212.779626	9515.373481	30.246477	-0.043223	5.629518
213.018984	9505.383814	30.251482	-0.043263	5.626584
212.775661	9495.357322	30.256486	-0.043212	5.623645
212.754026	9485.316683	30.261491	-0.043202	5.620696
212.906152	9475.384457	30.266496	-0.043226	5.617775
212.746015	9465.308429	30.271501	-0.043190	5.614815
212.780611	9455.293082	30.276506	-0.043192	5.611869
212.821792	9445.330015	30.281510	-0.043194	5.608936
212.561419	9435.285751	30.286515	-0.043140	5.605983
212.686112	9425.295356	30.291520	-0.043158	5.603037
212.648623	9415.288700	30.296525	-0.043145	5.600088
212.773918	9405.257997	30.301530	-0.043164	5.597128
212.695377	9395.249146	30.306534	-0.043144	5.594176
212.696287	9385.262544	30.311539	-0.043139	5.591228
212.512907	9375.224963	30.316544	-0.043099	5.588265
212.572105	9365.247839	30.321549	-0.043105	5.585316
212.521396	9355.200538	30.326554	-0.043090	5.582345
212.510162	9345.221867	30.331558	-0.043082	5.579393
212.444253	9335.205586	30.336563	-0.043064	5.576429
212.353458	9325.170201	30.341568	-0.043042	5.573458
212.171727	9315.207161	30.346573	-0.043002	5.570509
212.375773	9305.172413	30.351578	-0.043036	5.567530
212.286922	9295.142747	30.356582	-0.043014	5.564556
212.204193	9285.192415	30.361587	-0.042993	5.561604
212.284255	9275.123209	30.366592	-0.043002	5.558613
212.271957	9265.174506	30.371597	-0.042995	5.555657
212.343680	9255.117729	30.376602	-0.043003	5.552666
212.280719	9245.107919	30.381606	-0.042986	5.549689
212.220196	9235.093154	30.386611	-0.042969	5.546710
212.215839	9225.099152	30.391616	-0.042963	5.543734
212.303289	9215.108738	30.396621	-0.042974	5.540756
212.203189	9205.062179	30.401626	-0.042950	5.537763
212.160054	9195.082473	30.406630	-0.042937	5.534787
212.262092	9185.058684	30.411635	-0.042951	5.531794
212.111619	9175.040719	30.416640	-0.042917	5.528805
212.143288	9165.039031	30.421645	-0.042918	5.525817
212.051087	9155.045228	30.426650	-0.042895	5.522831
212.056628	9145.007227	30.431654	-0.042891	5.519829
211.933139	9135.014535	30.436659	-0.042862	5.516840
212.060359	9125.005670	30.441664	-0.042881	5.513842
211.895939	9114.976158	30.446669	-0.042844	5.510840
211.938788	9104.988845	30.451674	-0.042847	5.507846
211.828394	9094.970775	30.456678	-0.042821	5.504843
211.892667	9084.949569	30.461683	-0.042828	5.501835
211.752720	9074.957817	30.466688	-0.042796	5.498837
211.701045	9064.961031	30.471693	-0.042781	5.495835
211.808751	9054.939514	30.476698	-0.042796	5.492822
211.905661	9044.941657	30.481702	-0.042809	5.489814
211.700471	9034.919232	30.486707	-0.042765	5.486802
211.610627	9024.903367	30.491712	-0.042743	5.483788
211.576557	9014.910018	30.496717	-0.042731	5.480778
211.536789	9004.870154	30.501722	-0.042718	5.477753
211.510102	8994.884048	30.506726	-0.042708	5.474742
211.578534	8984.878596	30.511731	-0.042716	5.471722
211.621467	8974.861009	30.516736	-0.042718	5.468698
211.654557	8964.840269	30.521741	-0.042719	5.465671
211.538183	8954.839396	30.526746	-0.042692	5.462650
211.560004	8944.845815	30.531750	-0.042691	5.459628
211.483875	8934.822717	30.536755	-0.042671	5.456596
211.459810	8924.811529	30.541760	-0.042661	5.453566
211.409779	8914.817219	30.546765	-0.042647	5.450539
211.306643	8904.795414	30.551770	-0.042622	5.447504
211.372286	8894.800564	30.556774	-0.042629	5.444472
211.369171	8884.777605	30.561779	-0.042623	5.441431
211.320198	8874.746073	30.566784	-0.042608	5.438387
211.311111	8864.783448	30.571789	-0.042601	5.435361
211.223407	8854.749308	30.576794	-0.042580	5.432313
211.156267	8844.721668	30.581798	-0.042562	5.429264
211.186245	8834.734300	30.586803	-0.042562	5.426225
211.212062	8824.713400	30.591808	-0.042562	5.423174
211.243408	8814.716796	30.596813	-0.042562	5.420129
211.132808	8804.689605	30.601818	-0.042536	5.417075
211.107437	8794.693920	30.606822	-0.042526	5.414027
211.182716	8784.674984	30.611827	-0.042535	5.410969
211.026110	8774.654959	30.616832	-0.042500	5.407912
211.125985	8764.685065	30.621837	-0.042514	5.404866
210.960138	8754.649564	30.626842	-0.042477	5.401801
211.067133	8744.623840	30.631846	-0.042492	5.398734
211.115783	8734.664869	30.636851	-0.042496	5.395686
211.001787	8724.615850	30.641856	-0.042469	5.392611
210.908780	8714.624336	30.646861	-0.042446	5.389551
210.958232	8704.609066	30.651866	-0.042450	5.386481
210.982707	8694.588421	30.656870	-0.042449	5.383408
210.845831	8684.596242	30.661875	-0.042418	5.380343
210.758744	8674.562794	30.666880	-0.042396	5.377264
210.769638	8664.556869	30.671885	-0.042393	5.374190
210.794951	8654.540930	30.676890	-0.042393	5.371111
210.658520	8644.555591	30.681894	-0.042362	5.368041
210.647674	8634.539776	30.686899	-0.042354	5.364959
210.666800	8624.522644	30.691904	-0.042353	5.361875
210.726414	8614.534932	30.696909	-0.042359	5.358797
210.668594	8604.494329	30.701914	-0.042342	5.355702
210.576875	8594.484749	30.706918	-0.042320	5.352616
210.744343	8584.489557	30.711923	-0.042346	5.349530
210.857282	8574.478061	30.716928	-0.042362	5.346437
210.698409	8564.475597	30.721933	-0.042327	5.343348
210.757812	8554.461819	30.726938	-0.042333	5.340252
210.521570	8544.448402	30.731942	-0.042283	5.337156
210.528489	8534.434524	30.736947	-0.042279	5.334057
210.499298	8524.439446	30.741952	-0.042268	5.330962
210.507346	8514.409058	30.746957	-0.042264	5.327853
210.551286	8504.427922	30.751962	-0.042267	5.324758
210.494685	8494.385101	30.756966	-0.042251	5.321643
210.413268	8484.371573	30.761971	-0.042231	5.318536
210.321425	8474.387749	30.766976	-0.042208	5.315435
210.363123	8464.387699	30.771981	-0.042210	5.312327
210.335899	8454.335237	30.776986	-0.042200	5.309201
210.309208	8444.340895	30.781990	-0.042190	5.306092
210.164464	8434.330940	30.786995	-0.042157	5.302977
210.355855	8424.348710	30.792000	-0.042188	5.299865
210.331679	8414.322011	30.797005	-0.042178	5.296740
210.137510	8404.324432	30.802010	-0.042136	5.293624
210.216044	8394.294535	30.807014	-0.042146	5.290493
210.209010	8384.308136	30.812019	-0.042139	5.287375
210.085338	8374.288449	30.817024	-0.042110	5.284245
209.968832	8364.288941	30.822029	-0.042083	5.281120
209.946417	8354.278026	30.827034	-0.042073	5.277989
210.027285	8344.261896	30.832038	-0.042083	5.274853
210.100885	8334.271431	30.837043	-0.042092	5.271724
210.012208	8324.234775	30.842048	-0.042070	5.268579
209.897467	8314.231352	30.847053	-0.042043	5.265443
209.852817	8304.230800	30.852058	-0.042029	5.262306
209.845932	8294.200430	30.857062	-0.042023	5.259157
209.679171	8284.214738	30.862067	-0.041986	5.256022
209.916810	8274.175773	30.867072	-0.042026	5.252865
209.719378	8264.201358	30.872077	-0.041983	5.249729
209.663430	8254.174018	30.877082	-0.041967	5.246574
209.846289	8244.171466	30.882086	-0.041996	5.243423
209.542577	8234.149218	30.887091	-0.041934	5.240268
209.674987	8224.156468	30.892096	-0.041953	5.237116
209.636305	8214.133969	30.897101	-0.041941	5.233955
209.601178	8204.131481	30.902106	-0.041929	5.230798
209.489465	8194.105616	30.907110	-0.041902	5.227632
209.619258	8184.108211	30.912115	-0.041922	5.224472
209.617259	8174.119738	30.917120	-0.041916	5.221313
209.557482	8164.077830	30.922125	-0.041899	5.218136
209.514836	8154.071044	30.927130	-0.041886	5.214968
209.330806	8144.090920	30.932134	-0.041846	5.211808
209.413698	8134.051836	30.937139	-0.041856	5.208625
209.340995	8124.057842	30.942144	-0.041837	5.205456
209.357139	8114.037441	30.947149	-0.041835	5.202275
209.361666	8104.039634	30.952154	-0.041831	5.199100
209.295278	8094.037641	30.957158	-0.041813	5.195922
209.335724	8084.005705	30.962163	-0.041815	5.192732
209.301519	8074.014719	30.967168	-0.041803	5.189554
209.252404	8063.978605	30.972173	-0.041789	5.186359
209.185867	8054.002255	30.977178	-0.041771	5.183181
209.113405	8043.968306	30.982182	-0.041752	5.179984
209.035703	8033.972792	30.987187	-0.041732	5.176796
209.121215	8023.956244	30.992192	-0.041743	5.173599
209.046071	8013.949709	30.997197	-0.041723	5.170404
209.036321	8003.947677	31.002202	-0.041716	5.167208
209.013460	7993.921352	31.007206	-0.041706	5.164002
209.052431	7983.927740	31.012211	-0.041709	5.160804
209.161295	7973.916196	31.017216	-0.041724	5.157599
209.134675	7963.896792	31.022221	-0.041714	5.154389
208.955562	7953.864492	31.027226	-0.041674	5.151175
209.157501	7943.873190	31.032230	-0.041707	5.147969
209.086884	7933.862107	31.037235	-0.041689	5.144756
