Fri May 20 15:33:00 2011

Number of Points = 8598
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
243.536341	9358.481966	22.689366	-0.047147	5.537933
243.619382	9361.012787	22.694366	-0.047164	5.538674
243.659265	9363.482807	22.699366	-0.047172	5.539398
243.600793	9365.966757	22.704366	-0.047162	5.540127
243.839970	9368.425234	22.709366	-0.047209	5.540845
244.005511	9371.013595	22.714366	-0.047241	5.541601
243.753434	9373.429933	22.719366	-0.047195	5.542312
243.802647	9376.012765	22.724366	-0.047205	5.543068
243.903812	9378.435769	22.729366	-0.047226	5.543777
244.002043	9381.003975	22.734366	-0.047246	5.544528
244.102884	9383.431894	22.739366	-0.047266	5.545238
244.221331	9386.029242	22.744366	-0.047289	5.545997
244.176867	9388.456936	22.749366	-0.047282	5.546708
244.275928	9390.949772	22.754366	-0.047302	5.547437
244.353167	9393.452838	22.759366	-0.047318	5.548169
244.401816	9396.034176	22.764366	-0.047328	5.548924
244.271692	9398.464361	22.769366	-0.047305	5.549636
244.468398	9401.021801	22.774366	-0.047343	5.550382
244.322149	9403.454173	22.779366	-0.047317	5.551095
244.497454	9406.009408	22.784366	-0.047351	5.551841
244.456626	9408.446199	22.789366	-0.047344	5.552554
244.559864	9411.003808	22.794366	-0.047365	5.553301
244.498587	9413.540885	22.799366	-0.047355	5.554043
244.467368	9415.944808	22.804366	-0.047350	5.554746
244.577135	9418.473773	22.809366	-0.047372	5.555484
244.580096	9420.994941	22.814366	-0.047374	5.556221
244.714282	9423.525485	22.819366	-0.047400	5.556959
244.577874	9425.952497	22.824366	-0.047376	5.557670
244.599079	9428.507387	22.829366	-0.047381	5.558416
244.777005	9431.010623	22.834366	-0.047416	5.559145
244.762700	9433.490075	22.839366	-0.047414	5.559869
244.811449	9436.008511	22.844366	-0.047425	5.560604
244.813577	9438.495635	22.849366	-0.047426	5.561331
244.948162	9440.938755	22.854366	-0.047453	5.562042
244.905644	9443.491204	22.859366	-0.047446	5.562788
244.974678	9445.986057	22.864366	-0.047460	5.563515
245.169822	9448.539394	22.869366	-0.047498	5.564258
245.084649	9450.980009	22.874366	-0.047483	5.564971
245.187767	9453.479267	22.879366	-0.047504	5.565700
245.277511	9455.937697	22.884366	-0.047522	5.566416
245.360133	9458.535349	22.889366	-0.047539	5.567172
245.342240	9460.988304	22.894366	-0.047537	5.567888
245.355703	9463.590504	22.899366	-0.047541	5.568647
245.295589	9465.933303	22.904366	-0.047530	5.569330
245.550251	9468.489501	22.909366	-0.047580	5.570073
245.389509	9470.985527	22.914366	-0.047551	5.570802
245.315436	9473.551533	22.919366	-0.047538	5.571551
245.373098	9475.981394	22.924366	-0.047550	5.572258
245.598930	9478.535771	22.929366	-0.047594	5.573000
245.518388	9480.980371	22.934366	-0.047580	5.573713
245.560206	9483.468481	22.939366	-0.047589	5.574437
245.587445	9486.042129	22.944366	-0.047595	5.575187
245.862491	9488.475405	22.949366	-0.047648	5.575892
245.870386	9490.984676	22.954366	-0.047651	5.576623
246.071418	9493.544508	22.959366	-0.047690	5.577366
246.136739	9495.983705	22.964366	-0.047704	5.578075
246.176196	9498.523071	22.969366	-0.047712	5.578814
246.247747	9501.012505	22.974366	-0.047727	5.579537
246.246042	9503.514494	22.979366	-0.047728	5.580266
246.390338	9506.026689	22.984366	-0.047756	5.580995
246.432308	9508.515989	22.989366	-0.047766	5.581719
246.409363	9511.013859	22.994366	-0.047762	5.582445
246.475238	9513.448906	22.999366	-0.047776	5.583153
246.516848	9516.057277	23.004366	-0.047785	5.583911
246.689798	9518.486368	23.009366	-0.047819	5.584615
246.635662	9521.033747	23.014366	-0.047810	5.585356
246.734572	9523.460630	23.019366	-0.047830	5.586061
246.846994	9525.980741	23.024366	-0.047852	5.586792
246.918689	9528.658631	23.029366	-0.047867	5.587569
246.957473	9530.968121	23.034366	-0.047876	5.588240
246.863141	9533.547835	23.039366	-0.047859	5.588990
247.067927	9536.010561	23.044366	-0.047899	5.589703
246.906675	9538.504489	23.049366	-0.047870	5.590430
246.966116	9540.990147	23.054366	-0.047882	5.591151
247.047855	9543.507114	23.059366	-0.047899	5.591881
247.148677	9546.061731	23.064366	-0.047919	5.592621
247.142554	9548.511398	23.069366	-0.047919	5.593332
247.228110	9551.046733	23.074366	-0.047936	5.594067
247.277635	9553.490623	23.079366	-0.047947	5.594776
247.161155	9556.003600	23.084366	-0.047926	5.595507
247.160078	9558.530060	23.089366	-0.047927	5.596240
247.292910	9561.120265	23.094366	-0.047953	5.596989
247.386943	9563.474643	23.099366	-0.047972	5.597671
247.636275	9566.055092	23.104366	-0.048021	5.598417
247.621095	9568.515582	23.109366	-0.048019	5.599131
247.696894	9571.008001	23.114366	-0.048034	5.599852
247.832185	9573.503123	23.119366	-0.048061	5.600574
247.838340	9576.025741	23.124366	-0.048064	5.601305
248.023508	9578.512755	23.129366	-0.048100	5.602024
247.708048	9581.044713	23.134366	-0.048041	5.602761
247.979991	9583.499230	23.139366	-0.048094	5.603470
248.203880	9586.038372	23.144366	-0.048137	5.604203
248.133061	9588.566023	23.149366	-0.048125	5.604936
248.204411	9590.998396	23.154366	-0.048140	5.605639
248.264430	9593.516871	23.159366	-0.048152	5.606368
248.406291	9595.995858	23.164366	-0.048180	5.607084
248.461973	9598.635605	23.169366	-0.048192	5.607848
248.485894	9601.030688	23.174366	-0.048198	5.608541
248.566232	9603.523279	23.179366	-0.048214	5.609261
248.720642	9606.070990	23.184366	-0.048245	5.609997
248.816431	9608.497987	23.189366	-0.048264	5.610698
248.798096	9611.035031	23.194366	-0.048262	5.611432
248.917490	9613.588816	23.199366	-0.048285	5.612170
249.038364	9615.991901	23.204366	-0.048309	5.612864
249.069892	9618.590270	23.209366	-0.048317	5.613615
249.093549	9620.987854	23.214366	-0.048322	5.614308
249.111366	9623.573380	23.219366	-0.048327	5.615055
249.281396	9626.022956	23.224366	-0.048360	5.615761
249.212222	9628.607747	23.229366	-0.048348	5.616509
249.241294	9630.987363	23.234366	-0.048355	5.617197
249.251124	9633.597672	23.239366	-0.048358	5.617951
249.317371	9636.001052	23.244366	-0.048372	5.618645
249.402726	9638.543845	23.249366	-0.048389	5.619379
249.408473	9641.018837	23.254366	-0.048391	5.620094
249.543294	9643.562193	23.259366	-0.048418	5.620827
249.502994	9646.068350	23.264366	-0.048412	5.621551
249.546049	9648.519912	23.269366	-0.048421	5.622258
249.462069	9651.022722	23.274366	-0.048406	5.622982
249.755479	9653.519965	23.279366	-0.048463	5.623699
249.713501	9656.072767	23.284366	-0.048456	5.624437
249.754018	9658.519014	23.289366	-0.048465	5.625142
249.710902	9661.026982	23.294366	-0.048458	5.625867
249.854599	9663.679443	23.299366	-0.048486	5.626630
249.970243	9666.006452	23.304366	-0.048509	5.627300
250.026659	9668.586681	23.309366	-0.048521	5.628044
250.147915	9671.009788	23.314366	-0.048545	5.628742
250.119791	9673.597954	23.319366	-0.048541	5.629488
250.016146	9675.966724	23.324366	-0.048523	5.630173
250.081158	9678.544320	23.329366	-0.048536	5.630915
250.123153	9681.125621	23.334366	-0.048546	5.631659
250.208464	9683.481646	23.339366	-0.048563	5.632337
250.302232	9686.132976	23.344366	-0.048582	5.633100
250.338586	9688.509209	23.349366	-0.048590	5.633784
250.304849	9691.075622	23.354366	-0.048585	5.634524
250.549546	9693.515537	23.359366	-0.048632	5.635224
250.382911	9696.126794	23.364366	-0.048602	5.635978
250.402840	9698.538241	23.369366	-0.048607	5.636673
250.656643	9701.087935	23.374366	-0.048656	5.637404
250.587748	9703.554750	23.379366	-0.048644	5.638115
250.617974	9706.019621	23.384366	-0.048651	5.638824
250.634709	9708.586173	23.389366	-0.048655	5.639563
250.752806	9711.022930	23.394366	-0.048679	5.640263
250.695909	9713.626025	23.399366	-0.048669	5.641013
250.722733	9716.052973	23.404366	-0.048675	5.641711
250.752648	9718.536784	23.409366	-0.048682	5.642425
250.866840	9721.041928	23.414366	-0.048705	5.643145
250.937100	9723.541158	23.419366	-0.048720	5.643863
251.001535	9726.103421	23.424366	-0.048733	5.644599
251.035266	9728.532241	23.429366	-0.048740	5.645297
250.985671	9731.124949	23.434366	-0.048732	5.646043
251.027921	9733.578656	23.439366	-0.048741	5.646748
250.975341	9736.067632	23.444366	-0.048733	5.647464
251.131600	9738.544326	23.449366	-0.048763	5.648174
251.183490	9741.101516	23.454366	-0.048774	5.648908
251.146532	9743.574749	23.459366	-0.048769	5.649620
251.077503	9746.033841	23.464366	-0.048757	5.650327
251.167100	9748.563241	23.469366	-0.048775	5.651053
251.182654	9751.100586	23.474366	-0.048779	5.651781
251.116549	9753.556394	23.479366	-0.048768	5.652487
251.229736	9756.070426	23.484366	-0.048790	5.653208
251.315250	9758.574870	23.489366	-0.048808	5.653926
251.404752	9761.110268	23.494366	-0.048826	5.654653
251.359691	9763.557381	23.499366	-0.048818	5.655356
251.411061	9766.069987	23.504366	-0.048829	5.656077
251.507302	9768.593617	23.509366	-0.048849	5.656800
251.637080	9771.086431	23.514366	-0.048874	5.657513
251.554538	9773.526590	23.519366	-0.048860	5.658214
251.738224	9776.100809	23.524366	-0.048896	5.658951
251.677725	9778.553455	23.529366	-0.048886	5.659655
251.664346	9781.126075	23.534366	-0.048884	5.660393
251.646081	9783.555100	23.539366	-0.048882	5.661090
251.689629	9786.069947	23.544366	-0.048892	5.661810
251.768916	9788.569300	23.549366	-0.048908	5.662526
251.809591	9791.069421	23.554366	-0.048917	5.663242
251.905318	9793.620271	23.559366	-0.048936	5.663972
252.044438	9796.055759	23.564366	-0.048963	5.664668
251.922171	9798.636660	23.569366	-0.048941	5.665409
251.977340	9801.127833	23.574366	-0.048953	5.666122
252.116795	9803.535954	23.579366	-0.048981	5.666811
252.230788	9806.093645	23.584366	-0.049003	5.667542
252.226247	9808.567814	23.589366	-0.049004	5.668250
252.110673	9811.144093	23.594366	-0.048983	5.668990
252.176535	9813.565389	23.599366	-0.048997	5.669682
252.190729	9816.100232	23.604366	-0.049001	5.670408
252.088580	9818.551568	23.609366	-0.048982	5.671111
252.150392	9821.102312	23.614366	-0.048995	5.671840
252.258149	9823.611854	23.619366	-0.049017	5.672557
252.198431	9826.098784	23.624366	-0.049007	5.673269
252.054787	9828.549436	23.629366	-0.048981	5.673972
252.147326	9831.096343	23.634366	-0.048999	5.674700
252.235270	9833.663023	23.639366	-0.049017	5.675433
252.316635	9836.083463	23.644366	-0.049034	5.676124
252.317962	9838.552925	23.649366	-0.049035	5.676830
252.444712	9841.150776	23.654366	-0.049060	5.677572
252.458182	9843.575571	23.659366	-0.049064	5.678265
252.468936	9846.076992	23.664366	-0.049067	5.678980
252.555984	9848.549493	23.669366	-0.049085	5.679685
252.607446	9851.121168	23.674366	-0.049096	5.680419
252.462809	9853.631633	23.679366	-0.049070	5.681139
252.510826	9856.116388	23.684366	-0.049080	5.681848
252.731594	9858.563599	23.689366	-0.049123	5.682544
252.623630	9861.111676	23.694366	-0.049104	5.683274
252.743827	9863.618242	23.699366	-0.049128	5.683988
252.781833	9866.132231	23.704366	-0.049136	5.684705
252.846123	9868.654332	23.709366	-0.049149	5.685425
252.747810	9871.099155	23.714366	-0.049132	5.686124
252.807714	9873.575751	23.719366	-0.049144	5.686830
252.815012	9876.104883	23.724366	-0.049147	5.687552
252.909978	9878.577196	23.729366	-0.049166	5.688256
252.969784	9881.107255	23.734366	-0.049179	5.688977
252.994566	9883.572523	23.739366	-0.049185	5.689681
253.006969	9886.166655	23.744366	-0.049188	5.690420
253.059427	9888.594459	23.749366	-0.049199	5.691112
252.953106	9891.080734	23.754366	-0.049180	5.691823
253.078381	9893.606743	23.759366	-0.049205	5.692542
253.014107	9896.108768	23.764366	-0.049194	5.693256
253.028603	9898.627981	23.769366	-0.049198	5.693974
253.189274	9901.196082	23.774366	-0.049230	5.694704
253.022813	9903.551793	23.779366	-0.049199	5.695378
253.243784	9906.147521	23.784366	-0.049242	5.696114
253.161135	9908.534096	23.789366	-0.049228	5.696796
253.155090	9911.130615	23.794366	-0.049228	5.697535
253.145034	9913.630838	23.799366	-0.049227	5.698248
253.197166	9916.055436	23.804366	-0.049238	5.698938
253.223258	9918.661053	23.809366	-0.049244	5.699680
253.241525	9921.104379	23.814366	-0.049249	5.700375
253.415800	9923.649801	23.819366	-0.049283	5.701098
253.314691	9926.061686	23.824366	-0.049265	5.701786
253.460478	9928.667808	23.829366	-0.049294	5.702526
253.525437	9931.116820	23.834366	-0.049307	5.703222
253.448368	9933.546115	23.839366	-0.049294	5.703914
253.495870	9936.205543	23.844366	-0.049304	5.704670
253.431284	9938.616300	23.849366	-0.049293	5.705357
253.438424	9941.109833	23.854366	-0.049296	5.706067
253.477636	9943.607429	23.859366	-0.049304	5.706777
253.614263	9946.132029	23.864366	-0.049331	5.707493
253.627160	9948.650942	23.869366	-0.049335	5.708209
253.636486	9951.082160	23.874366	-0.049338	5.708900
253.739455	9953.680764	23.879366	-0.049359	5.709638
253.712456	9956.106432	23.884366	-0.049355	5.710328
253.745963	9958.642993	23.889366	-0.049362	5.711048
253.887443	9961.101674	23.894366	-0.049390	5.711745
253.822304	9963.636243	23.899366	-0.049379	5.712466
253.931341	9966.093963	23.904366	-0.049401	5.713163
253.994221	9968.714572	23.909366	-0.049414	5.713907
253.909942	9971.084292	23.914366	-0.049399	5.714581
253.931227	9973.674931	23.919366	-0.049404	5.715317
253.992733	9976.122771	23.924366	-0.049417	5.716011
254.040444	9978.587827	23.929366	-0.049427	5.716710
253.973069	9981.175063	23.934366	-0.049416	5.717446
254.153662	9983.601127	23.939366	-0.049451	5.718132
253.926171	9986.088683	23.944366	-0.049409	5.718841
254.150557	9988.726539	23.949366	-0.049453	5.719587
254.236537	9991.074041	23.954366	-0.049470	5.720252
254.338420	9993.627277	23.959366	-0.049491	5.720975
254.220222	9996.136882	23.964366	-0.049470	5.721689
254.348675	9998.670083	23.969366	-0.049495	5.722405
254.401005	10000.019848	23.974366	-0.049506	5.722787
254.298340	9999.975068	23.979366	-0.049486	5.722776

254.229480	10000.053049	23.984366	-0.049473	5.722799
254.353535	9999.984351	23.989366	-0.049496	5.722778
254.499066	10000.028994	23.994366	-0.049524	5.722789
254.394152	9999.986303	23.999366	-0.049504	5.722778
254.363781	9999.978148	24.004366	-0.049498	5.722776
254.407666	10000.033132	24.009366	-0.049506	5.722791
254.443741	10000.012880	24.014366	-0.049513	5.722785
254.463745	10000.002834	24.019366	-0.049516	5.722782
254.356863	9999.944636	24.024366	-0.049496	5.722767
254.411066	10000.072779	24.029366	-0.049506	5.722802
254.412106	9999.982538	24.034366	-0.049506	5.722777
254.568541	10000.047537	24.039366	-0.049536	5.722793
254.492613	10000.015097	24.044366	-0.049521	5.722785
254.422532	9999.976344	24.049366	-0.049508	5.722775
254.465715	10000.033495	24.054366	-0.049516	5.722791
254.492586	10000.030395	24.059366	-0.049521	5.722789
254.416345	9999.971523	24.064366	-0.049506	5.722774
254.456386	10000.008704	24.069366	-0.049514	5.722784
254.486607	9999.988161	24.074366	-0.049519	5.722777
254.422585	10000.042168	24.079366	-0.049507	5.722794
254.425133	9999.947599	24.084366	-0.049507	5.722767
254.625372	10000.045601	24.089366	-0.049545	5.722792
254.509793	10000.035399	24.094366	-0.049523	5.722791
254.637933	9999.999925	24.099366	-0.049547	5.722779
254.587934	9999.964375	24.104366	-0.049537	5.722769
254.507916	10000.057209	24.109366	-0.049522	5.722797
254.676249	9999.999524	24.114366	-0.049554	5.722778
254.579859	10000.016695	24.119366	-0.049535	5.722784
254.650943	9999.965168	24.124366	-0.049549	5.722769
254.600281	10000.083681	24.129366	-0.049539	5.722803
254.644216	9999.982370	24.134366	-0.049547	5.722774
254.464569	9999.973377	24.139366	-0.049513	5.722774
254.657696	10000.060017	24.144366	-0.049550	5.722796
254.562536	10000.015611	24.149366	-0.049531	5.722784
254.752797	10000.029464	24.154366	-0.049567	5.722786
254.648725	9999.962599	24.159366	-0.049547	5.722768
254.570790	10000.011510	24.164366	-0.049533	5.722783
254.789236	10000.064191	24.169366	-0.049574	5.722795
254.678971	9999.970601	24.174366	-0.049553	5.722770
254.582538	10000.003180	24.179366	-0.049534	5.722781
254.740773	9999.978012	24.184366	-0.049564	5.722771
254.648040	10000.061407	24.189366	-0.049546	5.722796
254.705707	10000.002607	24.194366	-0.049557	5.722779
254.745639	9999.995756	24.199366	-0.049565	5.722776
254.706218	10000.050990	24.204366	-0.049557	5.722792
254.703548	9999.986980	24.209366	-0.049556	5.722774
254.748952	9999.969394	24.214366	-0.049565	5.722769
254.856083	10000.040741	24.219366	-0.049585	5.722787
254.683595	10000.016694	24.224366	-0.049552	5.722783
254.887656	10000.002617	24.229366	-0.049591	5.722776
254.808871	10000.005256	24.234366	-0.049576	5.722778
254.857800	9999.981242	24.239366	-0.049585	5.722771
254.784105	10000.017156	24.244366	-0.049571	5.722782
254.914174	9999.992785	24.249366	-0.049595	5.722773
254.791632	9999.982236	24.254366	-0.049572	5.722772
254.772029	9999.987826	24.259366	-0.049568	5.722774
254.814126	10000.073541	24.264366	-0.049576	5.722797
254.902149	9999.996442	24.269366	-0.049592	5.722774
254.892624	10000.022347	24.274366	-0.049590	5.722782
254.989509	9999.976509	24.279366	-0.049608	5.722767
254.929229	10000.002085	24.284366	-0.049597	5.722776
254.989504	10000.024866	24.289366	-0.049608	5.722781
254.841842	10000.041682	24.294366	-0.049580	5.722788
255.084194	10000.003097	24.299366	-0.049626	5.722774
255.080113	9999.991850	24.304366	-0.049625	5.722771
255.144382	9999.988414	24.309366	-0.049637	5.722769
254.987782	9999.982770	24.314366	-0.049607	5.722769
254.833761	10000.032290	24.319366	-0.049578	5.722786
254.950174	10000.040259	24.324366	-0.049600	5.722786
255.120886	9999.980491	24.329366	-0.049632	5.722767
255.064325	10000.004051	24.334366	-0.049621	5.722774
255.013178	10000.065305	24.339366	-0.049611	5.722792
255.131272	10000.016121	24.344366	-0.049634	5.722777
254.895770	10000.013148	24.349366	-0.049589	5.722779
