Fri May 20 15:05:46 2011

Number of Points = 8600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
253.611756	9999.979399	27.339360	-0.049320	5.722791
253.610935	10000.005738	27.344360	-0.049319	5.722799
253.599923	9999.987542	27.349360	-0.049317	5.722794
253.596333	9999.980723	27.354360	-0.049316	5.722792
253.500260	10000.000112	27.359360	-0.049298	5.722799
253.504354	9999.993677	27.364360	-0.049299	5.722797
253.568156	9999.959399	27.369360	-0.049311	5.722786
253.441843	10000.001495	27.374360	-0.049286	5.722800
253.376553	9999.969587	27.379360	-0.049274	5.722792
253.605986	9999.980988	27.384360	-0.049317	5.722792
253.408743	9999.997535	27.389360	-0.049280	5.722799
253.502391	9999.997765	27.394360	-0.049297	5.722798
253.544136	10000.002011	27.399360	-0.049305	5.722799
253.656827	9999.989982	27.404360	-0.049326	5.722794
253.588534	9999.971133	27.409360	-0.049313	5.722789
253.565634	9999.998572	27.414360	-0.049309	5.722797
253.586163	10000.008365	27.419360	-0.049313	5.722800
253.517281	10000.015901	27.424360	-0.049299	5.722803
253.592419	10000.004202	27.429360	-0.049313	5.722799
253.521968	9999.945621	27.434360	-0.049300	5.722783
253.657453	9999.972150	27.439360	-0.049325	5.722789
253.687228	9999.986807	27.444360	-0.049331	5.722792
253.624006	9999.990223	27.449360	-0.049319	5.722794
253.466566	10000.013157	27.454360	-0.049289	5.722803
253.517035	9999.978214	27.459360	-0.049298	5.722792
253.622661	10000.020866	27.464360	-0.049318	5.722803
253.635886	9999.986268	27.469360	-0.049321	5.722793
253.675249	9999.957376	27.474360	-0.049328	5.722784
253.697658	9999.995879	27.479360	-0.049332	5.722795
253.702247	9999.978461	27.484360	-0.049333	5.722790
253.631904	10000.001335	27.489360	-0.049319	5.722797
253.628275	9999.998916	27.494360	-0.049318	5.722797
253.593385	9999.988336	27.499360	-0.049312	5.722794
253.660496	9999.969632	27.504360	-0.049324	5.722788
253.719798	9999.994565	27.509360	-0.049335	5.722794
253.483625	9999.987159	27.514360	-0.049291	5.722796
253.547374	9999.990300	27.519360	-0.049302	5.722796
253.571285	10000.026677	27.524360	-0.049307	5.722806
253.714224	10000.016156	27.529360	-0.049334	5.722801
253.550285	9999.983733	27.534360	-0.049303	5.722794
253.537816	10000.016095	27.539360	-0.049300	5.722803
253.648545	9999.940130	27.544360	-0.049321	5.722780
253.622857	10000.004853	27.549360	-0.049316	5.722799
253.637565	9999.965927	27.554360	-0.049319	5.722787
253.673013	10000.027094	27.559360	-0.049325	5.722804
253.539320	9999.978568	27.564360	-0.049300	5.722792
253.590781	9999.985500	27.569360	-0.049309	5.722794
253.605015	10000.014790	27.574360	-0.049312	5.722802
253.489338	9999.997981	27.579360	-0.049290	5.722799
253.642755	9999.994586	27.584360	-0.049319	5.722796
253.619711	10000.008811	27.589360	-0.049314	5.722800
253.704345	10000.004188	27.594360	-0.049330	5.722797
253.708159	9999.969121	27.599360	-0.049331	5.722787
253.568534	9999.966528	27.604360	-0.049304	5.722789
253.485728	10000.028403	27.609360	-0.049288	5.722807
253.707660	10000.019619	27.614360	-0.049330	5.722802
253.592435	9999.998429	27.619360	-0.049308	5.722797
253.675703	9999.993739	27.624360	-0.049324	5.722795
253.674493	9999.993642	27.629360	-0.049324	5.722795
253.568423	9999.981715	27.634360	-0.049303	5.722793
253.702437	9999.953138	27.639360	-0.049329	5.722783
253.645720	10000.009711	27.644360	-0.049318	5.722800
253.550756	9999.982927	27.649360	-0.049300	5.722794
253.699940	9999.999133	27.654360	-0.049328	5.722796
253.606083	10000.009828	27.659360	-0.049310	5.722801
253.612118	10000.001287	27.664360	-0.049311	5.722798
253.646233	9999.976536	27.669360	-0.049317	5.722791
253.530178	10000.021345	27.674360	-0.049295	5.722805
253.633133	10000.004428	27.679360	-0.049314	5.722799
253.640294	9999.980534	27.684360	-0.049316	5.722792
253.685145	10000.026761	27.689360	-0.049324	5.722804
253.615815	10000.010060	27.694360	-0.049311	5.722801
253.552867	9999.989276	27.699360	-0.049299	5.722796
253.653485	9999.996457	27.704360	-0.049317	5.722796
253.543626	9999.993146	27.709360	-0.049297	5.722797
253.646076	10000.009223	27.714360	-0.049316	5.722800
253.699229	9999.992025	27.719360	-0.049326	5.722794
253.741891	10000.000720	27.724360	-0.049334	5.722796
253.602337	10000.000331	27.729360	-0.049307	5.722798
253.612208	9999.994183	27.734360	-0.049309	5.722796
253.668944	9999.959553	27.739360	-0.049319	5.722786
253.600096	9999.982500	27.744360	-0.049306	5.722793
253.522542	9999.983001	27.749360	-0.049291	5.722794
253.540203	9999.994852	27.754360	-0.049295	5.722797
253.516026	9999.971597	27.759360	-0.049290	5.722791
253.551988	10000.023984	27.764360	-0.049297	5.722806
253.633467	9999.994990	27.769360	-0.049312	5.722796
253.674196	10000.012394	27.774360	-0.049320	5.722801
253.754007	9999.998726	27.779360	-0.049334	5.722796
253.779532	10000.002163	27.784360	-0.049339	5.722796
253.659651	9999.976339	27.789360	-0.049316	5.722791
253.672314	9999.976934	27.794360	-0.049319	5.722791
253.813560	10000.027966	27.799360	-0.049345	5.722803
253.755812	9999.992031	27.804360	-0.049334	5.722794
253.686497	9999.988540	27.809360	-0.049321	5.722794
253.645677	9999.986469	27.814360	-0.049313	5.722794
253.528744	9999.976201	27.819360	-0.049291	5.722792
253.789638	9999.989171	27.824360	-0.049340	5.722792
253.755620	9999.998445	27.829360	-0.049333	5.722796
253.651110	9999.982193	27.834360	-0.049313	5.722792
253.783301	10000.006357	27.839360	-0.049338	5.722797
253.680818	9999.965991	27.844360	-0.049319	5.722787
253.669819	9999.998427	27.849360	-0.049317	5.722797
253.621604	9999.993786	27.854360	-0.049307	5.722796
253.613076	9999.991123	27.859360	-0.049306	5.722796
253.637363	9999.994499	27.864360	-0.049310	5.722796
253.701702	9999.980060	27.869360	-0.049322	5.722791
253.589815	10000.000862	27.874360	-0.049301	5.722799
253.747394	9999.984467	27.879360	-0.049330	5.722792
253.654059	9999.992986	27.884360	-0.049313	5.722796
253.700645	9999.990869	27.889360	-0.049321	5.722794
253.731426	10000.005576	27.894360	-0.049327	5.722798
253.682931	9999.981109	27.899360	-0.049318	5.722792
253.740148	9999.977321	27.904360	-0.049328	5.722790
253.747643	9999.999672	27.909360	-0.049330	5.722796
253.846992	9999.962763	27.914360	-0.049348	5.722784
253.817171	10000.011871	27.919360	-0.049343	5.722799
253.770419	10000.009504	27.924360	-0.049334	5.722799
253.543444	9999.987147	27.929360	-0.049291	5.722796
253.913223	9999.983531	27.934360	-0.049360	5.722789
253.809452	10000.006939	27.939360	-0.049341	5.722797
253.821127	9999.992076	27.944360	-0.049343	5.722793
253.750084	9999.988499	27.949360	-0.049329	5.722793
253.688229	9999.991983	27.954360	-0.049317	5.722795
253.802965	9999.995465	27.959360	-0.049339	5.722794
253.860619	9999.982894	27.964360	-0.049350	5.722790
253.853121	10000.017705	27.969360	-0.049348	5.722800
253.772324	9999.969615	27.974360	-0.049333	5.722787
253.698619	9999.968106	27.979360	-0.049318	5.722788
253.631023	10000.004324	27.984360	-0.049306	5.722799
253.670440	10000.001850	27.989360	-0.049313	5.722798
253.700116	9999.996690	27.994360	-0.049318	5.722796
253.678157	10000.028579	27.999360	-0.049314	5.722806
253.890664	10000.014922	28.004360	-0.049354	5.722799
253.793274	9999.970407	28.009360	-0.049336	5.722787
253.794506	10000.018861	28.014360	-0.049336	5.722801
253.848275	9999.975278	28.019360	-0.049346	5.722788
253.752097	9999.977051	28.024360	-0.049327	5.722790
253.728791	10000.011074	28.029360	-0.049323	5.722800
253.707085	10000.007755	28.034360	-0.049319	5.722799
253.741966	9999.976438	28.039360	-0.049325	5.722790
253.630696	9999.979660	28.044360	-0.049304	5.722792
253.792633	10000.009710	28.049360	-0.049334	5.722799
253.737700	10000.000332	28.054360	-0.049324	5.722797
253.756570	9999.994632	28.059360	-0.049327	5.722795
253.682812	9999.984315	28.064360	-0.049313	5.722793
253.726446	9999.986455	28.069360	-0.049321	5.722793
253.658674	10000.002852	28.074360	-0.049308	5.722799
253.706349	9999.998588	28.079360	-0.049317	5.722797
253.602007	9999.986747	28.084360	-0.049297	5.722795
253.883400	9999.983128	28.089360	-0.049350	5.722790
253.959822	9999.982499	28.094360	-0.049365	5.722789
253.930073	9999.996389	28.099360	-0.049359	5.722793
253.879138	9999.996015	28.104360	-0.049349	5.722794
253.794539	10000.007171	28.109360	-0.049333	5.722798
253.853775	9999.963860	28.114360	-0.049344	5.722785
253.778877	10000.010721	28.119360	-0.049330	5.722799
253.754161	9999.958822	28.124360	-0.049325	5.722785
253.969614	9999.998144	28.129360	-0.049366	5.722793
253.756095	9999.987464	28.134360	-0.049325	5.722793
253.775965	9999.984015	28.139360	-0.049329	5.722792
253.798264	10000.015910	28.144360	-0.049333	5.722801
253.729860	9999.981645	28.149360	-0.049320	5.722792
253.900155	9999.983494	28.154360	-0.049352	5.722790
253.673974	9999.972183	28.159360	-0.049309	5.722790
253.769634	10000.027546	28.164360	-0.049327	5.722804
253.770736	10000.012156	28.169360	-0.049327	5.722800
253.919219	9999.993106	28.174360	-0.049355	5.722792
253.715684	9999.971917	28.179360	-0.049316	5.722789
253.762879	9999.991844	28.184360	-0.049325	5.722794
253.702325	9999.990990	28.189360	-0.049313	5.722795
253.839288	9999.977970	28.194360	-0.049339	5.722789
253.888189	9999.978171	28.199360	-0.049348	5.722789
253.858178	10000.011860	28.204360	-0.049343	5.722799
253.687206	9999.985690	28.209360	-0.049310	5.722794
253.827390	10000.001447	28.214360	-0.049336	5.722796
253.789441	9999.968701	28.219360	-0.049329	5.722787
253.808928	9999.991650	28.224360	-0.049333	5.722794
253.811772	10000.044587	28.229360	-0.049333	5.722809
253.837515	9999.988600	28.234360	-0.049338	5.722792
253.779823	9999.979084	28.239360	-0.049327	5.722791
253.748801	9999.968696	28.244360	-0.049321	5.722788
253.647422	9999.985619	28.249360	-0.049301	5.722794
253.653703	9999.990299	28.254360	-0.049302	5.722796
253.849410	9999.980207	28.259360	-0.049339	5.722790
253.790724	10000.021272	28.264360	-0.049328	5.722802
253.826948	9999.998827	28.269360	-0.049335	5.722796
253.762631	10000.015397	28.274360	-0.049323	5.722801
253.771494	9999.945360	28.279360	-0.049324	5.722781
253.809181	9999.971417	28.284360	-0.049331	5.722788
253.739013	10000.005306	28.289360	-0.049318	5.722799
253.701394	10000.029810	28.294360	-0.049310	5.722806
253.766674	9999.964788	28.299360	-0.049323	5.722787
253.716121	9999.975439	28.304360	-0.049313	5.722791
253.783927	10000.002998	28.309360	-0.049326	5.722797
253.672301	9999.995196	28.314360	-0.049304	5.722797
253.889084	10000.001564	28.319360	-0.049345	5.722796
253.898332	10000.015197	28.324360	-0.049347	5.722799
253.762285	9999.959950	28.329360	-0.049321	5.722786
253.874261	10000.000717	28.334360	-0.049342	5.722796
253.772085	9999.988983	28.339360	-0.049323	5.722794
253.885313	9999.996793	28.344360	-0.049344	5.722794
253.854745	10000.008441	28.349360	-0.049338	5.722798
253.764625	10000.001711	28.354360	-0.049321	5.722797
253.737155	9999.984896	28.359360	-0.049315	5.722793
253.768695	9999.995238	28.364360	-0.049321	5.722796
253.751930	10000.005373	28.369360	-0.049318	5.722799
253.857090	9999.984163	28.374360	-0.049338	5.722791
253.713644	9999.992385	28.379360	-0.049310	5.722796
253.649926	10000.006784	28.384360	-0.049298	5.722801
253.837874	9999.967688	28.389360	-0.049334	5.722787
253.801830	10000.009881	28.394360	-0.049327	5.722799
253.817095	9999.992996	28.399360	-0.049329	5.722794
253.799312	9999.961255	28.404360	-0.049326	5.722786
253.805839	9999.970349	28.409360	-0.049327	5.722788
253.660913	10000.000511	28.414360	-0.049299	5.722799
253.814683	9999.990530	28.419360	-0.049328	5.722794
253.850542	10000.042912	28.424360	-0.049335	5.722808
253.808318	9999.952718	28.429360	-0.049327	5.722783
253.833603	9999.995767	28.434360	-0.049332	5.722795
253.895749	10000.018641	28.439360	-0.049343	5.722801
253.849688	9999.972283	28.444360	-0.049334	5.722788
253.966710	10000.006697	28.449360	-0.049356	5.722796
253.854809	9999.968063	28.454360	-0.049335	5.722787
253.868340	9999.999520	28.459360	-0.049337	5.722796
253.760902	9999.978719	28.464360	-0.049317	5.722791
253.818934	9999.996985	28.469360	-0.049328	5.722796
253.618672	10000.004576	28.474360	-0.049290	5.722801
253.657766	9999.997684	28.479360	-0.049297	5.722798
253.613582	9999.999848	28.484360	-0.049289	5.722799
253.644063	9999.992526	28.489360	-0.049294	5.722797
253.820795	9999.970482	28.494360	-0.049328	5.722788
253.744279	10000.023866	28.499360	-0.049313	5.722804
253.813901	9999.983274	28.504360	-0.049326	5.722792
253.882101	9999.962423	28.509360	-0.049339	5.722785
253.725629	9999.989808	28.514360	-0.049309	5.722795
253.821974	10000.012185	28.519360	-0.049327	5.722800
253.909558	9999.976891	28.524360	-0.049343	5.722789
253.915850	9999.968364	28.529360	-0.049345	5.722786
253.798496	9999.988893	28.534360	-0.049322	5.722794
253.892303	10000.015547	28.539360	-0.049340	5.722800
253.821477	9999.998772	28.544360	-0.049326	5.722796
253.760884	9999.993514	28.549360	-0.049315	5.722796
253.824317	9999.998842	28.554360	-0.049327	5.722796
253.811946	9999.995987	28.559360	-0.049324	5.722796
253.880658	9999.994974	28.564360	-0.049337	5.722794
253.774785	9999.958842	28.569360	-0.049317	5.722786
253.755208	10000.015064	28.574360	-0.049313	5.722802
253.793472	9999.972909	28.579360	-0.049320	5.722789
253.765821	10000.002313	28.584360	-0.049315	5.722798
253.840254	9999.975169	28.589360	-0.049329	5.722789
253.896466	9999.980136	28.594360	-0.049339	5.722790
253.845572	10000.001778	28.599360	-0.049329	5.722797
253.860342	9999.987069	28.604360	-0.049332	5.722792
253.867161	10000.011587	28.609360	-0.049333	5.722799
253.848439	10000.001813	28.614360	-0.049329	5.722797
253.857147	9999.977996	28.619360	-0.049331	5.722790
253.839774	10000.021120	28.624360	-0.049328	5.722802
253.908999	9999.956294	28.629360	-0.049340	5.722783
253.765220	9999.982111	28.634360	-0.049313	5.722792
253.744818	9999.983259	28.639360	-0.049309	5.722793
253.786681	10000.000719	28.644360	-0.049317	5.722797
253.779352	10000.002519	28.649360	-0.049315	5.722798
253.804484	10000.008138	28.654360	-0.049320	5.722799
253.971229	9999.978992	28.659360	-0.049351	5.722789
253.704574	10000.007488	28.664360	-0.049301	5.722801
253.843144	10000.009957	28.669360	-0.049327	5.722799
253.807871	9999.933318	28.674360	-0.049320	5.722778
253.912265	10000.019935	28.679360	-0.049340	5.722801
253.875804	9999.980659	28.684360	-0.049333	5.722791
253.775133	9999.984409	28.689360	-0.049314	5.722793
253.854029	9999.975098	28.694360	-0.049328	5.722789
253.900599	9999.997196	28.699360	-0.049337	5.722795
253.805464	9999.994618	28.704360	-0.049319	5.722796
253.748289	9999.993933	28.709360	-0.049308	5.722796
253.731700	9999.977661	28.714360	-0.049305	5.722792
253.687053	9999.997413	28.719360	-0.049296	5.722798
253.726929	9999.997163	28.724360	-0.049303	5.722797
253.753066	10000.002833	28.729360	-0.049308	5.722799
253.650597	10000.013098	28.734360	-0.049289	5.722803
253.784108	9999.980093	28.739360	-0.049314	5.722792
253.812097	9999.996862	28.744360	-0.049319	5.722796
253.914947	9999.962329	28.749360	-0.049338	5.722785
253.818148	10000.001494	28.754360	-0.049320	5.722797
253.798414	9999.993870	28.759360	-0.049316	5.722796
253.837621	10000.011198	28.764360	-0.049323	5.722800
253.935351	10000.018235	28.769360	-0.049342	5.722801
253.802343	9999.982951	28.774360	-0.049316	5.722792
253.876106	10000.002002	28.779360	-0.049330	5.722797
253.890430	9999.989472	28.784360	-0.049333	5.722793
253.749352	9999.962591	28.789360	-0.049306	5.722787
253.863498	9999.983654	28.794360	-0.049327	5.722792
253.881000	10000.015309	28.799360	-0.049331	5.722801
253.860507	9999.965822	28.804360	-0.049327	5.722787
253.811254	10000.009559	28.809360	-0.049317	5.722800
253.861879	9999.983429	28.814360	-0.049327	5.722792
253.846216	9999.995820	28.819360	-0.049323	5.722796
253.740366	9999.988306	28.824360	-0.049303	5.722795
253.808938	10000.000494	28.829360	-0.049316	5.722797
253.723573	9999.971988	28.834360	-0.049300	5.722791
253.803747	10000.022176	28.839360	-0.049315	5.722804
253.832087	10000.005942	28.844360	-0.049320	5.722799
253.958555	10000.001204	28.849360	-0.049344	5.722796
253.895589	9999.987023	28.854360	-0.049332	5.722792
253.946373	9999.949894	28.859360	-0.049341	5.722781
253.864130	10000.031610	28.864360	-0.049326	5.722806
253.955206	9999.983282	28.869360	-0.049343	5.722791
253.911118	9999.987652	28.874360	-0.049334	5.722792
253.779262	9999.983245	28.879360	-0.049309	5.722793
253.892518	9999.953633	28.884360	-0.049330	5.722783
253.864909	10000.013858	28.889360	-0.049325	5.722801
254.107775	10000.008318	28.894360	-0.049371	5.722796
253.992010	10000.004713	28.899360	-0.049349	5.722796
253.874288	9999.972392	28.904360	-0.049326	5.722789
253.841924	9999.953132	28.909360	-0.049320	5.722784
253.919843	10000.016416	28.914360	-0.049335	5.722801
253.971154	10000.003529	28.919360	-0.049344	5.722796
253.772923	9999.967195	28.924360	-0.049307	5.722789
253.931067	9999.979445	28.929360	-0.049336	5.722790
253.995591	10000.000236	28.934360	-0.049349	5.722795
253.870970	10000.009397	28.939360	-0.049325	5.722799
253.959980	9999.989583	28.944360	-0.049342	5.722792
253.981985	9999.988443	28.949360	-0.049346	5.722792
254.045253	9999.969548	28.954360	-0.049357	5.722786
253.973296	9999.979132	28.959360	-0.049344	5.722789
253.947114	10000.008610	28.964360	-0.049339	5.722798
253.940525	9999.995037	28.969360	-0.049337	5.722794
254.057159	9999.965594	28.974360	-0.049359	5.722784
