Wed Jun 29 17:13:40 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
264.584284	9032.456947	34.934370	-0.052268	5.517198
264.479780	9027.434034	34.939370	-0.052246	5.515680
264.521697	9022.454996	34.944370	-0.052251	5.514173
264.446901	9017.479277	34.949370	-0.052234	5.512669
264.280664	9012.452137	34.954370	-0.052200	5.511149
264.140898	9007.375825	34.959370	-0.052171	5.509613
264.169260	9002.457474	34.964370	-0.052174	5.508124
264.062771	8997.461443	34.969370	-0.052151	5.506611
264.008658	8992.476917	34.974370	-0.052138	5.505101
263.939081	8987.414954	34.979370	-0.052122	5.503568
263.763003	8982.457737	34.984370	-0.052086	5.502067
263.606215	8977.399665	34.989370	-0.052054	5.500535
263.783770	8972.447384	34.994370	-0.052085	5.499030
263.695228	8967.425391	34.999370	-0.052065	5.497507
263.749730	8962.428310	35.004370	-0.052073	5.495990
263.591823	8957.410829	35.009370	-0.052040	5.494469
263.582035	8952.438963	35.014370	-0.052036	5.492959
263.417531	8947.290500	35.019370	-0.052002	5.491396
263.503670	8942.499381	35.024370	-0.052016	5.489940
263.287557	8937.397224	35.029370	-0.051972	5.488391
263.164220	8932.412665	35.034370	-0.051946	5.486877
263.136221	8927.414278	35.039370	-0.051938	5.485357
263.166331	8922.433620	35.044370	-0.051941	5.483842
262.994721	8917.400338	35.049370	-0.051906	5.482312
263.012820	8912.370779	35.054370	-0.051907	5.480781
263.025814	8907.377313	35.059370	-0.051906	5.479261
262.856035	8902.436535	35.064370	-0.051872	5.477758
262.869518	8897.351589	35.069370	-0.051871	5.476209
262.655264	8892.432642	35.074370	-0.051828	5.474712
262.656561	8887.370633	35.079370	-0.051826	5.473169
262.481044	8882.296050	35.084370	-0.051790	5.471624
262.623485	8877.421697	35.089370	-0.051814	5.470136
262.391832	8872.370657	35.094370	-0.051768	5.468597
262.340805	8867.398579	35.099370	-0.051755	5.467080
262.386539	8862.392167	35.104370	-0.051761	5.465552
262.356057	8857.386733	35.109370	-0.051753	5.464024
262.271590	8852.364619	35.114370	-0.051734	5.462491
262.237625	8847.341467	35.119370	-0.051725	5.460957
262.156090	8842.377471	35.124370	-0.051707	5.459441
261.966854	8837.366517	35.129370	-0.051669	5.457911
262.067850	8832.372329	35.134370	-0.051685	5.456383
261.962471	8827.348515	35.139370	-0.051662	5.454848
261.993869	8822.359010	35.144370	-0.051666	5.453321
261.921308	8817.275835	35.149370	-0.051649	5.451766
261.721167	8812.392079	35.154370	-0.051609	5.450273
261.657687	8807.363060	35.159370	-0.051594	5.448734
261.777860	8802.345238	35.164370	-0.051614	5.447196
261.693788	8797.375501	35.169370	-0.051595	5.445675
261.518624	8792.312701	35.174370	-0.051560	5.444125
261.472347	8787.302170	35.179370	-0.051548	5.442590
261.294043	8782.384750	35.184370	-0.051512	5.441084
261.393438	8777.326519	35.189370	-0.051528	5.439531
261.301603	8772.292427	35.194370	-0.051508	5.437988
261.340403	8767.367475	35.199370	-0.051513	5.436476
261.285973	8762.339400	35.204370	-0.051500	5.434933
261.123328	8757.272942	35.209370	-0.051466	5.433379
261.058223	8752.290147	35.214370	-0.051451	5.431849
261.024153	8747.332046	35.219370	-0.051442	5.430326
260.972954	8742.319990	35.224370	-0.051430	5.428787
260.824978	8737.357306	35.229370	-0.051399	5.427262
260.794828	8732.316249	35.234370	-0.051391	5.425713
260.618616	8727.351557	35.239370	-0.051355	5.424187
260.576327	8722.233905	35.244370	-0.051344	5.422613
260.556576	8717.347639	35.249370	-0.051337	5.421110
260.410909	8712.296872	35.254370	-0.051307	5.419556
260.506892	8707.297080	35.259370	-0.051323	5.418016
260.487124	8702.315662	35.264370	-0.051316	5.416482
260.376299	8697.320923	35.269370	-0.051293	5.414944
260.348325	8692.267173	35.274370	-0.051285	5.413386
260.238323	8687.273336	35.279370	-0.051261	5.411848
260.252735	8682.280381	35.284370	-0.051261	5.410308
260.153940	8677.281643	35.289370	-0.051240	5.408767
260.054152	8672.278259	35.294370	-0.051218	5.407224
260.051466	8667.321491	35.299370	-0.051215	5.405694
259.883995	8662.274641	35.304370	-0.051181	5.404138
259.688883	8657.252791	35.309370	-0.051141	5.402589
259.681755	8652.316376	35.314370	-0.051137	5.401064
259.695552	8647.266758	35.319370	-0.051137	5.399503
259.670519	8642.268048	35.324370	-0.051130	5.397959
259.483005	8637.250255	35.329370	-0.051091	5.396409
259.510125	8632.278051	35.334370	-0.051094	5.394871
259.481016	8627.196782	35.339370	-0.051086	5.393299
259.372832	8622.290438	35.344370	-0.051063	5.391782
259.336328	8617.262339	35.349370	-0.051053	5.390226
259.227054	8612.247907	35.354370	-0.051030	5.388674
259.305672	8607.296306	35.359370	-0.051042	5.387140
259.182151	8602.258210	35.364370	-0.051016	5.385581
259.228521	8597.217950	35.369370	-0.051022	5.384018
259.098969	8592.279341	35.374370	-0.050995	5.382489
258.957904	8587.243212	35.379370	-0.050965	5.380928
258.887970	8582.198319	35.384370	-0.050949	5.379364
258.691566	8577.278475	35.389370	-0.050910	5.377839
258.676061	8572.229865	35.394370	-0.050904	5.376273
258.505351	8567.142624	35.399370	-0.050869	5.374695
258.525090	8562.300950	35.404370	-0.050870	5.373191
258.508540	8557.238624	35.409370	-0.050864	5.371619
258.492224	8552.221999	35.414370	-0.050858	5.370060
258.395120	8547.226940	35.419370	-0.050837	5.368509
258.373253	8542.249257	35.424370	-0.050831	5.366962
258.255809	8537.214466	35.429370	-0.050806	5.365397
258.094184	8532.198165	35.434370	-0.050772	5.363838
258.055845	8527.226476	35.439370	-0.050763	5.362291
258.123594	8522.214657	35.444370	-0.050773	5.360731
257.900016	8517.199312	35.449370	-0.050728	5.359171
257.912143	8512.175062	35.454370	-0.050727	5.357606
257.873121	8507.281335	35.459370	-0.050717	5.356082
257.857082	8502.147126	35.464370	-0.050712	5.354482
257.778006	8497.189238	35.469370	-0.050694	5.352938
257.769110	8492.230436	35.474370	-0.050690	5.351392
257.651718	8487.204494	35.479370	-0.050665	5.349825
257.647658	8482.222697	35.484370	-0.050661	5.348271
257.486621	8477.180727	35.489370	-0.050628	5.346699
257.484935	8472.179923	35.494370	-0.050625	5.345138
257.561467	8467.218350	35.499370	-0.050637	5.343588
257.429417	8462.195520	35.504370	-0.050609	5.342020
257.382720	8457.160131	35.509370	-0.050598	5.340447
257.462942	8452.206987	35.514370	-0.050610	5.338899
257.171025	8447.189072	35.519370	-0.050552	5.337332
257.150462	8442.104835	35.524370	-0.050546	5.335742
256.990975	8437.190711	35.529370	-0.050513	5.334206
256.829450	8432.194195	35.534370	-0.050480	5.332644
256.834099	8427.150937	35.539370	-0.050478	5.331065
256.832089	8422.210730	35.544370	-0.050475	5.329519
256.910725	8417.170031	35.549370	-0.050487	5.327940
256.768085	8412.161952	35.554370	-0.050457	5.326372
256.658380	8407.108268	35.559370	-0.050434	5.324789
256.527851	8402.187131	35.564370	-0.050407	5.323247
256.552352	8397.155224	35.569370	-0.050408	5.321669
256.524112	8392.141619	35.574370	-0.050400	5.320097
256.270390	8387.142732	35.579370	-0.050350	5.318531
256.234685	8382.169777	35.584370	-0.050340	5.316970
256.234310	8377.087646	35.589370	-0.050338	5.315375
256.259567	8372.126859	35.594370	-0.050340	5.313817
256.310245	8367.187915	35.599370	-0.050347	5.312265
256.175327	8362.139362	35.604370	-0.050318	5.310680
256.066969	8357.138573	35.609370	-0.050295	5.309109
256.018144	8352.172251	35.614370	-0.050283	5.307548
256.096121	8347.063007	35.619370	-0.050295	5.305941
255.971457	8342.165651	35.624370	-0.050269	5.304401
255.795639	8337.133831	35.629370	-0.050233	5.302819
255.653903	8332.116122	35.634370	-0.050204	5.301240
255.591357	8327.131216	35.639370	-0.050189	5.299671
255.674641	8322.134742	35.644370	-0.050202	5.298097
255.554651	8317.032815	35.649370	-0.050177	5.296490
255.552484	8312.148656	35.654370	-0.050174	5.294951
255.471147	8307.141638	35.659370	-0.050156	5.293373
255.480836	8302.094280	35.664370	-0.050155	5.291782
255.397169	8297.117961	35.669370	-0.050136	5.290213
255.479085	8292.140261	35.674370	-0.050149	5.288642
255.191065	8287.038556	35.679370	-0.050092	5.287033
255.073991	8282.129451	35.684370	-0.050067	5.285484
255.121027	8277.100237	35.689370	-0.050073	5.283896
255.037684	8272.026706	35.694370	-0.050055	5.282293
255.068631	8267.124713	35.699370	-0.050058	5.280744
254.906858	8262.106180	35.704370	-0.050025	5.279159
254.804966	8257.080377	35.709370	-0.050003	5.277571
254.862092	8252.049023	35.714370	-0.050011	5.275979
254.746568	8247.093142	35.719370	-0.049986	5.274412
254.800867	8242.104207	35.724370	-0.049994	5.272833
254.649523	8237.063935	35.729370	-0.049963	5.271238
254.591228	8232.089898	35.734370	-0.049949	5.269663
254.502490	8227.082358	35.739370	-0.049930	5.268077
254.355659	8222.060601	35.744370	-0.049899	5.266487
254.344200	8217.068254	35.749370	-0.049894	5.264905
254.178537	8212.075855	35.754370	-0.049860	5.263323
254.295119	8207.078793	35.759370	-0.049880	5.261738
254.272752	8202.058322	35.764370	-0.049873	5.260145
254.101724	8197.056656	35.769370	-0.049838	5.258559
254.028428	8192.014838	35.774370	-0.049821	5.256959
253.991939	8187.054790	35.779370	-0.049812	5.255384
253.850990	8182.060197	35.784370	-0.049782	5.253798
253.774689	8177.069141	35.789370	-0.049765	5.252213
253.813324	8172.055859	35.794370	-0.049770	5.250620
253.632081	8167.045618	35.799370	-0.049733	5.249028
253.684070	8162.043449	35.804370	-0.049740	5.247437
253.443215	8157.036389	35.809370	-0.049692	5.245845
253.445274	8152.079684	35.814370	-0.049689	5.244268
253.273058	8147.005173	35.819370	-0.049654	5.242653
253.358546	8142.059608	35.824370	-0.049668	5.241078
253.291082	8137.026041	35.829370	-0.049652	5.239476
253.224226	8131.996001	35.834370	-0.049637	5.237873
253.074938	8127.031958	35.839370	-0.049606	5.236292
253.043322	8122.044695	35.844370	-0.049597	5.234702
253.046103	8117.033016	35.849370	-0.049595	5.233104
252.831394	8112.037429	35.854370	-0.049552	5.231512
252.924772	8107.028141	35.859370	-0.049567	5.229913
252.901552	8102.017779	35.864370	-0.049560	5.228314
252.907060	8097.026949	35.869370	-0.049558	5.226720
252.731608	8092.011732	35.874370	-0.049522	5.225119
252.657085	8087.012155	35.879370	-0.049505	5.223522
252.604663	8082.003677	35.884370	-0.049493	5.221922
252.347505	8076.997955	35.889370	-0.049441	5.220323
252.283185	8071.992447	35.894370	-0.049427	5.218723
252.191464	8066.991065	35.899370	-0.049407	5.217123
252.310640	8062.016385	35.904370	-0.049426	5.215531
252.211187	8056.994583	35.909370	-0.049405	5.213924
252.093270	8052.017997	35.914370	-0.049380	5.212331
252.193866	8047.000851	35.919370	-0.049396	5.210724
252.102867	8041.916610	35.924370	-0.049376	5.209096
252.040390	8037.008691	35.929370	-0.049362	5.207523
251.833903	8032.014839	35.934370	-0.049320	5.205923
251.883930	8026.902987	35.939370	-0.049327	5.204284
251.731059	8022.057953	35.944370	-0.049295	5.202730
251.709418	8016.990238	35.949370	-0.049289	5.201104
251.590317	8011.911315	35.954370	-0.049263	5.199475
251.641636	8006.982782	35.959370	-0.049270	5.197892
251.584483	8001.960228	35.964370	-0.049257	5.196279
251.471783	7996.944457	35.969370	-0.049233	5.194668
251.339386	7992.008731	35.974370	-0.049205	5.193083
251.396706	7986.954280	35.979370	-0.049213	5.191458
251.209911	7981.909427	35.984370	-0.049175	5.189836
251.206677	7977.019558	35.989370	-0.049172	5.188263
251.036985	7971.946051	35.994370	-0.049137	5.186631
250.882082	7966.915073	35.999370	-0.049105	5.185012
251.037320	7962.002359	36.004370	-0.049132	5.183430
250.969905	7956.932781	36.009370	-0.049117	5.181798
250.826094	7951.864046	36.014370	-0.049087	5.180165
250.856183	7947.001127	36.019370	-0.049090	5.178598
250.692839	7941.963465	36.024370	-0.049056	5.176975
250.599113	7936.913586	36.029370	-0.049036	5.175346
250.461621	7931.982959	36.034370	-0.049007	5.173756
250.421368	7926.921307	36.039370	-0.048997	5.172123
250.365969	7921.852421	36.044370	-0.048984	5.170487
250.303273	7916.976512	36.049370	-0.048969	5.168913
250.358450	7911.932115	36.054370	-0.048977	5.167284
250.262591	7906.860882	36.059370	-0.048956	5.165646
250.127221	7901.983141	36.064370	-0.048928	5.164070
250.058849	7896.914397	36.069370	-0.048912	5.162431
250.038527	7891.854455	36.074370	-0.048906	5.160795
250.044774	7886.949781	36.079370	-0.048904	5.159209
249.854676	7881.896405	36.084370	-0.048865	5.157574
249.843700	7876.925244	36.089370	-0.048861	5.155965
249.879350	7871.928064	36.094370	-0.048865	5.154347
249.662279	7866.910173	36.099370	-0.048821	5.152722
249.625351	7861.821164	36.104370	-0.048811	5.151073
249.534171	7856.949113	36.109370	-0.048791	5.149494
249.516376	7851.907761	36.114370	-0.048785	5.147860
249.653532	7846.903841	36.119370	-0.048809	5.146237
249.419121	7841.889080	36.124370	-0.048762	5.144611
249.396004	7836.924646	36.129370	-0.048755	5.143000
249.468433	7831.779757	36.134370	-0.048765	5.141329
249.327130	7826.938784	36.139370	-0.048736	5.139758
249.224304	7821.896823	36.144370	-0.048714	5.138120
249.055524	7816.857007	36.149370	-0.048679	5.136483
249.017559	7811.908075	36.154370	-0.048670	5.134875
249.208709	7806.899810	36.159370	-0.048703	5.133246
249.027930	7801.769754	36.164370	-0.048666	5.131578
248.857564	7796.936994	36.169370	-0.048631	5.130006
248.723150	7791.865232	36.174370	-0.048603	5.128356
248.869276	7786.844790	36.179370	-0.048628	5.126721
248.767875	7781.874283	36.184370	-0.048606	5.125102
248.773762	7776.885878	36.189370	-0.048605	5.123477
248.509336	7771.730828	36.194370	-0.048552	5.121798
248.498715	7766.909337	36.199370	-0.048547	5.120227
248.446320	7761.872747	36.204370	-0.048535	5.118584
248.444890	7756.854331	36.209370	-0.048532	5.116948
248.254345	7751.859494	36.214370	-0.048493	5.115318
248.212980	7746.863235	36.219370	-0.048482	5.113688
248.011454	7741.801813	36.224370	-0.048442	5.112035
248.114454	7736.884062	36.229370	-0.048458	5.110429
248.005476	7731.855992	36.234370	-0.048435	5.108787
247.899889	7726.768455	36.239370	-0.048412	5.107124
247.846128	7721.915819	36.244370	-0.048400	5.105538
247.820945	7716.832876	36.249370	-0.048392	5.103876
247.648230	7711.751924	36.254370	-0.048357	5.102214
247.786468	7706.886685	36.259370	-0.048380	5.100622
247.716252	7701.850443	36.264370	-0.048364	5.098973
247.636871	7696.798654	36.269370	-0.048347	5.097319
247.634255	7691.853647	36.274370	-0.048344	5.095699
247.381566	7686.835944	36.279370	-0.048293	5.094056
247.382114	7681.718914	36.284370	-0.048290	5.092379
247.454352	7676.881823	36.289370	-0.048301	5.090793
247.309572	7671.827553	36.294370	-0.048271	5.089135
247.277220	7666.771518	36.299370	-0.048263	5.087476
247.156518	7661.831963	36.304370	-0.048237	5.085855
247.077986	7656.808562	36.309370	-0.048220	5.084206
247.052371	7651.750840	36.314370	-0.048212	5.082546
246.878025	7646.810310	36.319370	-0.048176	5.080923
246.802566	7641.804212	36.324370	-0.048159	5.079278
246.814770	7636.807566	36.329370	-0.048159	5.077635
246.785094	7631.827629	36.334370	-0.048151	5.075998
246.787437	7626.797184	36.339370	-0.048148	5.074343
246.623060	7621.778474	36.344370	-0.048115	5.072692
246.710903	7616.783742	36.349370	-0.048129	5.071048
246.660899	7611.805530	36.354370	-0.048117	5.069409
246.477303	7606.769956	36.359370	-0.048079	5.067750
246.491067	7601.805551	36.364370	-0.048079	5.066115
246.324952	7596.753458	36.369370	-0.048045	5.064450
246.179529	7591.707831	36.374370	-0.048015	5.062786
246.102915	7586.828674	36.379370	-0.047998	5.061177
246.140420	7581.795092	36.384370	-0.048002	5.059517
246.119109	7576.765936	36.389370	-0.047995	5.057857
245.991569	7571.753480	36.394370	-0.047968	5.056202
246.056281	7566.794825	36.399370	-0.047978	5.054565
245.831317	7561.703409	36.404370	-0.047933	5.052883
245.812881	7556.762150	36.409370	-0.047927	5.051250
245.797009	7551.789446	36.414370	-0.047921	5.049607
245.639661	7546.728654	36.419370	-0.047888	5.047933
245.605254	7541.762076	36.424370	-0.047879	5.046290
245.552386	7536.756562	36.429370	-0.047867	5.044634
245.429940	7531.693303	36.434370	-0.047841	5.042958
245.415155	7526.719408	36.439370	-0.047835	5.041311
245.449806	7521.783882	36.444370	-0.047839	5.039677
245.278029	7516.773742	36.449370	-0.047804	5.038017
245.181925	7511.725693	36.454370	-0.047783	5.036344
245.247322	7506.743250	36.459370	-0.047793	5.034692
245.180488	7501.723955	36.464370	-0.047777	5.033027
245.087892	7496.740237	36.469370	-0.047757	5.031374
244.944803	7491.717794	36.474370	-0.047728	5.029707
244.987422	7486.755120	36.479370	-0.047733	5.028059
244.971044	7481.723648	36.484370	-0.047727	5.026389
244.844216	7476.733485	36.489370	-0.047700	5.024731
244.858796	7471.662115	36.494370	-0.047701	5.023045
244.694343	7466.734546	36.499370	-0.047667	5.021407
244.780339	7461.736823	36.504370	-0.047680	5.019746
244.678346	7456.710140	36.509370	-0.047658	5.018073
244.518314	7451.723743	36.514370	-0.047625	5.016414
244.508732	7446.623360	36.519370	-0.047621	5.014716
244.254109	7441.780268	36.524370	-0.047570	5.013103
244.283962	7436.698190	36.529370	-0.047573	5.011411
244.235516	7431.633016	36.534370	-0.047561	5.009723
244.206896	7426.745574	36.539370	-0.047553	5.008094
244.168836	7421.720264	36.544370	-0.047543	5.006418
244.114186	7416.669557	36.549370	-0.047530	5.004734
244.084120	7411.709369	36.554370	-0.047522	5.003079
243.872578	7406.687816	36.559370	-0.047479	5.001402
243.866817	7401.705650	36.564370	-0.047475	4.999739
243.805534	7396.693560	36.569370	-0.047461	4.998065
243.760875	7391.703663	36.574370	-0.047450	4.996398
243.648536	7386.641908	36.579370	-0.047426	4.994706
243.777025	7381.684621	36.584370	-0.047448	4.993049
