Wed Jun 29 15:57:01 2011

Number of Points = 8597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
179.490306	2814.650267	41.149370	-0.031079	3.106055
179.622346	2809.669884	41.154370	-0.031101	3.103378
179.410601	2804.694741	41.159370	-0.031059	3.100681
179.332283	2799.573331	41.164370	-0.031041	3.097910
179.145307	2794.719128	41.169370	-0.031003	3.095275
179.122128	2789.709364	41.174370	-0.030996	3.092564
179.102816	2784.690872	41.179370	-0.030989	3.089845
179.069791	2779.655938	41.184370	-0.030980	3.087115
178.970096	2774.694216	41.189370	-0.030959	3.084417
178.873184	2769.669285	41.194370	-0.030937	3.081684
178.836522	2764.629763	41.199370	-0.030928	3.078943
178.556284	2759.679403	41.204370	-0.030872	3.076233
178.717216	2754.687697	41.209370	-0.030900	3.073526
178.433237	2749.687061	41.214370	-0.030843	3.070784
178.458985	2744.621538	41.219370	-0.030845	3.068024
178.339233	2739.693692	41.224370	-0.030820	3.065326
178.454421	2734.652399	41.229370	-0.030839	3.062580
178.265602	2729.641586	41.234370	-0.030800	3.059828
178.252992	2724.628889	41.239370	-0.030795	3.057084
177.981350	2719.671120	41.244370	-0.030741	3.054351
177.963922	2714.679969	41.249370	-0.030735	3.051614
177.920529	2709.621862	41.254370	-0.030724	3.048836
177.777759	2704.675570	41.259370	-0.030694	3.046110
177.784686	2699.644537	41.264370	-0.030693	3.043345
177.569964	2694.659607	41.269370	-0.030649	3.040588
177.656726	2689.582942	41.274370	-0.030663	3.037798
177.725035	2684.648972	41.279370	-0.030673	3.035083
177.582492	2679.672010	41.284370	-0.030643	3.032327
177.390572	2674.589640	41.289370	-0.030604	3.029508
177.244512	2669.666957	41.294370	-0.030574	3.026778
177.139126	2664.619267	41.299370	-0.030551	3.023978
177.208991	2659.645577	41.304370	-0.030561	3.021229
176.929220	2654.579021	41.309370	-0.030506	3.018402
176.855728	2649.631622	41.314370	-0.030489	3.015653
176.860669	2644.655783	41.319370	-0.030487	3.012890
176.607740	2639.610362	41.324370	-0.030437	3.010069
176.534509	2634.634065	41.329370	-0.030420	3.007296
176.406788	2629.628006	41.334370	-0.030393	3.004500
176.458150	2624.630358	41.339370	-0.030400	3.001718
176.551503	2619.576344	41.344370	-0.030415	2.998904
176.363232	2614.627405	41.349370	-0.030376	2.996128
176.276369	2609.637973	41.354370	-0.030357	2.993334
176.302033	2604.579430	41.359370	-0.030359	2.990505
176.227201	2599.631407	41.364370	-0.030342	2.987730
176.141549	2594.596336	41.369370	-0.030323	2.984902
175.963008	2589.576181	41.374370	-0.030287	2.982073
175.734606	2584.585778	41.379370	-0.030241	2.979255
175.752191	2579.617026	41.384370	-0.030241	2.976464
175.769117	2574.634706	41.389370	-0.030242	2.973662
175.539645	2569.566174	41.394370	-0.030196	2.970792
175.527934	2564.623982	41.399370	-0.030191	2.968005
175.514379	2559.594298	41.404370	-0.030185	2.965166
175.350938	2554.537396	41.409370	-0.030152	2.962299
175.290112	2549.612052	41.414370	-0.030137	2.959510
175.301754	2544.600916	41.419370	-0.030137	2.956675
175.152017	2539.609874	41.424370	-0.030106	2.953838
175.083498	2534.553762	41.429370	-0.030090	2.950967
174.961683	2529.603143	41.434370	-0.030064	2.948149
174.952525	2524.564402	41.439370	-0.030060	2.945286
174.903628	2519.491529	41.444370	-0.030047	2.942398
174.705310	2514.611950	41.449370	-0.030007	2.939607
174.586908	2509.602923	41.454370	-0.029982	2.936745
174.685934	2504.600002	41.459370	-0.029998	2.933899
174.540892	2499.562503	41.464370	-0.029968	2.931014
174.334486	2494.564336	41.469370	-0.029926	2.928143
174.309111	2489.601750	41.474370	-0.029918	2.925303
174.232028	2484.527733	41.479370	-0.029901	2.922393
174.203717	2479.595985	41.484370	-0.029893	2.919565
174.071360	2474.582882	41.489370	-0.029865	2.916679
174.118981	2469.535121	41.494370	-0.029871	2.913784
173.953940	2464.584400	41.499370	-0.029837	2.910927
173.975731	2459.550343	41.504370	-0.029839	2.908032
173.644833	2454.588374	41.509370	-0.029773	2.905151
173.622608	2449.504859	41.514370	-0.029766	2.902219
173.524907	2444.563496	41.519370	-0.029745	2.899360
173.520656	2439.582452	41.524370	-0.029741	2.896483
173.246533	2434.525043	41.529370	-0.029687	2.893539
173.415487	2429.574493	41.534370	-0.029716	2.890686
173.274506	2424.560291	41.539370	-0.029687	2.887770
173.195680	2419.528370	41.544370	-0.029669	2.884846
173.170951	2414.519537	41.549370	-0.029661	2.881937
173.146210	2409.560876	41.554370	-0.029654	2.879053
173.078776	2404.568558	41.559370	-0.029638	2.876144
172.782974	2399.507086	41.564370	-0.029580	2.873175
172.719903	2394.550198	41.569370	-0.029565	2.870281
172.662843	2389.523243	41.574370	-0.029551	2.867343
172.468018	2384.474459	41.579370	-0.029512	2.864380
172.422309	2379.561614	41.584370	-0.029500	2.861504
172.505981	2374.561705	41.589370	-0.029513	2.858584
172.376895	2369.527155	41.594370	-0.029486	2.855624
172.302612	2364.530850	41.599370	-0.029469	2.852688
172.236797	2359.531205	41.604370	-0.029454	2.849748
172.139368	2354.557204	41.609370	-0.029433	2.846817
172.089055	2349.478967	41.614370	-0.029421	2.843826
171.995064	2344.534551	41.619370	-0.029400	2.840907
171.789559	2339.555421	41.624370	-0.029358	2.837956
171.769372	2334.480805	41.629370	-0.029352	2.834959
171.744724	2329.544169	41.634370	-0.029344	2.832041
171.770867	2324.503279	41.639370	-0.029346	2.829062
171.623173	2319.455056	41.644370	-0.029316	2.826062
171.589969	2314.539273	41.649370	-0.029307	2.823146
171.461577	2309.528706	41.654370	-0.029280	2.820163
171.360054	2304.533713	41.659370	-0.029258	2.817189
171.307884	2299.478414	41.664370	-0.029245	2.814179
171.218087	2294.496272	41.669370	-0.029225	2.811207
171.055498	2289.540284	41.674370	-0.029192	2.808242
170.991112	2284.454051	41.679370	-0.029177	2.805203
170.797205	2279.533175	41.684370	-0.029137	2.802250
170.819044	2274.495861	41.689370	-0.029139	2.799241
170.754223	2269.458939	41.694370	-0.029124	2.796222
170.676061	2264.530776	41.699370	-0.029106	2.793264
170.703319	2259.474071	41.704370	-0.029108	2.790234
170.557784	2254.437345	41.709370	-0.029078	2.787199
170.602366	2249.498434	41.714370	-0.029084	2.784234
170.348157	2244.522994	41.719370	-0.029033	2.781221
170.371437	2239.519212	41.724370	-0.029034	2.778209
170.200988	2234.464164	41.729370	-0.028999	2.775148
170.195248	2229.498869	41.734370	-0.028996	2.772151
170.045001	2224.510186	41.739370	-0.028964	2.769125
169.962070	2219.442959	41.744370	-0.028946	2.766053
169.755545	2214.501027	41.749370	-0.028904	2.763044
169.754319	2209.507991	41.754370	-0.028901	2.760017
169.895949	2204.441672	41.759370	-0.028925	2.756953
169.641399	2199.504989	41.764370	-0.028874	2.753934
169.657971	2194.460464	41.769370	-0.028874	2.750866
169.583447	2189.421158	41.774370	-0.028858	2.747792
169.526944	2184.503913	41.779370	-0.028844	2.744790
169.329809	2179.496964	41.784370	-0.028804	2.741718
169.127401	2174.443280	41.789370	-0.028763	2.738614
169.188114	2169.490992	41.794370	-0.028772	2.735590
169.102946	2164.476672	41.799370	-0.028753	2.732513
168.921203	2159.480717	41.804370	-0.028716	2.729435
168.856312	2154.409012	41.809370	-0.028701	2.726318
168.865706	2149.487231	41.814370	-0.028700	2.723294
168.806694	2144.489626	41.819370	-0.028686	2.720215
168.708823	2139.415675	41.824370	-0.028664	2.717083
168.623713	2134.445125	41.829370	-0.028645	2.714011
168.473821	2129.481711	41.834370	-0.028614	2.710935
168.449851	2124.399789	41.839370	-0.028607	2.707793
168.315283	2119.467021	41.844370	-0.028579	2.704730
168.202675	2114.484084	41.849370	-0.028555	2.701635
168.002210	2109.422939	41.854370	-0.028514	2.698480
167.968857	2104.481828	41.859370	-0.028505	2.695410
167.867605	2099.440910	41.864370	-0.028483	2.692269
167.859056	2094.401113	41.869370	-0.028479	2.689132
167.910591	2089.479916	41.874370	-0.028486	2.686071
167.709614	2084.449344	41.879370	-0.028445	2.682916
167.629545	2079.410151	41.884370	-0.028427	2.679763
167.473774	2074.469374	41.889370	-0.028395	2.676661
167.533806	2069.433279	41.894370	-0.028403	2.673514
167.498200	2064.371055	41.899370	-0.028394	2.670339
167.395878	2059.463548	41.904370	-0.028372	2.667252
167.341333	2054.459983	41.909370	-0.028358	2.664105
167.201472	2049.409777	41.914370	-0.028329	2.660917
167.148761	2044.441707	41.919370	-0.028316	2.657785
167.025880	2039.397358	41.924370	-0.028290	2.654595
166.824728	2034.392383	41.929370	-0.028250	2.651419
166.934792	2029.384955	41.934370	-0.028268	2.648264
166.769934	2024.419474	41.939370	-0.028234	2.645109
166.649867	2019.420201	41.944370	-0.028208	2.641933
166.420943	2014.372295	41.949370	-0.028162	2.638712
166.464668	2009.375413	41.954370	-0.028168	2.635543
166.463780	2004.422700	41.959370	-0.028165	2.632395
166.299374	1999.310016	41.964370	-0.028131	2.629127
166.147007	1994.420014	41.969370	-0.028099	2.625997
166.174073	1989.422337	41.974370	-0.028101	2.622811
166.101435	1984.368040	41.979370	-0.028085	2.619576
165.985863	1979.398289	41.984370	-0.028060	2.616388
165.907056	1974.415029	41.989370	-0.028043	2.613190
165.691079	1969.334887	41.994370	-0.027999	2.609914
165.641513	1964.408679	41.999370	-0.027987	2.606747
165.557898	1959.415198	42.004370	-0.027968	2.603531
165.468690	1954.351349	42.009370	-0.027949	2.600264
165.569896	1949.371300	42.014370	-0.027965	2.597064
165.329371	1944.413550	42.019370	-0.027917	2.593845
165.321281	1939.320387	42.024370	-0.027912	2.590554
165.102888	1934.398275	42.029370	-0.027868	2.587351
165.013010	1929.408129	42.034370	-0.027848	2.584112
165.048301	1924.342396	42.039370	-0.027852	2.580831
164.808087	1919.374954	42.044370	-0.027804	2.577584
164.872991	1914.399810	42.049370	-0.027814	2.574356
164.680344	1909.323417	42.054370	-0.027774	2.571035
164.717198	1904.376495	42.059370	-0.027779	2.567815
164.585932	1899.397702	42.064370	-0.027751	2.564554
164.479614	1894.328255	42.069370	-0.027728	2.561232
164.565778	1889.350244	42.074370	-0.027742	2.557984
164.488130	1884.390176	42.079370	-0.027724	2.554728
164.313562	1879.300241	42.084370	-0.027688	2.551374
164.338353	1874.387615	42.089370	-0.027690	2.548150
164.038213	1869.397580	42.094370	-0.027631	2.544841
164.054408	1864.331004	42.099370	-0.027631	2.541507
163.738284	1859.366129	42.104370	-0.027568	2.538205
163.674886	1854.373718	42.109370	-0.027554	2.534903
163.812616	1849.313640	42.114370	-0.027577	2.531571
163.559459	1844.377202	42.119370	-0.027526	2.528280
163.405410	1839.341705	42.124370	-0.027494	2.524929
163.426446	1834.356273	42.129370	-0.027496	2.521622
163.276480	1829.345801	42.134370	-0.027464	2.518279
163.155773	1824.298575	42.139370	-0.027439	2.514909
163.084471	1819.375123	42.144370	-0.027422	2.511622
162.998535	1814.358706	42.149370	-0.027403	2.508268
163.010421	1809.320174	42.154370	-0.027403	2.504903
162.942524	1804.373731	42.159370	-0.027387	2.501587
162.813882	1799.341776	42.164370	-0.027360	2.498205
162.726847	1794.284806	42.169370	-0.027341	2.494805
162.678948	1789.371412	42.174370	-0.027329	2.491500
162.709522	1784.336861	42.179370	-0.027332	2.488117
162.538106	1779.309516	42.184370	-0.027297	2.484715
162.411420	1774.362173	42.189370	-0.027270	2.481366
162.251776	1769.331031	42.194370	-0.027237	2.477953
162.335198	1764.217490	42.199370	-0.027250	2.474503
162.129314	1759.359644	42.204370	-0.027208	2.471194
162.145095	1754.372184	42.209370	-0.027209	2.467813
162.051659	1749.316701	42.214370	-0.027188	2.464372
161.977599	1744.337382	42.219370	-0.027171	2.460979
161.759065	1739.369150	42.224370	-0.027127	2.457575
161.623842	1734.274384	42.229370	-0.027099	2.454087
161.546024	1729.356733	42.234370	-0.027081	2.450722
161.409912	1724.353993	42.239370	-0.027053	2.447288
161.298253	1719.294717	42.244370	-0.027029	2.443813
161.362747	1714.323188	42.249370	-0.027038	2.440410
161.159915	1709.273710	42.254370	-0.026997	2.436923
161.086860	1704.335782	42.259370	-0.026981	2.433520
160.995342	1699.351018	42.264370	-0.026961	2.430078
161.061494	1694.298378	42.269370	-0.026970	2.426600
160.834806	1689.354625	42.274370	-0.026925	2.423164
160.709324	1684.318033	42.279370	-0.026898	2.419668
160.712963	1679.268274	42.284370	-0.026896	2.416171
160.681490	1674.328230	42.289370	-0.026887	2.412741
160.504204	1669.347843	42.294370	-0.026851	2.409264
160.471568	1664.275263	42.299370	-0.026842	2.405732
160.317828	1659.313737	42.304370	-0.026810	2.402261
160.197166	1654.338150	42.309370	-0.026785	2.398778
160.134805	1649.237991	42.314370	-0.026770	2.395208
160.213283	1644.342781	42.319370	-0.026782	2.391791
160.033769	1639.296669	42.324370	-0.026745	2.388237
159.938136	1634.330746	42.329370	-0.026724	2.384742
159.964826	1629.306329	42.334370	-0.026727	2.381214
159.766303	1624.270222	42.339370	-0.026686	2.377649
159.637751	1619.321269	42.344370	-0.026659	2.374148
159.572519	1614.334494	42.349370	-0.026644	2.370621
159.500732	1609.280437	42.354370	-0.026628	2.367041
159.526664	1604.287312	42.359370	-0.026630	2.363508
159.334740	1599.330365	42.364370	-0.026591	2.359973
159.293391	1594.237616	42.369370	-0.026580	2.356352
159.199418	1589.328122	42.374370	-0.026560	2.352850
159.072433	1584.271140	42.379370	-0.026533	2.349235
159.090022	1579.328430	42.384370	-0.026533	2.345711
158.928950	1574.295806	42.389370	-0.026500	2.342098
158.686697	1569.250807	42.394370	-0.026452	2.338462
158.548832	1564.303001	42.399370	-0.026423	2.334902
158.638812	1559.320415	42.404370	-0.026437	2.331335
158.511270	1554.250482	42.409370	-0.026410	2.327676
158.418000	1549.278661	42.414370	-0.026390	2.324086
158.346937	1544.256157	42.419370	-0.026373	2.320457
158.086994	1539.279139	42.424370	-0.026321	2.316834
158.162064	1534.315896	42.429370	-0.026333	2.313252
158.154267	1529.269988	42.434370	-0.026329	2.309595
158.078336	1524.304835	42.439370	-0.026311	2.305983
157.910952	1519.316080	42.444370	-0.026277	2.302339
157.859146	1514.236456	42.449370	-0.026264	2.298636
157.668919	1509.313758	42.454370	-0.026226	2.295026
157.687247	1504.268643	42.459370	-0.026226	2.291343
157.416111	1499.300530	42.464370	-0.026172	2.287679
157.513191	1494.264878	42.469370	-0.026188	2.284000
157.362348	1489.235858	42.474370	-0.026157	2.280293
157.271828	1484.299744	42.479370	-0.026137	2.276655
157.197345	1479.319402	42.484370	-0.026120	2.272980
157.026231	1474.258024	42.489370	-0.026085	2.269229
156.885704	1469.279745	42.494370	-0.026055	2.265536
156.921631	1464.235624	42.499370	-0.026059	2.261808
156.782051	1459.292352	42.504370	-0.026030	2.258129
156.627743	1454.294038	42.509370	-0.025998	2.254402
156.474703	1449.252898	42.514370	-0.025966	2.250637
156.316151	1444.255429	42.519370	-0.025934	2.246897
156.282409	1439.301289	42.524370	-0.025925	2.243197
156.234680	1434.212149	42.529370	-0.025913	2.239389
156.119768	1429.301311	42.534370	-0.025888	2.235700
156.015016	1424.257738	42.539370	-0.025866	2.231907
156.033513	1419.281002	42.544370	-0.025866	2.228171
155.909307	1414.299726	42.549370	-0.025840	2.224409
155.759176	1409.219052	42.554370	-0.025809	2.220563
155.713756	1404.286315	42.559370	-0.025797	2.216834
155.456138	1399.248081	42.564370	-0.025746	2.212995
155.327594	1394.296329	42.569370	-0.025719	2.209230
155.276675	1389.259412	42.574370	-0.025706	2.205402
155.198462	1384.202121	42.579370	-0.025689	2.201549
155.206821	1379.294935	42.584370	-0.025688	2.197813
155.029650	1374.250604	42.589370	-0.025651	2.193945
155.029937	1369.288134	42.594370	-0.025649	2.190153
154.984680	1364.260019	42.599370	-0.025637	2.186299
154.814259	1359.213700	42.604370	-0.025602	2.182410
154.838949	1354.281614	42.609370	-0.025604	2.178624
154.649728	1349.248525	42.614370	-0.025566	2.174729
154.445227	1344.269948	42.619370	-0.025524	2.170867
154.504420	1339.238608	42.624370	-0.025533	2.166989
154.373634	1334.194415	42.629370	-0.025505	2.163071
154.306628	1329.288601	42.634370	-0.025490	2.159261
154.218667	1324.281560	42.639370	-0.025470	2.155363
154.079327	1319.261541	42.644370	-0.025441	2.151442
154.144971	1314.261622	42.649370	-0.025451	2.147553
153.949124	1309.222781	42.654370	-0.025411	2.143596
153.864280	1304.286119	42.659370	-0.025392	2.139725
153.585861	1299.243407	42.664370	-0.025337	2.135741
153.665496	1294.275661	42.669370	-0.025349	2.131851
153.651532	1289.254071	42.674370	-0.025343	2.127900
153.313379	1284.211933	42.679370	-0.025277	2.123886
153.256295	1279.281165	42.684370	-0.025263	2.119987
153.308408	1274.241036	42.689370	-0.025270	2.116007
153.205432	1269.286053	42.694370	-0.025248	2.112069
153.027243	1264.259741	42.699370	-0.025211	2.108057
152.879294	1259.205704	42.704370	-0.025181	2.104019
152.820133	1254.280116	42.709370	-0.025167	2.100087
152.771819	1249.224593	42.714370	-0.025155	2.096044
152.680216	1244.251583	42.719370	-0.025135	2.092055
152.531310	1239.281540	42.724370	-0.025104	2.088054
152.531125	1234.183817	42.729370	-0.025101	2.083960
152.404610	1229.285744	42.734370	-0.025074	2.080003
152.334374	1224.244052	42.739370	-0.025058	2.075930
152.196860	1219.258576	42.744370	-0.025029	2.071887
152.177457	1214.239998	42.749370	-0.025023	2.067823
152.059312	1209.254623	42.754370	-0.024998	2.063765
151.918038	1204.284987	42.759370	-0.024968	2.059710
151.848070	1199.212071	42.764370	-0.024952	2.055571
151.771160	1194.251417	42.769370	-0.024935	2.051515
151.718384	1189.200706	42.774370	-0.024922	2.047380
151.515551	1184.275843	42.779370	-0.024881	2.043321
151.578544	1179.287677	42.784370	-0.024890	2.039235
151.442155	1174.226842	42.789370	-0.024862	2.035056
151.385192	1169.253259	42.794370	-0.024848	2.030951
151.196549	1164.211465	42.799370	-0.024810	2.026764
150.992972	1159.262051	42.804370	-0.024768	2.022643
151.032624	1154.223226	42.809370	-0.024773	2.018470
150.909508	1149.248894	42.814370	-0.024747	2.014322
