Wed Jun 29 17:00:24 2011

Number of Points = 8600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
215.365589	5335.736274	38.659360	-0.041018	4.253573
215.321679	5330.759033	38.664360	-0.041008	4.251616
215.315889	5325.744725	38.669360	-0.041004	4.249644
215.112617	5320.739474	38.674360	-0.040963	4.247671
215.048531	5315.672737	38.679360	-0.040948	4.245676
215.102588	5310.746262	38.684360	-0.040955	4.243737
215.067735	5305.749215	38.689360	-0.040946	4.241768
214.827993	5300.726094	38.694360	-0.040898	4.239784
214.785540	5295.734962	38.699360	-0.040887	4.237815
214.725236	5290.680674	38.704360	-0.040873	4.235820
214.560064	5285.719184	38.709360	-0.040839	4.233858
214.516405	5280.707488	38.714360	-0.040828	4.231879
214.578548	5275.739716	38.719360	-0.040837	4.229918
214.416616	5270.707660	38.724360	-0.040804	4.227926
214.403497	5265.644500	38.729360	-0.040799	4.225924
214.471169	5260.741802	38.734360	-0.040809	4.223986
214.277703	5255.688687	38.739360	-0.040770	4.221982
214.332383	5250.742413	38.744360	-0.040777	4.220024
214.207577	5245.715490	38.749360	-0.040751	4.218030
214.268275	5240.655369	38.754360	-0.040760	4.216026
214.161992	5235.709367	38.759360	-0.040737	4.214063
214.013911	5230.663406	38.764360	-0.040706	4.212058
214.011902	5225.726465	38.769360	-0.040703	4.210099
213.834575	5220.684618	38.774360	-0.040667	4.208093
213.891135	5215.633531	38.779360	-0.040675	4.206088
213.673971	5210.698568	38.784360	-0.040631	4.204121
213.597369	5205.694384	38.789360	-0.040614	4.202130
213.425523	5200.670571	38.794360	-0.040579	4.200127
213.593679	5195.679942	38.799360	-0.040608	4.198145
213.414223	5190.648064	38.804360	-0.040571	4.196137
213.505690	5185.693964	38.809360	-0.040586	4.194166
213.240899	5180.640517	38.814360	-0.040533	4.192145
213.273570	5175.683565	38.819360	-0.040537	4.190169
213.159462	5170.672495	38.824360	-0.040512	4.188168
213.161187	5165.603968	38.829360	-0.040510	4.186145
213.042351	5160.659789	38.834360	-0.040485	4.184167
212.957694	5155.681618	38.839360	-0.040466	4.182176
212.989574	5150.670938	38.844360	-0.040470	4.180174
212.946729	5145.631115	38.849360	-0.040459	4.178158
212.694450	5140.655148	38.854360	-0.040408	4.176161
212.659987	5135.684447	38.859360	-0.040399	4.174170
212.629029	5130.627076	38.864360	-0.040391	4.172144
212.684490	5125.655104	38.869360	-0.040398	4.170153
212.532426	5120.585629	38.874360	-0.040367	4.168117
212.491446	5115.676306	38.879360	-0.040357	4.166147
212.401221	5110.660227	38.884360	-0.040337	4.164133
212.347777	5105.647527	38.889360	-0.040324	4.162119
212.215877	5100.634947	38.894360	-0.040296	4.160102
212.171029	5095.605662	38.899360	-0.040285	4.158080
212.038389	5090.645416	38.904360	-0.040257	4.156083
212.073814	5085.607691	38.909360	-0.040261	4.154057
211.914858	5080.650781	38.914360	-0.040229	4.152058
211.843912	5075.634420	38.919360	-0.040213	4.150037
211.768034	5070.555738	38.924360	-0.040196	4.147989
211.639112	5065.644648	38.929360	-0.040168	4.146007
211.547792	5060.614462	38.934360	-0.040149	4.143976
211.607173	5055.651905	38.939360	-0.040157	4.141976
211.525018	5050.618360	38.944360	-0.040139	4.139942
211.465530	5045.567383	38.949360	-0.040125	4.137901
211.317282	5040.631714	38.954360	-0.040094	4.135903
211.330095	5035.591336	38.959360	-0.040094	4.133866
211.327418	5030.607643	38.964360	-0.040091	4.131850
211.045020	5025.583379	38.969360	-0.040035	4.129810
211.101100	5020.579417	38.974360	-0.040043	4.127786
210.984022	5015.624784	38.979360	-0.040018	4.125777
211.033368	5010.598395	38.984360	-0.040024	4.123741
210.875087	5005.602715	38.989360	-0.039992	4.121712
210.898055	5000.514434	38.994360	-0.039993	4.119648
210.583546	4995.642701	38.999360	-0.039931	4.117663
210.565227	4990.603535	39.004360	-0.039925	4.115617
210.561180	4985.551394	39.009360	-0.039922	4.113565
210.576048	4980.601969	39.014360	-0.039922	4.111553
210.421889	4975.511255	39.019360	-0.039890	4.109479
210.430173	4970.591729	39.024360	-0.039889	4.107478
210.142065	4965.594300	39.029360	-0.039832	4.105437
210.211252	4960.597641	39.034360	-0.039842	4.103404
210.299200	4955.587703	39.039360	-0.039856	4.101365
210.108090	4950.535848	39.044360	-0.039817	4.099300
209.981132	4945.595795	39.049360	-0.039790	4.097282
209.945979	4940.544536	39.054360	-0.039781	4.095220
209.987160	4935.565141	39.059360	-0.039786	4.093188
209.889617	4930.583288	39.064360	-0.039765	4.091151
209.777645	4925.509396	39.069360	-0.039741	4.089075
209.806277	4920.571877	39.074360	-0.039744	4.087057
209.658344	4915.560355	39.079360	-0.039713	4.085003
209.666819	4910.563476	39.084360	-0.039712	4.082958
209.480476	4905.481011	39.089360	-0.039674	4.080872
209.414535	4900.583902	39.094360	-0.039659	4.078863
209.494383	4895.570166	39.099360	-0.039671	4.076810
209.445652	4890.518541	39.104360	-0.039659	4.074737
209.197908	4885.562266	39.109360	-0.039610	4.072697
209.087462	4880.472664	39.114360	-0.039586	4.070605
209.030381	4875.552461	39.119360	-0.039573	4.068582
209.061099	4870.546974	39.124360	-0.039576	4.066526
208.970385	4865.548900	39.129360	-0.039556	4.064469
208.977957	4860.547717	39.134360	-0.039555	4.062412
208.805775	4855.482731	39.139360	-0.039520	4.060322
208.808008	4850.537052	39.144360	-0.039517	4.058286
208.887656	4845.516038	39.149360	-0.039530	4.056220
208.746206	4840.519699	39.154360	-0.039500	4.054156
208.484340	4835.522541	39.159360	-0.039448	4.052088
208.547968	4830.466395	39.164360	-0.039457	4.050004
208.369919	4825.525620	39.169360	-0.039421	4.047959
208.364116	4820.529867	39.174360	-0.039417	4.045895
208.164055	4815.524657	39.179360	-0.039377	4.043821
208.221052	4810.432483	39.184360	-0.039385	4.041718
208.015153	4805.527231	39.189360	-0.039343	4.039683
208.027338	4800.522453	39.194360	-0.039343	4.037611
207.875697	4795.499559	39.199360	-0.039311	4.035527
208.022450	4790.493935	39.204360	-0.039337	4.033457
207.825789	4785.425834	39.209360	-0.039297	4.031351
207.740140	4780.511748	39.214360	-0.039278	4.029310
207.797308	4775.487497	39.219360	-0.039286	4.027227
207.622576	4770.527362	39.224360	-0.039250	4.025163
207.638238	4765.496821	39.229360	-0.039250	4.023074
207.553496	4760.461433	39.234360	-0.039232	4.020978
207.428060	4755.498263	39.239360	-0.039205	4.018911
207.384148	4750.480370	39.244360	-0.039194	4.016822
207.306501	4745.489897	39.249360	-0.039177	4.014743
207.252190	4740.386527	39.254360	-0.039164	4.012615
207.118757	4735.520497	39.259360	-0.039136	4.010584
207.239766	4730.498032	39.264360	-0.039156	4.008494
207.181147	4725.482263	39.269360	-0.039142	4.006400
206.962018	4720.465969	39.274360	-0.039098	4.004300
207.003691	4715.439625	39.279360	-0.039104	4.002202
206.810431	4710.473965	39.284360	-0.039064	4.000122
206.756009	4705.442353	39.289360	-0.039051	3.998017
206.770874	4700.484728	39.294360	-0.039051	3.995944
206.563199	4695.472023	39.299360	-0.039009	3.993840
206.509431	4690.409570	39.304360	-0.038997	3.991719
206.497258	4685.459437	39.309360	-0.038992	3.989645
206.306874	4680.470700	39.314360	-0.038953	3.987549
206.388884	4675.453692	39.319360	-0.038966	3.985448
206.256382	4670.407463	39.324360	-0.038938	3.983326
206.238938	4665.456266	39.329360	-0.038932	3.981247
206.075607	4660.468123	39.334360	-0.038898	3.979148
206.200505	4655.443061	39.339360	-0.038919	3.977040
205.996754	4650.447516	39.344360	-0.038878	3.974933
205.800441	4645.370315	39.349360	-0.038838	3.972792
205.925883	4640.440729	39.354360	-0.038859	3.970720
205.571106	4635.424691	39.359360	-0.038790	3.968597
205.811009	4630.430694	39.364360	-0.038832	3.966500
205.607311	4625.384204	39.369360	-0.038791	3.964367
205.617494	4620.440685	39.374360	-0.038790	3.962282
205.444881	4615.428502	39.379360	-0.038755	3.960161
205.565390	4610.395880	39.384360	-0.038775	3.958040
205.265527	4605.432969	39.389360	-0.038716	3.955934
205.330642	4600.347661	39.394360	-0.038725	3.953787
205.193588	4595.430176	39.399360	-0.038697	3.951703
205.116127	4590.419574	39.404360	-0.038679	3.949580
205.049145	4585.452216	39.409360	-0.038664	3.947475
204.951881	4580.412354	39.414360	-0.038643	3.945337
205.017669	4575.376710	39.419360	-0.038653	3.943205
204.875313	4570.414059	39.424360	-0.038623	3.941096
204.797300	4565.402356	39.429360	-0.038606	3.938967
204.729605	4560.408811	39.434360	-0.038590	3.936845
204.508958	4555.326984	39.439360	-0.038546	3.934679
204.583211	4550.418179	39.444360	-0.038557	3.932595
204.564067	4545.406481	39.449360	-0.038551	3.930464
204.450501	4540.390482	39.454360	-0.038526	3.928326
204.373876	4535.394335	39.459360	-0.038509	3.926197
204.369307	4530.353861	39.464360	-0.038506	3.924050
204.215369	4525.395982	39.469360	-0.038474	3.921932
204.090929	4520.362526	39.474360	-0.038448	3.919782
204.062704	4515.402315	39.479360	-0.038440	3.917665
203.975606	4510.264157	39.484360	-0.038420	3.915469
204.043163	4505.439732	39.489360	-0.038431	3.913411
203.971814	4500.373951	39.494360	-0.038414	3.911244
203.909563	4495.393543	39.499360	-0.038400	3.909112
203.896384	4490.369902	39.504360	-0.038395	3.906963
203.752463	4485.344194	39.509360	-0.038365	3.904807
203.627961	4480.378886	39.514360	-0.038339	3.902677
203.434200	4475.343570	39.519360	-0.038299	3.900513
203.270939	4470.376522	39.524360	-0.038266	3.898378
203.319016	4465.269060	39.529360	-0.038272	3.896189
203.170569	4460.395196	39.534360	-0.038241	3.894092
203.137926	4455.364114	39.539360	-0.038233	3.891930
203.089669	4450.355175	39.544360	-0.038221	3.889776
202.946784	4445.355447	39.549360	-0.038191	3.887622
202.911332	4440.300343	39.554360	-0.038182	3.885446
202.783972	4435.360917	39.559360	-0.038155	3.883316
202.752519	4430.301002	39.564360	-0.038146	3.881136
202.615009	4425.352686	39.569360	-0.038117	3.878999
202.557263	4420.296817	39.574360	-0.038104	3.876818
202.568403	4415.324660	39.579360	-0.038103	3.874673
202.369790	4410.350304	39.584360	-0.038063	3.872520
202.376807	4405.339916	39.589360	-0.038062	3.870356
202.402963	4400.351810	39.594360	-0.038064	3.868202
202.164842	4395.302296	39.599360	-0.038016	3.866011
202.257607	4390.336341	39.604360	-0.038031	3.863865
202.103075	4385.314280	39.609360	-0.037999	3.861687
202.088697	4380.327533	39.614360	-0.037994	3.859527
202.047394	4375.266432	39.619360	-0.037983	3.857332
202.000705	4370.346858	39.624360	-0.037972	3.855198
202.154689	4365.319505	39.629360	-0.037998	3.853022
201.825865	4360.323786	39.634360	-0.037933	3.850842
201.763704	4355.320327	39.639360	-0.037919	3.848667
201.605233	4350.291302	39.644360	-0.037886	3.846477
201.493524	4345.321124	39.649360	-0.037862	3.844312
201.344498	4340.276342	39.654360	-0.037831	3.842112
201.264173	4335.325917	39.659360	-0.037814	3.839954
201.407116	4330.221072	39.664360	-0.037838	3.837736
201.275239	4325.338371	39.669360	-0.037810	3.835604
201.129190	4320.303493	39.674360	-0.037780	3.833403
200.995136	4315.309238	39.679360	-0.037752	3.831220
201.121542	4310.316644	39.684360	-0.037773	3.829045
200.944693	4305.242179	39.689360	-0.037737	3.826822
200.807147	4300.306867	39.694360	-0.037708	3.824660
200.677828	4295.265960	39.699360	-0.037681	3.822451
200.866515	4290.297657	39.704360	-0.037714	3.820284
200.632195	4285.198898	39.709360	-0.037667	3.818044
200.613259	4280.306230	39.714360	-0.037661	3.815900
200.518370	4275.297753	39.719360	-0.037640	3.813701
200.436124	4270.282643	39.724360	-0.037622	3.811499
200.340767	4265.285020	39.729360	-0.037601	3.809303
200.224736	4260.218745	39.734360	-0.037577	3.807074
200.066326	4255.283197	39.739360	-0.037544	3.804901
200.191260	4250.258895	39.744360	-0.037565	3.802696
200.116070	4245.275562	39.749360	-0.037548	3.800502
200.013102	4240.172546	39.754360	-0.037526	3.798253
199.921351	4235.272977	39.759360	-0.037506	3.796092
199.879839	4230.263785	39.764360	-0.037495	3.793883
199.830541	4225.276560	39.769360	-0.037483	3.791683
199.637359	4220.278432	39.774360	-0.037444	3.789471
199.696448	4215.235938	39.779360	-0.037453	3.787248
199.469287	4210.242268	39.784360	-0.037407	3.785034
199.498777	4205.246944	39.789360	-0.037410	3.782828
199.441315	4200.251026	39.794360	-0.037396	3.780617
199.324270	4195.201536	39.799360	-0.037371	3.778379
199.294635	4190.247342	39.804360	-0.037363	3.776185
199.147632	4185.230955	39.809360	-0.037333	3.773957
199.106560	4180.253254	39.814360	-0.037322	3.771750
199.099859	4175.182051	39.819360	-0.037318	3.769501
198.909078	4170.252111	39.824360	-0.037279	3.767306
198.864610	4165.244158	39.829360	-0.037268	3.765081
198.971145	4160.214079	39.834360	-0.037286	3.762851
198.971246	4155.242087	39.839360	-0.037283	3.760641
198.834686	4150.157311	39.844360	-0.037255	3.758374
198.726991	4145.227542	39.849360	-0.037232	3.756176
198.600443	4140.232865	39.854360	-0.037205	3.753947
198.514585	4135.241316	39.859360	-0.037186	3.751720
198.564664	4130.170039	39.864360	-0.037193	3.749461
198.409315	4125.228069	39.869360	-0.037161	3.747251
198.435522	4120.189304	39.874360	-0.037163	3.745002
198.324277	4115.219553	39.879360	-0.037139	3.742779
198.248153	4110.136712	39.884360	-0.037122	3.740504
198.157867	4105.248019	39.889360	-0.037102	3.738315
198.181702	4100.204758	39.894360	-0.037104	3.736059
198.075242	4095.197798	39.899360	-0.037081	3.733813
197.857258	4090.210241	39.904360	-0.037037	3.731571
197.756839	4085.145511	39.909360	-0.037016	3.729297
197.749310	4080.208966	39.914360	-0.037012	3.727082
197.596251	4075.172223	39.919360	-0.036980	3.724816
197.557734	4070.203258	39.924360	-0.036970	3.722583
197.534517	4065.061648	39.929360	-0.036963	3.720272
197.467586	4060.205313	39.934360	-0.036948	3.718086
197.558717	4055.196193	39.939360	-0.036962	3.715836
197.453363	4050.199188	39.944360	-0.036940	3.713583
197.305600	4045.177686	39.949360	-0.036909	3.711315
197.103418	4040.170179	39.954360	-0.036868	3.709050
197.113338	4035.182253	39.959360	-0.036867	3.706801
196.974648	4030.181033	39.964360	-0.036838	3.704539
196.871778	4025.186059	39.969360	-0.036816	3.702280
196.935326	4020.117010	39.974360	-0.036825	3.699992
196.961352	4015.179951	39.979360	-0.036828	3.697761
196.907457	4010.180997	39.984360	-0.036815	3.695497
196.554996	4005.175715	39.989360	-0.036745	3.693218
196.547479	4000.119711	39.994360	-0.036741	3.690928
196.457372	3995.176605	39.999360	-0.036722	3.688684
196.476958	3990.135496	40.004360	-0.036723	3.686399
196.478422	3985.174052	40.009360	-0.036720	3.684147
196.392991	3980.057532	40.014360	-0.036701	3.681821
196.426710	3975.201131	40.019360	-0.036705	3.679616
196.307599	3970.157045	40.024360	-0.036680	3.677318
196.239016	3965.172118	40.029360	-0.036664	3.675048
196.036673	3960.143696	40.034360	-0.036623	3.672751
196.011504	3955.123539	40.039360	-0.036616	3.670463
195.990345	3950.145205	40.044360	-0.036609	3.668194
195.842005	3945.131840	40.049360	-0.036578	3.665901
195.858226	3940.145502	40.054360	-0.036579	3.663627
195.601290	3935.068721	40.059360	-0.036527	3.661298
195.569227	3930.148262	40.064360	-0.036519	3.659049
195.540754	3925.133581	40.069360	-0.036511	3.656755
195.305652	3920.138947	40.074360	-0.036463	3.654461
195.361673	3915.082222	40.079360	-0.036471	3.652148
195.347044	3910.134426	40.084360	-0.036466	3.649882
195.115191	3905.089130	40.089360	-0.036419	3.647560
195.086605	3900.147473	40.094360	-0.036411	3.645292
195.162366	3895.018033	40.099360	-0.036423	3.642941
195.035826	3890.149822	40.104360	-0.036396	3.640701
194.984906	3885.129149	40.109360	-0.036384	3.638392
194.841564	3880.136225	40.114360	-0.036354	3.636090
194.911166	3875.120000	40.119360	-0.036365	3.633785
194.628884	3870.077439	40.124360	-0.036309	3.631452
194.697847	3865.123912	40.129360	-0.036319	3.629173
194.619305	3860.098704	40.134360	-0.036301	3.626853
194.483026	3855.106965	40.139360	-0.036273	3.624545
194.415715	3850.045293	40.144360	-0.036257	3.622206
194.410958	3845.104262	40.149360	-0.036254	3.619924
194.274375	3840.110718	40.154360	-0.036225	3.617611
194.385279	3835.104783	40.159360	-0.036244	3.615300
194.315869	3830.065058	40.164360	-0.036228	3.612965
194.013034	3825.099655	40.169360	-0.036168	3.610654
194.027726	3820.060873	40.174360	-0.036168	3.608320
193.931015	3815.090675	40.179360	-0.036147	3.606011
193.838232	3810.016369	40.184360	-0.036127	3.603653
193.874753	3805.103045	40.189360	-0.036131	3.601374
193.796456	3800.082366	40.194360	-0.036113	3.599038
193.707316	3795.093490	40.199360	-0.036094	3.596715
193.625516	3790.015940	40.204360	-0.036076	3.594350
193.497611	3785.096186	40.209360	-0.036049	3.592055
193.441063	3780.059148	40.214360	-0.036035	3.589706
193.321017	3775.082156	40.219360	-0.036010	3.587382
193.322721	3770.025617	40.224360	-0.036008	3.585024
193.122787	3765.071906	40.229360	-0.035967	3.582704
192.998692	3760.062339	40.234360	-0.035941	3.580359
193.051146	3755.068505	40.239360	-0.035948	3.578028
192.992067	3750.074209	40.244360	-0.035934	3.575690
192.875950	3745.001767	40.249360	-0.035910	3.573312
192.810879	3740.065990	40.254360	-0.035895	3.570998
192.802332	3735.027594	40.259360	-0.035890	3.568637
192.753218	3730.066875	40.264360	-0.035879	3.566309
192.595050	3724.957234	40.269360	-0.035846	3.563905
192.672511	3720.054505	40.274360	-0.035858	3.561607
192.411598	3715.062259	40.279360	-0.035806	3.559251
192.299284	3710.059511	40.284360	-0.035782	3.556894
192.407581	3705.003636	40.289360	-0.035800	3.554521
192.214167	3700.047015	40.294360	-0.035760	3.552179
192.124254	3695.029674	40.299360	-0.035741	3.549812
192.219682	3690.047297	40.304360	-0.035756	3.547468
192.135354	3684.983848	40.309360	-0.035737	3.545077
192.073551	3680.036790	40.314360	-0.035723	3.542739
191.919808	3675.027671	40.319360	-0.035691	3.540367
191.855055	3670.042612	40.324360	-0.035676	3.538008
